Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1381985526203486219,zodi23,4,10,ORG,0.9997
1381985526203486219,trujillo,11,19,PER,0.9911
1381985526203486219,rusia,21,26,ORG,0.998
1381985526203486219,mir-19  rebeldíabicentenaria,96,124,MISC,0.9857
1381985526526447616,daniil medvedev,2,17,PER,0.9999
1381985526526447616,covid-19,35,43,MISC,0.9998
1381985526526447616,masters 1000,60,72,MISC,0.9998
1381985526526447616,monte carlo,76,87,LOC,0.9682
1381985527876947972,ínsula,44,50,LOC,0.9998
1381985528317407233,8ardv,4,9,ORG,0.9751
1381985528317407233,dios,125,129,MISC,0.4281
1381985528325660675,florentino pérez,2,18,PER,0.9996
1381985528325660675,real madrid,58,69,ORG,0.9999
1381985528325660675,sergio ramos,126,138,PER,0.9999
1381985528325660675,neymar,172,178,PER,0.999
1381985528325660675,deportescuatro,237,251,ORG,0.9982
1381985528342441993,unión hidalgo,95,108,LOC,0.9999
1381985528342441993,covid19,175,182,MISC,0.9999
1381985528392916993,intiasprilla,4,16,ORG,0.8428
1381985528392916993,eps,55,58,ORG,0.9987
1381985528501927939,covid19,70,77,MISC,0.9999
1381985528501927939,casilla106,92,102,MISC,0.9999
1381985528501927939,contuxavanzamos,183,198,MISC,0.9992
1381985528510287878,doctormosqueda,4,18,PER,0.2702
1381985528510287878,covid,42,47,MISC,0.9998
1381985528510287878,cdc chino,128,137,ORG,0.9995
1381985528539676675,antoniosanguino,4,19,PER,0.999
1381985528539676675,covid-19,108,116,MISC,0.9999
1381985528548052993,beltrandelrio,4,17,PER,0.5132
1381985528569081856,médicos unidos venezuela,16,40,ORG,0.9999
1381985528569081856,covid-19,140,148,MISC,0.9998
1381985528619229186,sergio ramos,0,12,PER,0.9999
1381985528619229186,covid-19,30,38,MISC,0.9999
1381985528619229186,real madrid,51,62,ORG,0.9999
1381985528619229186,laliga,182,188,ORG,0.9998
1381985528619229186,gobierno,194,202,ORG,1.0
1381985528698953730,españadiario,114,126,ORG,0.7317
1381985528745091072,covid19,69,76,MISC,0.9999
1381985528745091072,azcapotzalco,142,154,LOC,0.9999
1381985528745091072,cuajimalpa,156,166,LOC,0.9999
1381985528745091072,magdalena contreras,168,187,LOC,0.9999
1381985528745091072,milpa alta,189,199,LOC,0.9999
1381985528745091072,miguel hidalgo,202,216,LOC,0.9998
1381985528837382149,sars-cov-2,51,61,MISC,0.9999
1381985528837382149,méxico,91,97,LOC,1.0
1381985528837382149,covid-19,157,165,MISC,0.9999
1381985529013567488,hospital el salvador,43,63,MISC,0.9223
1381985532713046017,presidente,25,35,PER,0.9175
1381985532713046017,nicolasmaduro,37,50,PER,0.9907
1381985532713046017,covid19,127,134,MISC,0.9995
1381985532713046017,líneaspresidenciales victoriapopularrebelde,137,180,MISC,0.9737
1381985532713046017,luiscarpsuv,183,194,PER,0.5578
1381985532851466249,saluddpinar,4,15,ORG,0.9356
1381985532851466249,covid19,130,137,MISC,0.9999
1381985533019164675,nicolás maduro,16,30,PER,0.9999
1381985533019164675,organización mundial de la salud,106,138,ORG,0.9999
1381985533019164675,oms,140,143,ORG,0.9999
1381985533019164675,tedros adhanom ghebreyesus,146,172,PER,0.9999
1381985533102985217,aepem,17,22,ORG,0.9999
1381985533102985217,josé manuel díaz orozco,24,47,PER,0.9998
1381985533102985217,covid19,104,111,MISC,0.9999
1381985533304393729,covid-19,28,36,MISC,0.9998
1381985533312786440,informecapital,3,17,MISC,0.9998
1381985533312786440,mesadeanálisis,35,49,MISC,0.9843
1381985533312786440,varamburucano,96,109,PER,0.9812
1381985533312786440,mario_campa,113,124,PER,0.9975
1381985533312786440,covid19,186,193,MISC,0.9999
1381985533404930053,covid19,4,11,MISC,0.7534
1381985533404930053,elecciones2021,12,26,MISC,0.8231
1381985533404930053,octaviopedroza,29,43,ORG,0.9969
1381985533404930053,jcmachinena,47,58,ORG,0.9975
1381985533404930053,covid 19,81,89,MISC,0.9998
1381985533677690885,méxico,6,12,LOC,1.0
1381985533677690885,covid19,77,84,MISC,0.9999
1381985533870673922,covid-19,36,44,MISC,0.9998
