Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1385156420232912896,michael kors,7,19,PER,0.9989
1385156420232912896,covid19,144,151,MISC,0.9999
1385156422200041473,fiorella vitelli,49,65,PER,1.0
1385156422221000705,gwem6ylulz,90,100,MISC,0.5098
1385156422619607041,envideo,0,7,MISC,0.8074
1385156422619607041,misión venezuela bella,12,34,MISC,0.9867
1385156422619607041,covid-19,122,130,MISC,0.9998
1385156422745280513,srtawilde91,84,95,PER,0.2865
1385156423336747011,azpor,8,13,MISC,0.9988
1385156423336747011,agua,29,33,MISC,0.8666
1385156423336747011,art 5,117,124,MISC,0.9238
1385156423336747011,carta europea agua,125,143,MISC,0.9955
1385156423336747011,diadelatierra,182,195,LOC,0.8265
1385156423336747011,barcelona,196,205,LOC,0.9998
1385156423336747011,madrid,206,212,LOC,0.9999
1385156423336747011,covid19,213,220,MISC,0.9757
1385156423336747011,vidasana,221,229,MISC,0.9954
1385156423336747011,alrojovivo,230,240,MISC,0.9974
1385156423336747011,anarosa espejopublico,241,262,MISC,0.6919
1385156426293813250,oaxaca,3,9,LOC,1.0
1385156426306183170,covidー19,23,31,MISC,0.9999
1385156426306183170,fponline,73,81,MISC,0.999
1385156426306183170,catalunya   examenesonlineparatodos,85,120,LOC,0.8698
1385156426306183170,carolinadarias,164,178,PER,0.9939
1385156426306183170,celaaisabel,180,191,PER,0.4164
1385156426306183170,pilarnus,193,201,PER,0.9769
1385156426306183170,albaverges,203,213,ORG,0.9626
1385156426306183170,salutcat,215,223,ORG,0.6181
1385156426520317952,javiermunoz00,4,17,PER,0.9995
1385156426528559108,magdalena,12,21,LOC,0.9999
1385156427170435072,telearagua,4,14,ORG,0.9999
1385156427170435072,gobernador,29,39,PER,0.8601
1385156427170435072,r,41,42,PER,0.8517
1385156427170435072,marcotorres,43,54,PER,0.9527
1385156427170435072,covid-19,114,122,MISC,0.9998
1385156427170435072,prevenirpor,125,136,MISC,0.9383
1385156427388436481,covid,7,12,MISC,0.9787
1385156427388436481,a coruña,18,26,LOC,1.0
