Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1404664966976786432,covid-19,23,31,MISC,0.9998
1404664966976786432,coyoacán,177,185,LOC,0.9999
1404664967182262274,zulia,15,20,LOC,0.9905
1404664967182262274,venezuela,40,49,LOC,0.9999
1404664967341776899,corrientes,0,10,LOC,0.3067
1404664967979319301,covid19,43,50,MISC,0.9999
1404664967979319301,oncenoticias,89,101,ORG,0.9884
1404664968046256135,eunacionales,0,12,MISC,0.998
1404664968046256135,andrea villagrán,28,44,PER,0.9999
1404664968046256135,covid-19,155,163,MISC,0.9995
1404664969224851458,covid19,11,18,MISC,0.9999
1404664969224851458,irán,88,92,LOC,1.0
1404664969228996610,guerreros 2021,46,60,MISC,0.9999
1404664969656901633,covid-19,25,33,MISC,0.9999
1404664969656901633,ia,54,56,MISC,0.9996
1404664969656901633,telcos,60,66,LOC,0.9999
1404664970281881600,g7,18,20,ORG,0.9998
1404664970281881600,covid-19,36,44,MISC,0.9994
1404664970281881600,elincorrectomx,90,104,ORG,0.999
1404664970357379073,secretaría de salud,3,22,ORG,0.9999
1404664970357379073,covid-19,126,134,MISC,0.9999
1404664974945964035,kenny_romero,4,16,PER,0.9842
1404664980050415621,covid,41,46,MISC,0.9999
1404664980050415621,miguel,133,139,PER,0.9592
1404664981250088962,rparrawong,4,14,ORG,0.666
1404664981250088962,covid-19,26,34,MISC,0.9992
1404664981250088962,peru,35,39,LOC,1.0
1404664981250088962,pcr,76,79,MISC,0.9985
1404664981250088962,pr,97,99,MISC,0.9906
1404664981250088962,ag,118,120,MISC,0.9906
1404664985977081856,covid19,0,7,MISC,0.9997
1404664985977081856,alicante,23,31,LOC,1.0
1404664986157395969,josepgcambray,1,14,PER,0.9996
1404664986157395969,consorciedubcn,16,30,ORG,0.6503
1404664986157395969,covid,131,136,MISC,0.8539
1404664986811744256,textospace,4,14,ORG,0.9948
1404664986811744256,covid,29,34,PER,0.9978
1404664986811744256,baby no,76,83,MISC,0.8298
1404664994210275334,jorgebuxade,4,15,PER,0.5802
1404664994210275334,pcch,108,112,ORG,1.0
1404665000803901442,tuiterosismico,4,18,ORG,0.938
1404665000803901442,boris johnson,20,33,PER,0.9998
1404665000803901442,england,90,97,LOC,1.0
1404665000803901442,boris johnson,99,112,PER,0.9999
1404665001139392514,imartin,4,11,PER,0.926
1404665005564383235,guerrerosofmx,4,17,ORG,0.5491
1404665005564383235,guerreros2021,78,91,MISC,0.8173
1404665005564383235,yosoyleón,93,102,MISC,0.9795
1404665005564383235,yosoycobra,105,115,MISC,0.9002
1404665007128862721,mariap8910,4,14,PER,0.7201
1404665007128862721,covid,111,116,MISC,0.9996
1404665007128862721,campín,125,131,LOC,0.9866
1404665007305003009,vm,4,6,ORG,0.9994
1404665007305003009,herrera,7,14,PER,0.8327
1404665007305003009,bernardouseche,48,62,PER,0.9961
1404665007305003009,covid-19,101,109,MISC,0.9999
1404665007305003009,aurelio,132,139,PER,0.9979
1404665010534686720,drchavezdiaz,4,16,PER,0.9998
1404665010534686720,covid19,59,66,MISC,0.9999
1404665012564729857,pamihosp,4,12,ORG,0.9972
1404665012564729857,recuperemoselparana,14,33,MISC,0.9455
1404665012564729857,macri,79,84,PER,0.9998
1404665012564729857,fuga,85,89,PER,0.9843
1404665012564729857,fmi,90,93,ORG,0.9997
1404665012564729857,covid,99,104,ORG,0.9047
1404665012711534598,elheraldoslp,4,16,ORG,0.9998
1404665012711534598,nuevo león,19,29,LOC,0.9917
1404665012711534598,covid,51,56,MISC,0.9996
1404665017216245763,guerrerosofmx,4,17,ORG,0.9987
1404665017216245763,mbarcelata,21,31,ORG,0.9998
1404665017216245763,guerreros2021,54,67,MISC,0.9986
1404665017434267648,textospace,4,14,ORG,0.9948
1404665017434267648,covid,29,34,PER,0.9978
1404665017434267648,baby no,76,83,MISC,0.8298
1404665018378067968,drchavezdiaz,4,16,PER,0.9998
1404665018378067968,covid19,59,66,MISC,0.9999
1404665022790373378,endsequera,4,14,ORG,0.9498
1404665022790373378,covid19,106,113,MISC,0.9999
1404665022790373378,leocenis,131,139,PER,0.9999
