Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1401463874197540865,covid,72,77,MISC,0.9998
1401463874197540865,gobierno de cantabria,82,103,ORG,0.9999
1401463874465959939,covid19 ahora nacional,10,32,MISC,0.9925
1401463874465959939,chile,60,65,LOC,1.0
1401463874465959939,covid-19,86,94,MISC,0.9997
1401463874486824964,sinovac,35,42,MISC,0.9999
1401463874486824964,covid-19,53,61,MISC,0.9999
1401463875002830848,covid-19,91,99,MISC,0.853
1401463875002830848,españa,175,181,LOC,1.0
1401463875724324864,covid-19,88,96,MISC,0.9999
1401463875724324864,somosfronteraviva,198,215,MISC,0.9907
1401463875724324864,//,223,226,LOC,0.5507
1401463877120913411,rahm,0,4,PER,0.9999
1401463877225697280,china,15,20,LOC,0.9996
1401463877225697280,covid-19,92,100,MISC,0.9999
1401463877225697280,cansino biologics,120,137,ORG,1.0
1401463877334974473,comunidad de madrid,3,22,LOC,0.9993
1401463877334974473,covid19,88,95,MISC,0.6141
1401463877334974473,aeropuerto adolfo suárez madrid-barajas,182,221,LOC,0.9652
1401463878698033152,ferrolterra,31,42,LOC,1.0
1401463880921104387,covid-19,30,38,MISC,0.9999
1401463880921104387,mandginsights,209,222,ORG,0.6458
1401463881256472579,méxico,0,6,ORG,0.9965
1401463881256472579,covid19,83,90,MISC,0.9999
1401463881256472579,oncenoticias,105,117,ORG,0.9104
1401463881411620866,china,19,24,LOC,0.9999
1401463881411620866,covid-19,66,74,MISC,0.5618
1401463886465822721,we,4,6,ORG,0.8177
1401463886465822721,resistance,9,19,ORG,0.9808
1401463886793121795,jesussemperfree,4,19,PER,0.9638
1401463886793121795,amegoland,22,31,PER,0.6528
1401463886793121795,velardedaoiz2,33,46,PER,0.884
1401463886793121795,covid,76,81,PER,0.8988
1401463886793121795,alcalá,100,106,LOC,1.0
1401463887535431681,colombia,0,8,LOC,0.9999
1401463887535431681,covid-19,45,53,MISC,0.9998
1401463887535431681,conlasbasesmelasjuego,79,100,MISC,0.9838
1401463887673835524,covid19,13,20,MISC,0.9999
1401463887673835524,área sanitaria de ferrol,42,66,ORG,0.9541
1401463888416153611,vall d’hebron,0,13,ORG,0.997
1401463888416153611,irblleida_info,162,176,ORG,0.9995
1401463888416153611,udl_info,179,187,ORG,0.9769
1401463888416153611,harnaulleida,190,202,ORG,0.9994
1401463888416153611,gss_lleida,205,215,ORG,0.9784
1401463888416153611,ciberes,219,226,ORG,0.9998
1401463889716559873,jlsteeg,4,11,ORG,0.9534
1401463889716559873,yesicasc,77,85,PER,0.6098
1401463889716559873,libertaddigital,115,130,ORG,0.9218
1401463894942666757,pablofuente,4,15,PER,0.9959
1401463894942666757,covid19,17,24,MISC,0.9995
1401463894942666757,salud pública canadá,54,74,ORG,0.9998
1401463910578933762,calle betis,46,57,LOC,0.9999
1401463910578933762,covid,90,95,LOC,0.9792
1401463912369958913,covid19,18,25,MISC,0.9999
1401463913166905347,covid-19,21,29,MISC,0.9414
1401463915343757313,anareyes2905,4,16,PER,0.9985
1401463915343757313,belleboni,19,28,PER,0.7171
1401463915343757313,dni,100,103,MISC,0.9969
1401463923564556291,mianrey,4,11,ORG,0.9805
1401463923564556291,españa,15,21,LOC,1.0
1401463926429208578,publico,4,11,ORG,0.9364
1401463926429208578,covid-19,103,111,MISC,0.9839
1401463928543133700,alvaromolinacl,4,18,PER,0.9833
1401463928543133700,covid19,30,37,MISC,0.9984
1401463928543133700,ahora nacional,38,52,MISC,0.9971
1401463928543133700,chile,80,85,LOC,1.0
1401463928543133700,covid-19,106,114,MISC,0.9997
1401463931584065537,amazonas,41,49,LOC,1.0
1401463931584065537,covid-19,102,110,MISC,0.9998
1401463931860815872,elvis,0,5,PER,0.9964
1401463932489977857,teamvox,0,7,MISC,0.787
1401463932489977857,ascazo,120,126,MISC,0.9671
1401463934864048130,minsal,42,48,ORG,0.9997
1401463943193825282,vox,4,7,ORG,0.999
1401463943193825282,santi,28,33,PER,0.9514
1401463943193825282,abascal,34,41,PER,0.9998
1401463943193825282,congreso,60,68,ORG,0.9999
1401463943193825282,vox,77,80,ORG,0.9999
