Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1405012255733731329,covidー19,47,55,MISC,0.9999
1405012255733731329,copaamérica,62,73,MISC,0.9995
1405012255733731329,cromaclictv,99,110,MISC,0.9656
1405012257998790657,nintendo,26,34,ORG,0.9989
1405012257998790657,e3,51,53,MISC,0.999
1405012257998790657,loki,173,177,MISC,0.9999
1405012258598522880,covid19,21,28,MISC,0.9998
1405012258598522880,medidassanitarias,136,153,MISC,0.6991
1405012258598522880,mecuido poramoralavida,190,212,MISC,0.9965
1405012258992840706,saludconlupa,4,16,ORG,0.93
1405012258992840706,seguro social,77,90,ORG,0.9998
1405012262973214721,c37,24,28,MISC,0.9988
1405012262973214721,perú,59,63,LOC,1.0
1405012262973214721,oms,129,132,ORG,0.9997
1405012264575549441,saludconlupa,4,16,ORG,0.6543
1405012264575549441,“mortalidad por covid19 asociada a comorbilidades en pacientes,29,91,MISC,0.9134
1405012264575549441,"instituto salvadoreño del seguro social""",96,136,ORG,0.9972
1405012272091697153,drpacomoreno1,4,17,PER,0.9993
1405012272091697153,b1617,38,45,MISC,0.9976
1405012272091697153,covid19,51,58,MISC,0.9998
1405012272360067073,drtenz,4,10,PER,0.9686
1405012273618432001,anafvega,4,12,ORG,0.9992
1405012273618432001,unidad covid19 citibanamex,79,105,LOC,0.9979
1405012273618432001,salud de la,127,138,MISC,0.9016
1405012275283607553,locoxboca3,4,14,PER,0.9088
1405012278760648707,shuteandotm,4,15,MISC,0.8601
1405012279138136067,cmonterooficial,4,19,ORG,0.2546
1405012279138136067,almagro,21,28,ORG,0.9994
1405012279138136067,venezuela,55,64,LOC,0.7543
1405012279138136067,peru,118,122,LOC,1.0
1405012288587894793,valenmeesa,1,11,PER,0.9969
1405012290991181824,curulpuebla,4,15,ORG,0.7951
1405012290991181824,méxico,52,58,LOC,0.9998
1405012290991181824,covid19,59,66,MISC,0.9976
1405012290991181824,ssalud,68,74,ORG,0.7155
1405012291226066949,soltracodiciada,4,19,ORG,0.7691
1405012292656418823,menarini diagnostics,12,32,ORG,0.9997
1405012292656418823,menarini,35,43,ORG,0.9942
