Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1403336211196960772,finlayinstituto,98,113,ORG,0.9645
1403336211196960772,cubaporlavida,114,127,ORG,0.969
1403336211196960772,cubaporlasalud,128,142,ORG,0.9382
1403336211230511109,portalmvd,1,10,ORG,0.9911
1403336211561959425,covidー19,0,8,MISC,0.9998
1403336211620524043,claudiashein,17,29,PER,0.9963
1403336211620524043,epigmenioibarra,76,91,PER,0.9913
1403336211620524043,cdmx,120,124,LOC,0.9995
1403336213319151616,covid19,20,27,MISC,0.9999
1403336213319151616,india,60,65,LOC,1.0
1403336213344423940,covid-19,51,59,MISC,0.9999
1403336213344423940,sopóesnuestrotiempo,130,149,MISC,0.9483
1403336213344423940,secretaríadesaludsopó,150,171,MISC,0.6597
1403336213344423940,covid19,172,179,MISC,0.9993
1403336213457772545,gobiernomx,4,14,ORG,0.9853
1403336213457772545,hlgatell,34,42,ORG,0.9999
1403336213507940353,cantabria,0,9,LOC,1.0
1403336213507940353,saludcantabria,135,149,ORG,0.507
1403336213507940353,hunivvaldecilla,151,166,ORG,0.9276
1403336213507940353,scsalud,168,175,ORG,0.9922
1403336213507940353,rtvenoticias,178,190,ORG,0.999
1403336213507940353,radio5,192,198,ORG,0.9991
1403336213528907776,covid19,56,63,MISC,0.9999
1403336213558272008,covid19,123,130,MISC,0.9998
1403336213558272008,pnudargentina,168,181,ORG,0.9708
1403336213558272008,pnudparaguay,185,197,ORG,0.9984
1403336213558272008,pnuduruguay,201,212,ORG,0.9978
1403336213650673668,susana giménez,13,27,PER,1.0
1403336213650673668,uruguay,31,38,LOC,1.0
1403336213650673668,quedateencasa,92,105,MISC,0.9987
1403336213650673668,enondaexpansiva,109,124,MISC,0.9822
1403336213650673668,otoño2021,169,178,MISC,0.994
1403336213826719747,esnoticia,0,9,ORG,0.743
1403336213826719747,ii fase de inmunización masiva,36,66,MISC,0.9998
1403336213826719747,covid19,77,84,MISC,0.9998
1403336214091026434,enportada,0,9,ORG,0.8928
1403336214091026434,estados unidos,14,28,ORG,0.9998
1403336214091026434,vacunacovid19,67,80,MISC,0.9999
1403336214091026434,janssen,84,91,ORG,0.9998
1403336214212661248,brasil,0,6,LOC,0.9999
1403336214212661248,tribunal supremo,12,28,ORG,0.9999
1403336214212661248,copaamérica,47,58,MISC,0.9999
1403336214212661248,covid19,107,114,MISC,0.9999
1403336214225301506,covid,12,17,PER,0.9999
1403336214225301506,gobierno,19,27,ORG,0.9999
1403336214225301506,rm,48,50,ORG,0.9999
1403336214250409987,noscuidamos,173,184,MISC,0.9978
1403336217236705286,covid-19,0,8,MISC,0.9996
1403336217777819648,tacuati,58,65,LOC,0.9837
1403336217777819648,puerto casado,73,86,LOC,0.9999
1403336217777819648,asunción,98,106,LOC,1.0
1403336217777819648,covid,128,133,LOC,0.9914
1403336217819820033,coronavirus,2,13,MISC,0.9997
1403336217819820033,organización de @consumidores y usuarios,17,57,ORG,0.9997
1403336217819820033,ocu,60,63,ORG,1.0
1403336217819820033,gobierno,73,81,ORG,1.0
1403336218016899078,paulanarvaezo,4,17,PER,0.9336
1403336218016899078,covid19,45,52,MISC,0.9999
1403336218016899078,uci,71,74,ORG,0.9989
1403336218016899078,rm,85,87,ORG,0.9999
1403336218016899078,sebastianpinera,113,128,PER,0.7455
1403336218016899078,europa,131,137,LOC,1.0
1403336218226610179,emmlapin,4,12,ORG,0.9241
1403336218226610179,ah1n1,55,60,MISC,0.9999
1403336218226610179,covid-19,91,99,MISC,0.9998
1403336218834788355,imaubar,4,11,ORG,0.9788
1403336218834788355,semanaflexible,97,111,MISC,0.9835
1403336218834788355,cov,134,137,MISC,0.9984
1403336218838933511,oms,17,20,ORG,0.9997
1403336218838933511,covid-19,65,73,MISC,0.9999
1403336218838933511,elcandelazo,102,113,MISC,0.9952
1403336218872410115,sinovac,52,59,MISC,0.9999
