Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1441975817119043588,chinas wuhan lab fauci,61,83,ORG,0.4001
1441975818448773121,canberra,3,11,LOC,0.9972
1441975818503270401,bring me the horizon,0,20,MISC,0.7865
1441975818796756995,attacca,32,39,ORG,0.4595
1441975818796756995,an ode,104,110,MISC,0.6807
1441975821254774784,iran,0,4,LOC,0.9997
1441975821393092614,asia,42,46,LOC,0.6834
1441975821393092614,southeast asian,107,122,MISC,0.7085
1441975821393092614,singap,136,142,LOC,0.8237
1441975821833424897,poldo italian,54,67,MISC,0.5179
1441975821833424897,thailand,194,202,LOC,0.9976
1441975821833424897,italy,207,212,LOC,0.9735
1441975821955067904,er,38,40,ORG,0.4315
1441975822152187908,cdc,100,103,ORG,0.9684
1441975822152187908,fda overrule advisory committees’,105,138,ORG,0.6383
1441975822181568513,nicki minaj,37,48,PER,0.9952
1441975822563348480,ayhan kose,200,210,PER,0.9974
1441975822563348480,prospects group,237,252,ORG,0.8237
1441975823628742658,imperial vaccination center,0,27,ORG,0.6333
1441975824006225920,esrc,99,103,ORG,0.5671
1441975824324780032,delta variant covid19,28,49,MISC,0.5698
1441975824689684482,shangchi,20,28,ORG,0.9782
1441975824689684482,black widow’,122,134,PER,0.5429
1441975827042869251,china,9,14,LOC,0.6191
1441975827160129545,india,18,23,LOC,0.9816
1441975827160129545,ryoshiresearch the india covid crypto relief fund,56,105,MISC,0.819
1441975828741595138,hi,3,5,LOC,0.6009
1441975828741595138,jhu,147,150,ORG,0.8339
1441975828741595138,coronavirus research center,153,180,ORG,0.6294
1441975829169270786,chinese,25,32,MISC,0.9835
1441975829219577874,kareem,16,22,PER,0.9964
1441975829454491653,covid,48,53,LOC,0.5227
1441975829454491653,alex berenson,59,72,PER,0.93
1441975830192836613,covid-19 india,8,22,ORG,0.4912
1441975830192836613,piyush goyal,57,69,PER,0.9011
1441975830322851844,state government,125,141,ORG,0.5198
1441975836278677504,aida syahirah,96,109,PER,0.6831
1441975837268627456,covid,303,308,MISC,0.903
1441975837457223691,gavinnewsom,38,49,ORG,0.7356
1441975837457223691,la,131,134,LOC,0.8875
1441975838535258113,osha,33,37,ORG,0.9971
1441975838535258113,ets,57,60,MISC,0.8403
1441975838535258113,nba,68,71,ORG,0.9963
