Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1443455567742255104,covid,45,50,ORG,0.8111
1443455567742255104,covid,71,76,MISC,0.5575
1443455567834456067,zimbabwe,0,8,LOC,0.8475
1443455567834456067,african,115,122,MISC,0.5574
1443455567834456067,african,179,186,MISC,0.8718
1443455568044122113,covid19,63,70,MISC,0.5964
1443455568044122113,durham,272,278,LOC,0.9567
1443455568090316800,sky news daily,7,21,ORG,0.8816
1443455568090316800,dermotmurnaghan,36,51,ORG,0.2817
1443455568090316800,london marathon,111,126,ORG,0.442
1443455568090316800,skyenda,158,165,ORG,0.9381
1443455568090316800,covid,206,211,ORG,0.5864
1443455568337903620,ministry of endowments and islamic affairs,4,46,ORG,0.9398
1443455568337903620,awqaf,48,53,ORG,0.9956
1443455568337903620,awqafm   qatar qatarliving,148,174,ORG,0.5208
1443455568383909893,covid-19,110,118,MISC,0.4506
1443455568769806341,covid-19,155,163,MISC,0.7723
1443455568769806341,nagendra adhikari,210,227,PER,0.9515
1443455569176633346,ox,15,17,ORG,0.8704
1443455569176633346,twitter,42,49,MISC,0.9612
1443455569260687364,australia,0,9,LOC,0.6461
1443455569336045568,china,0,5,LOC,0.9974
1443455569336045568,hong kong,7,16,LOC,0.9153
1443455569336045568,covid-19,114,122,MISC,0.673
1443455569411469316,bunso,0,5,PER,0.952
1443455569763909636,uk,68,70,LOC,0.9995
1443455569927495687,india,113,118,LOC,0.9228
1443455570149740549,ritika mirchandani,16,34,PER,0.9757
1443455570149740549,deepika padukone,121,137,PER,0.8017
1443455570548334592,sonny sandoval,123,137,PER,0.998
1443455570812424195,syria,34,39,LOC,0.9994
1443455570812424195,covid19,62,69,MISC,0.8851
1443455570825121792,"""lets go!""",96,105,MISC,0.7002
1443455570984398858,vaxumzansi campaign,82,101,MISC,0.8357
1443455572137979904,sweden,0,6,LOC,0.9973
1443455572137979904,covid-19,39,47,MISC,0.7851
1443455572137979904,nordic,82,88,MISC,0.9994
1443455572267999233,gcse,59,63,MISC,0.8793
1443455572267999233,england,89,96,LOC,0.9989
1443455572494409728,arcunsw,36,43,ORG,0.6055
1443455572494409728,unsw,142,146,ORG,0.4498
1443455572636934147,losangeles &amp,14,29,ORG,0.5817
1443455572636934147,lacounty,31,39,LOC,0.908
1443455572922101761,pro-trump,66,75,MISC,0.7876
1443455573006041090,john jc collins,21,36,PER,0.9976
1443455573006041090,qld,43,46,ORG,0.9974
1443455573006041090,nrl grand final,73,88,MISC,0.7971
1443455575862382594,covid-19,127,135,MISC,0.6662
1443455576638468096,kamala,176,182,PER,0.5872
1443455576885927937,australians,41,52,MISC,0.9988
1443455576885927937,covid,72,77,MISC,0.6561
1443455577917636608,fda,61,64,ORG,0.9984
1443455579482173443,us,43,47,LOC,0.9979
1443455579624779776,covid19,112,119,MISC,0.8912
1443455579733692417,northern territory,36,54,ORG,0.5948
1443455579733692417,covid19,109,116,MISC,0.6954
1443455580203479042,hi jane,43,50,PER,0.9163
1443455580203479042,bakshi,64,70,PER,0.9792
1443455580203479042,edmonton,84,92,LOC,0.9947
1443455580249772036,nyc,104,107,LOC,0.5666
1443455580249772036,covid,130,135,PER,0.7575
1443455581403160577,pinal county sheriff’s office,19,48,ORG,0.7298
1443455581969281026,cdc,82,85,ORG,0.9642
1443455582090846210,beijing,22,29,LOC,0.9999
1443455582090846210,canadian,44,52,MISC,0.9989
1443455582090846210,michaels,72,80,PER,0.584
1443455582090846210,australians,115,126,MISC,0.9832
1443455582497763331,ny,52,54,LOC,0.9247
1443455582934085635,tokyo,11,16,LOC,0.7329
1443455582934085635,olympics,17,25,MISC,0.7561
1443455583437328386,petersweden7,4,16,LOC,0.7677
1443455583437328386,denmark,18,25,LOC,0.9993
1443455583437328386,norway,27,33,LOC,0.9997
1443455583437328386,sweden,38,44,LOC,0.9997
1443455583437328386,scandina,131,139,LOC,0.9677
1443455584498593798,belgian,18,25,MISC,0.9997
1443455585077407748,hiv,228,231,MISC,0.9401
1443455585186467842,covid,102,107,MISC,0.8591
1443455585240981511,blue’s clues,37,49,MISC,0.5607
1443455585312071683,super junior,20,32,ORG,0.9038
1443455585312071683,the fact music awards 2021,76,102,MISC,0.9214
1443455585450553344,covid,65,70,MISC,0.7102
1443455585492488205,hong kong,13,22,LOC,0.959
1443455585492488205,covid-19,116,124,LOC,0.7148
1443455585547083777,fukuoka,38,45,LOC,0.9994
1443455585551364096,biden,12,17,PER,0.9866
1443455585920421891,americans,34,43,MISC,0.9983
1443455586692124675,doug ford,80,89,PER,0.9731
1443455587811934210,federal govt on covid,49,70,MISC,0.509
1443455587811934210,hunt,108,112,PER,0.5949
1443455587828727808,joshfrydenberg,35,49,PER,0.549
1443455588365582337,hi jane,43,50,PER,0.9163
1443455588365582337,bakshi,64,70,PER,0.9792
1443455588365582337,edmonton,84,92,LOC,0.9947
1443455588604678147,covid,36,41,LOC,0.4831
1443455588608978945,sanianishtar,13,25,ORG,0.9066
1443455589544300544,cio,117,120,ORG,0.533
1443455589544300544,yves bonzon,157,168,PER,0.9859
1443455589766647812,agencigary,81,91,ORG,0.6287
1443455589993132037,covid-19,24,32,MISC,0.7286
1443455589993132037,fraser valley,61,74,LOC,0.8931
1443455590244630531,god,24,27,PER,0.8905
1443455590571859970,best korean dramas,112,130,MISC,0.756
1443455590848626688,joe mccarron,20,32,PER,0.9966
1443455590856998913,pcr,142,145,MISC,0.6581
1443455590856998913,china,236,241,LOC,0.9999
1443455590856998913,whi,261,264,ORG,0.528
1443455591637266436,wayne couzens,50,63,PER,0.9977
1443455591637266436,sarah everard,94,107,PER,0.9974
1443455591637266436,eastern european,115,131,MISC,0.6283
1443455591830081543,covid,71,76,MISC,0.4736
1443455593377841155,essex,9,14,LOC,0.557
1443455593671376896,ljubljana,42,51,LOC,0.9996
1443455593671376896,slovenia,53,61,LOC,0.9995
1443455593671376896,covid-19,82,90,MISC,0.9679
1443455594900430849,biden,12,17,PER,0.9876
1443455595466481668,kettering,55,64,LOC,0.9862
1443455596083089408,kodiyiloruvan,16,29,ORG,0.4892
1443455596120915968,great depression,88,104,MISC,0.7607
1443455596120915968,wwii,109,113,MISC,0.9455
1443455596120915968,2020 pandemic,232,245,MISC,0.5551
1443455596120915968,magats,247,253,MISC,0.6699
1443455596120915968,qanon,255,260,MISC,0.8414
