Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1442066414135771143,jamesmelville i,13,28,PER,0.5637
1442066414135771143,melbourne australia,37,56,LOC,0.9199
1442066414911643656,fertility week,228,242,MISC,0.4756
1442066415083655177,poldo italian,54,67,MISC,0.5185
1442066415083655177,thailand,194,202,LOC,0.9973
1442066415083655177,italy,207,212,LOC,0.9705
1442066415805108226,icymi a,0,7,ORG,0.447
1442066418363555851,lakers,32,38,ORG,0.7385
1442066418648899588,express,132,139,ORG,0.4652
1442066419101814785,gop,15,18,MISC,0.8027
1442066419101814785,asheville,30,39,LOC,0.9845
1442066419101814785,covid-19,56,64,ORG,0.5166
1442066419353542656,radwan mujib siddiq,192,211,PER,0.8654
1442066419353542656,bangladesh,236,246,LOC,0.9912
1442066420179906563,kareem,16,22,PER,0.9964
1442066420184010752,australia,0,9,LOC,0.9975
1442066422214107139,covid19,0,7,ORG,0.3766
1442066422214107139,gao fu,134,140,PER,0.9928
1442066422214107139,chinese center for disease control and prevention,154,203,ORG,0.9516
1442066422214139905,us,109,113,LOC,0.999
1442066422738325505,covid19,44,51,MISC,0.794
1442066422738325505,un-led,68,74,MISC,0.999
1442066422738325505,covax,75,80,ORG,0.9083
1442066422738325505,yoshihide suga,91,105,PER,0.9853
1442066422738325505,japan,107,112,LOC,1.0
1442066428283084809,india,18,23,LOC,0.9816
1442066428283084809,ryoshiresearch the india covid crypto relief fund,56,105,MISC,0.819
1442066428920741889,campbell,94,102,PER,0.9985
1442066429230997504,australians,91,102,MISC,0.9967
1442066429797232646,eeskpeciij,283,293,LOC,0.9289
1442066430648885252,asapthe staywithconfidence promise,60,94,MISC,0.635
1442066430933954572,hi,3,5,LOC,0.5902
1442066430933954572,jhu,147,150,ORG,0.8245
1442066430933954572,coronavirus research center,153,180,ORG,0.6376
1442066432825511940,militant covidiots &amp,0,23,ORG,0.7397
1442066432825511940,st kilda,90,98,LOC,0.7187
1442066433605705731,spain,36,42,LOC,0.9741
1442066434377404417,astrazeneca,27,38,ORG,0.8672
1442066435925151745,norwegian,23,32,MISC,0.9994
1442066435925151745,covid-19,55,63,MISC,0.701
1442066439163179009,sephora,111,118,ORG,0.806
1442066440375476224,lab-leak debate just got even messier,4,41,MISC,0.7945
1442066440375476224,atlantic,48,56,LOC,0.7228
1442066440434094080,nih,117,120,ORG,0.9876
1442066440434094080,fda,122,125,ORG,0.9971
1442066440434094080,cdc,127,130,ORG,0.9722
1442066440434094080,ama,132,135,ORG,0.9966
1442066440601972736,basque country,52,66,LOC,0.6234
1442066440601972736,covid pass,72,82,MISC,0.4293
1442066440908050441,covid,109,114,MISC,0.4789
1442066440908050441,london,146,152,LOC,0.9962
1442066441235099653,indian,111,117,MISC,0.9938
1442066441717657604,cdc,25,28,ORG,0.8246
1442066443911065603,governments of “crimes against humanity” through covid regime,75,136,MISC,0.7605
1442066445697839109,silence time square,70,89,LOC,0.5998
1442066445697839109,new york city,91,104,LOC,0.9569
1442066447308447744,meskel,53,59,MISC,0.6948
1442066448374013952,fda,16,19,ORG,0.9999
1442066448374013952,covid-19,35,43,MISC,0.5703
1442066449632165892,ian chappell,85,97,PER,0.9787
1442066449632165892,yupnutlvhf,111,121,LOC,0.8701
1442066449636331520,uk,76,78,LOC,0.9994
1442066451611848707,mybcu,168,173,ORG,0.747
1442066453289525253,romans,62,68,MISC,0.999
1442066453608423424,snp,19,22,ORG,0.9997
1442066453608423424,england,104,111,LOC,0.9966
1442066453994229765,covid,154,159,PER,0.878
1442066453994229765,medieval,261,269,MISC,0.851
1442066454405283844,southend service 1,17,35,ORG,0.8023
1442066454405283844,eastwood rd,56,67,ORG,0.7938
1442066454405283844,rayleigh weir,90,103,LOC,0.6413
1442066454405283844,paul pry,123,131,LOC,0.5943
1442066455344734218,corona,67,73,ORG,0.3771
1442066456741654529,road haulage association,20,44,ORG,0.8628
1442066456741654529,grant shapps,85,97,PER,0.9946
1442066457710321666,nationalyogaawarenessmonth2021 yoga,66,101,ORG,0.4978
1442066458335330308,twitter,31,38,MISC,0.9439
1442066458888925186,sinovac covid-19,76,92,MISC,0.7266
1442066458888925186,ninoy aquino international airport,120,154,ORG,0.6251
1442066458888925186,tco,187,191,LOC,0.5528
1442066458989707280,australian police,21,38,ORG,0.5998
1442066459161673729,peter mccullough,16,32,PER,0.9986
1442066459161673729,vaers,50,55,ORG,0.622
1442066459639775232,chinaxiv,73,81,MISC,0.9729
1442066459639775232,chinese,85,92,MISC,0.9969
1442066460285673481,stephen c redd,35,50,PER,0.9969
1442066460285673481,office of public health preparedness and response,74,123,ORG,0.8962
1442066460285673481,cdc,126,129,ORG,0.6606
1442066460768038915,how to figure out if you need one,74,107,MISC,0.8719
1442066462525440009,norwegian,23,32,MISC,0.9994
1442066462525440009,covid-19,55,63,MISC,0.701
1442066466329665540,cdc,62,65,ORG,0.9869
1442066467214737408,the gulf news!,11,25,ORG,0.4874
1442066469098041344,a night court at the opera,31,57,MISC,0.7521
1442066473405480963,corrupt disease center,26,48,ORG,0.8143
1442066474760298496,norway,36,42,LOC,0.999
1442066475678720006,covid,40,45,MISC,0.8402
1442066476559708160,bbc,36,39,ORG,0.8819
1442066476559708160,phil mccann,101,112,PER,0.9725
1442066478249955328,lbc,30,33,ORG,0.9634
1442066478249955328,c19,120,123,MISC,0.8773
1442066478249955328,conservative,176,188,MISC,0.9128
1442066478975442945,vaccinequity,117,129,MISC,0.8939
1442066483077476353,victoria,73,81,LOC,0.9168
1442066485107515405,borisjohnson,20,32,ORG,0.5636
1442066490920996865,saudi,4,9,LOC,0.8025
1442066490920996865,un-led,87,93,MISC,0.9971
1442066490920996865,covax,94,99,ORG,0.8578
1442066490920996865,yoshihide suga,110,124,ORG,0.6196
1442066490920996865,japan,126,131,LOC,0.9997
