Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1440178977251889160,melbourne,123,132,LOC,0.9997
1440178977251889160,asio,135,139,ORG,0.9757
1440178977725984768,research institute for tropical medicine,4,44,ORG,0.8546
1440178977725984768,ritm,46,50,ORG,0.9858
1440178977725984768,department of health,62,82,ORG,0.9704
1440178977725984768,doh,84,87,ORG,0.9992
1440178977725984768,philippine red cross,110,130,ORG,0.9681
1440178977725984768,prc,132,135,ORG,0.981
1440178977725984768,subic,148,153,LOC,0.9429
1440178977763729408,health ministry,4,19,ORG,0.7497
1440178977763729408,ugc,92,95,ORG,0.9979
1440178977763729408,covid-19-related,211,227,MISC,0.9872
1440178977826553856,n95 cabin filter,4,20,MISC,0.7456
1440178977826553856,proton persona,157,171,MISC,0.8463
1440178977864241164,pakistan,246,254,LOC,0.9814
1440178977876766725,ecommercepakistan ecommerce lahore karachi,23,65,ORG,0.7671
1440178977906200578,rebecca kleefisch,31,48,PER,0.9975
1440178977906200578,covid-19,68,76,ORG,0.4418
1440178978468282368,n95 cabin filter,4,20,MISC,0.7459
1440178978468282368,proton persona,157,171,MISC,0.849
1440178978631741441,deloitte,83,91,ORG,0.7204
1440178978698919937,un,4,6,ORG,0.719
1440178978698919937,unhq,80,84,ORG,0.8439
1440178979093295104,china,45,50,LOC,1.0
1440178979093295104,henan,53,58,LOC,0.9982
1440178979093295104,china,127,132,LOC,0.9998
1440178979571474432,idaho,14,19,LOC,0.9995
1440178979764326400,biden,37,42,PER,0.9612
1440178979885895682,us,0,2,LOC,0.9966
1440178980007464966,usa,16,19,LOC,0.5983
1440178980204605443,george holliday,13,28,PER,0.9987
1440178980506648576,alabama,59,66,LOC,0.9979
1440178980506648576,scott harris,106,118,PER,0.9963
1440178980506648576,state health offi,122,139,ORG,0.8471
1440178980691197953,pfizer,20,26,ORG,0.9911
1440178980691197953,german,35,41,MISC,0.9996
1440178980691197953,biontech,50,58,MISC,0.7759
1440178981538439169,americans,10,19,MISC,0.9994
