Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1439801490281951243,stationhead,119,130,LOC,0.4798
1439801490533650437,united nations,35,49,ORG,0.8281
1439801490533650437,new york,53,61,LOC,0.9937
1439801490533650437,covid-19,142,150,MISC,0.9487
1439801490697244674,covid-19,11,19,MISC,0.6698
1439801490697244674,us,60,64,LOC,0.996
1439801490990796807,covid-19,19,27,MISC,0.7241
1439801491011817472,nigeria,26,33,LOC,0.9999
1439801491011817472,curtinuni,58,67,ORG,0.328
1439801491011817472,richard oloruntoba,90,108,PER,0.9995
1439801491343163394,negros oriental,90,105,LOC,0.8875
1439801491343163394,rizal boulevard,129,144,LOC,0.9521
1439801491343163394,mark melchor,156,168,PER,0.9864
1439801491343163394,dumaguete,218,227,LOC,0.7251
1439801491645075459,covid in younger groups,6,29,MISC,0.8042
1439801491645075459,uk,31,33,LOC,0.9792
1439801491863179270,covid delta,3,14,LOC,0.6158
1439801491863179270,tomcostello,126,137,ORG,0.9956
1439801491934494721,central bank of uae,0,19,ORG,0.8983
1439801491934494721,covid-19,35,43,MISC,0.958
1439801492030967813,india,0,5,LOC,0.9996
1439801492030967813,covid19,36,43,MISC,0.932
1439801492165337090,chris rock,0,10,PER,0.9955
1439801492375052291,covid,65,70,LOC,0.5741
1439801492601462788,paris,17,22,LOC,0.9982
1439801492601462788,covid-19,60,68,MISC,0.8248
1439801492723040259,australia,4,13,LOC,0.6999
1439801492752457729,bmi,120,123,ORG,0.5171
1439801492819496960,victor anastacio,140,156,PER,0.7989
1439801492848865286,covid-19,33,41,LOC,0.8179
1439801493029146625,department of finance,61,82,ORG,0.9802
1439801493029146625,dof,84,87,ORG,1.0
1439801493029146625,philippines,200,211,LOC,0.9973
1439801493201301512,unhcr,0,5,ORG,0.9991
1439801493335334921,trumper,59,66,MISC,0.3661
1439801493335334921,trump,84,89,PER,0.7444
1439801493335334921,republican,106,116,MISC,0.9997
1439801493347966976,covid,117,122,ORG,0.695
1439801493368893447,ease my trip,108,120,MISC,0.8884
1439801493368893447,easemytrip unicorn,171,189,ORG,0.536
1439801493436071943,leonie hoskin,16,29,PER,0.9299
1439801493436071943,ikea thailand,47,60,ORG,0.8529
1439801493436071943,vietnam,65,72,LOC,0.9996
1439801493532528642,covid19,42,49,ORG,0.3969
1439801493998260229,seth rogen,26,36,PER,0.9927
1439801493998260229,emmys,57,62,MISC,0.8792
1439801493998260229,covid,91,96,ORG,0.3674
1439801494216314880,united states,81,94,LOC,0.9994
1439801494765654016,tco,245,249,LOC,0.6536
1439801494815997959,uk,54,56,LOC,0.9993
1439801494815997959,tories,59,65,MISC,0.8273
1439801494815997959,conservatives,136,149,MISC,0.9991
1439801494815997959,labour,183,189,ORG,0.9337
1439801494820245507,france,14,20,LOC,0.9997
1439801496770650112,mississippi,53,64,LOC,0.9971
1439801496770650112,congress,100,108,ORG,0.9859
1439801497089454080,nh,76,78,ORG,0.9043
1439801497160753152,conservatives,97,110,MISC,0.9991
1439801497248698372,fantagio,23,31,PER,0.9294
1439801497248698372,jinjin,47,53,PER,0.9336
1439801497248698372,moonbin,84,91,MISC,0.5726
1439801497248698372,sanha &amp,93,103,ORG,0.5546
1439801497911324678,alaska,62,68,LOC,0.9838
1439801497911324678,idaho,70,75,LOC,0.9947
1439801497911324678,montana,80,87,LOC,0.9995
1439801497911324678,the washington pos,121,139,ORG,0.807
1439801498389688322,cdc,67,70,ORG,0.9997
1439801498527879169,covid,117,122,MISC,0.615
1439801498964135939,europe,62,68,LOC,0.9978
1439801499111104513,blue,85,89,MISC,0.4794
1439801499903746048,covid,103,108,MISC,0.5375
1439801500780302337,illawarra,24,33,LOC,0.7541
1439801500780302337,covid,48,53,ORG,0.6803
1439801500780302337,wollongong hospital     via,57,84,LOC,0.7586
1439801500780302337,abc,86,89,ORG,0.8693
1439801500818190337,cdc,70,73,ORG,0.9942
1439801500822216715,caldwell,33,41,PER,0.4695
1439801500822216715,covid19,80,87,MISC,0.897
1439801500822216715,idaho press,119,130,ORG,0.6931
1439801500893593602,cdc,33,36,ORG,0.9934
1439801501614960646,nsw,51,54,LOC,0.4586
1439801501614960646,victoria,70,78,LOC,0.991
1439801501614960646,melb,84,88,LOC,0.5739
1439801501614960646,delta,200,205,LOC,0.561
1439801502025990144,covid,46,51,PER,0.9896
1439801502025990144,covid,100,105,PER,0.3176
1439801502432849920,mason,53,58,PER,0.5352
1439801503187968003,lib,124,127,ORG,0.3308
1439801503489970184,fox,112,115,PER,0.9124
1439801503754096640,international insurance society,62,93,ORG,0.6847
1439801503762591748,love the netherlands,0,20,MISC,0.8595
1439801503968108545,mississippi,89,100,LOC,0.9986
1439801505020715013,gladysthesuperspreader,115,137,MISC,0.6569
1439801505431777280,footwearbrand woodland,93,115,ORG,0.9515
1439801505960370178,okc,77,80,ORG,0.5715
1439801506497060869,covid,67,72,PER,0.663
1439801506983723008,covid,146,151,ORG,0.4499
1439801507289968640,chris rock,16,26,PER,0.9458
1439801507289968640,covid,61,66,PER,0.3989
1439801507289968640,my aunt,105,112,PER,0.6712
1439801507839299586,covid,89,94,MISC,0.6916
1439801507839299586,icu,132,135,LOC,0.5659
1439801508359389185,california,22,32,LOC,0.996
1439801508636205056,trialsiten,41,51,MISC,0.5212
1439801508707590145,tony leachon,34,46,PER,0.9979
1439801508707590145,pharmally,96,105,ORG,0.8714
1439801508707590145,covid-19,178,186,MISC,0.6408
1439801508896206854,indonesia,10,19,LOC,0.9978
1439801509152116745,covid,126,131,PER,0.6013
1439801509152186373,arlington,96,105,LOC,0.9538
1439801509227663366,fauci,29,34,PER,0.5302
1439801509227663366,wuhan institute of virology,61,88,ORG,0.974
1439801509227663366,chinese milit,126,139,ORG,0.7832
1439801509349363712,covid,68,73,MISC,0.7068
1439801509789769732,govrondesantis,1,15,ORG,0.3519
1439801509789769732,ron desantis,19,31,PER,0.9946
1439801509789769732,floridians,71,81,MISC,0.9831
1439801509789769732,covid,150,155,LOC,0.569
1439801509789769732,aunt,201,205,PER,0.9803
1439801509789769732,govrondesantis,240,254,PER,0.9676
1439801510238457859,cdc,67,70,ORG,0.9997
1439801510645276680,tokyo,23,28,LOC,0.8879
1439801510645276680,olympics,29,37,MISC,0.7755
1439801510645276680,covid-19,55,63,MISC,0.8388
1439801510645276680,osaka,76,81,LOC,0.9994
1439801510951522308,covax,28,33,ORG,0.3823
1439801510951522308,pfizer,75,81,ORG,0.5198
1439801511563849733,leyte,32,37,LOC,0.9982
1439801511563849733,philippines,39,50,LOC,0.9977
1439801512083984387,saints,47,53,ORG,0.9859
1439801512083984387,covid,97,102,ORG,0.2909
1439801512490934272,seth rogen,54,64,PER,0.9751
1439801512490934272,covid,98,103,MISC,0.8806
1439801512549625856,austrian,36,44,MISC,0.9991
1439801512692117512,brazil,18,24,LOC,0.9979
1439801512692117512,guaruja,63,70,LOC,0.7461
1439801512692117512,brazil,72,78,LOC,1.0
1439801512767545351,drericding death,1,17,MISC,0.4994
1439801512767545351,covid19 covidwinter,64,83,MISC,0.7021
1439801513011027972,vaers,32,37,ORG,0.8539
1439801513011027972,cdc,79,82,ORG,0.961
1439801513011027972,fda,87,90,ORG,0.9984
1439801514965487626,bts,77,80,ORG,0.6368
1439801515393241089,cdc,23,26,ORG,0.9906
1439801515393241089,natural immunity,35,51,MISC,0.8592
1439801515393241089,covid-19,83,91,MISC,0.7308
1439801515439378432,msm,76,79,MISC,0.6976
1439801516450328579,covid,39,44,LOC,0.3343
1439801516450328579,big pharma,94,104,ORG,0.7148
1439801517054304265,national hispanicheritagemonth,14,44,MISC,0.5741
1439801517054304265,us,52,54,LOC,0.9927
1439801517163401217,chris rock,0,10,PER,0.9907
1439801517683396611,nih,14,17,ORG,0.8537
1439801517754617860,gabby petito,62,74,PER,0.883
1439801518081789955,californians,67,79,MISC,0.9899
1439801518115344386,notaliamateo,4,16,LOC,0.7195
1439801518115344386,alberta,18,25,LOC,0.9994
1439801518241243137,maga alabama,29,41,ORG,0.7594
1439801518241243137,us,95,97,LOC,0.9909
1439801519080030213,covid,40,45,MISC,0.6003
1439801519780601860,covid,39,44,LOC,0.3343
1439801519780601860,big pharma,94,104,ORG,0.7148
1439801519985938440,cdc,94,97,ORG,0.9899
1439801520015364099,aussie,0,6,MISC,0.9521
1439801520279617538,bts,77,80,ORG,0.6368
1439801520808243204,kangaroo,52,60,LOC,0.3182
1439801521177350146,trump,60,65,PER,0.9338
1439801521177350146,covid,109,114,ORG,0.4321
1439801521177350146,new york,120,128,LOC,0.9805
1439801521177350146,califo,133,139,LOC,0.695
1439801521370279936,wash state,26,36,LOC,0.6853
1439801521370279936,idaho,76,81,LOC,0.94
1439801521634349060,covid,40,45,MISC,0.5065
1439801521634349060,tuskegee,91,99,ORG,0.4974
1439801521861013510,victorian government,0,20,ORG,0.7291
1439801521861013510,covid,50,55,LOC,0.9553
1439801521861013510,obama,124,129,PER,0.999
1439801521894412296,philippines,53,64,LOC,0.9915
1439801521894412296,letlenilead kerinileni dapatsileni  lawyersforleni,81,131,ORG,0.8018
1439801522905235461,us,52,54,LOC,0.9445
1439801523102433282,marr,41,45,ORG,0.496
1439801523102433282,labour,76,82,ORG,0.8975
1439801523102433282,covid,131,136,ORG,0.3899
1439801523114938376,flu,4,7,ORG,0.4503
1439801523114938376,ccp virus,64,73,MISC,0.4995
1439801523194765314,chris rock,10,20,PER,0.9542
1439801523362435073,tavleen singh covid,118,137,PER,0.892
1439801524016730118,united states,81,94,LOC,0.9994
1439801524046155776,terry fox run,88,101,MISC,0.7929
1439801524075450368,covid,40,45,ORG,0.3978
1439801524075450368,netherlands,62,73,LOC,0.9818
1439801525853986817,us,29,31,LOC,0.9981
1439801525853986817,covid19,112,119,MISC,0.8251
1439801529406472199,capitol,52,59,LOC,0.7654
1439801529456857095,old testament,76,89,MISC,0.6652
1439801533529526283,la,61,63,LOC,0.4844
1439801534271787011,easemytrip,1,11,ORG,0.9482
1439801534271787011,corona,41,47,MISC,0.6672
1439801534951350281,national mall,111,124,ORG,0.4291
1439801536490651648,david ross,30,40,PER,0.9991
1439801536490651648,cubs,55,59,ORG,0.9995
1439801536490651648,ross,250,254,PER,0.3024
1439801536691916801,jason kenney,60,72,PER,0.998
1439801536700317699,pan india star prabhas,21,43,ORG,0.8257
1439801536700317699,prabhas,94,101,ORG,0.4387
1439801537543516164,berry company,4,17,ORG,0.6745
1439801537971240960,covid,103,108,MISC,0.5375
1439801539657306115,covid19,39,46,MISC,0.9211
1439801539657306115,communism,50,59,MISC,0.9831
1439801540299067396,covid,103,108,MISC,0.5375
1439801540571582468,covid,104,109,LOC,0.9915
1439801540831711232,sofiekashmir kupwaradeveloping joshilajahaan,21,65,ORG,0.7662
1439801541183950852,katharinesmart just,1,20,PER,0.9075
1439801541183950852,pan pacific,59,70,ORG,0.5081
1439801543591698439,washington,49,59,LOC,0.9975
1439801543591698439,covid19,76,83,ORG,0.5964
1439801543591698439,us,112,114,LOC,0.994
1439801543616778240,fox,112,115,PER,0.9124
1439801544728354820,jab,55,58,ORG,0.3582
1439801546225692673,national mall,111,124,ORG,0.4291
1439801546456199174,duterte,52,59,PER,0.4285
1439801546456199174,filipinos,127,136,MISC,0.9973
1439801546712231938,united states,81,94,LOC,0.9994
1439801547748036608,asu,57,60,ORG,0.8758
1439801547899097089,fox,112,115,PER,0.9124
1439801548901654534,nycr,135,139,ORG,0.433
1439801549300011016,lularich,17,25,LOC,0.6082
1439801549300011016,delta variant,48,61,MISC,0.5187
1439801551355273217,stacy jacobs,13,25,PER,0.9969
1439801551355273217,43yo rn &amp,27,39,ORG,0.7524
1439801551355273217,ut health east texas,59,79,ORG,0.789
1439801551569178626,america,15,22,LOC,0.9983
1439801551569178626,us,99,101,LOC,0.9959
1439801553284698113,covid,62,67,MISC,0.5612
1439801554454855684,bayesian,12,20,MISC,0.7821
1439801555868438534,taliban,24,31,MISC,0.992
1439801556166119432,billy idol,0,10,PER,0.6048
1439801556166119432,the roadside ep,13,29,ORG,0.5102
1439801556166119432,the billy idol series,47,68,MISC,0.6762
1439801556166119432,billyidol,71,80,ORG,0.8624
1439801557177061384,msm,76,79,MISC,0.6976
1439801560180002818,brian,23,28,PER,0.9172
1439801561417326595,kbs1,17,21,ORG,0.6911
1439801561417326595,moon,45,49,PER,0.9991
1439801561417326595,nyc,61,64,LOC,0.9749
1439801561417326595,unga,79,83,ORG,0.9466
1439801563065638914,mondaymood,0,10,ORG,0.5229
1439801563376193537,bible,50,55,MISC,0.9496
1439801565221724163,dallas,13,19,LOC,0.8825
1439801567629217798,shayeni,0,7,PER,0.9997
1439801567629217798,national centre for infectious diseases,85,124,ORG,0.8591
1439801567629217798,singapore,128,137,LOC,0.7028
1439801568468078593,hopefull,131,139,PER,0.4168
1439801569281724418,fauci,19,24,PER,0.9993
1439801570439450624,angelus,57,64,PER,0.591
1439801570439450624,god,132,135,PER,0.9769
1439801570825314305,old testament,76,89,MISC,0.6652
1439801571924086792,aljazeera,21,30,ORG,0.9794
1439801571924086792,kabul,63,68,LOC,0.9998
1439801573039767557,republican,0,10,MISC,0.9735
1439801574428082179,fam,0,3,ORG,0.7048
1439801574491148290,saskatchewan,55,67,LOC,0.9889
1439801575552307202,icus,17,21,MISC,0.7768
1439801575883489281,kinney,6,12,LOC,0.8116
1439801576114245633,wuhan institute of virology,65,92,ORG,0.9706
1439801576114245633,chinese m,130,139,ORG,0.467
1439801576491683841,general assembly unga76,50,73,MISC,0.7138
1439801576491683841,climatechange,111,124,MISC,0.9554
1439801578462928900,trump,21,26,ORG,0.4971
1439801578462928900,covid,202,207,PER,0.3878
1439801578827943937,kaiser permanente,57,74,ORG,0.9236
1439801578827943937,southern california,221,240,LOC,0.9927
1439801578857193473,covid?,70,76,MISC,0.4534
1439801581059420164,cuba,0,4,LOC,0.9997
1439801581919113220,covid19,40,47,MISC,0.7957
1439801581919113220,covid19  covidvictoria  covid19aus  australia,181,226,ORG,0.6759
1439801583018016771,deborah russell,46,61,PER,0.9991
1439801583382958080,wztotj9yuh,122,132,LOC,0.8729
1439801586394533888,christ,44,50,PER,0.8027
1439801586394533888,army,117,121,ORG,0.9627
1439801586394533888,state of mn,161,172,LOC,0.8248
1439801586620960772,old testament,76,89,MISC,0.6652
1439801586834837506,india,14,19,LOC,0.9995
1439801586834837506,covid19,50,57,MISC,0.9001
1439801587417899012,covid,62,67,MISC,0.5612
1439801587808063488,msm,76,79,MISC,0.6976
1439801589087174666,australians,98,109,MISC,0.9948
1439801591159132163,united states,81,94,LOC,0.9994
1439801591503196169,covid,103,108,MISC,0.5375
1439801591750660097,nde,77,80,MISC,0.6956
1439801591914135557,china,95,100,LOC,0.9989
1439801592761372677,olivia colman,29,42,PER,0.9996
1439801593977884672,fox,112,115,PER,0.9124
1439801594036424711,saints,47,53,ORG,0.9859
1439801594036424711,covid,97,102,ORG,0.2909
1439801594657206273,walgreens,30,39,ORG,0.5566
1439801594657206273,walgreens,127,136,ORG,0.5321
1439801595940667399,mississippi,53,64,LOC,0.9971
1439801595940667399,congress,100,108,ORG,0.9859
1439801596074934272,republicans,27,38,MISC,0.9998
1439801596209242115,nde,77,80,MISC,0.6956
1439801597702246400,egads,0,5,MISC,0.55
1439801597702246400,maslow,28,34,PER,0.9975
1439801598620803077,us,42,44,LOC,0.994
1439801598620803077,covid19,83,90,LOC,0.5448
1439801599019397124,passover,64,72,MISC,0.7688
1439801599379972111,united states,81,94,LOC,0.9994
1439801599774236675,delhi-based,97,108,MISC,0.996
1439801599774236675,easemytrip,120,130,ORG,0.5382
1439801600680341505,joshmandelohio hi josh,1,23,PER,0.971
1439801600680341505,dem,67,70,MISC,0.7002
1439801600680341505,greek,92,97,MISC,0.9986
1439801600680341505,democracy,195,204,MISC,0.7361
1439801600680341505,greek,262,267,MISC,0.9993
1439801602295148552,cdc,4,7,ORG,0.9988
1439801602479693829,jordan,12,18,LOC,0.9478
1439801605314912261,dictatorship,60,72,MISC,0.7417
