Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1441238962027237376,rona,21,25,PER,0.5915
1441239543689015301,kimhyeonsoo,53,64,LOC,0.7283
1441235942979907586,jamaican,137,145,MISC,0.9994
1441235942979907586,"""lee scratch""",160,172,PER,0.9018
1441235942979907586,perry,174,179,PER,0.8474
1441235942979907586,jamaican,235,243,MISC,0.9953
1441235943969542149,god,61,64,PER,0.9902
1441235943969542149,fauci,180,185,PER,0.9955
1441235943969542149,cdc,189,192,ORG,0.7244
1441235943969542149,biden,197,202,PER,0.9992
1441235943969542149,covid,219,224,ORG,0.2835
1441235943994785804,dan,27,30,PER,0.9829
1441235943994785804,victorians,102,112,MISC,0.9754
1441235944007364622,cdc,199,202,ORG,0.98
1441235944833642512,sweden,18,24,LOC,0.9992
1441235944833642512,denmark,63,70,LOC,0.9995
1441235944833642512,norway,115,121,LOC,0.9992
1441235945995399173,indian army,0,11,ORG,0.7319
1441235945995399173,kashmir,41,48,LOC,0.3779
1441235946280669187,vegas,66,71,LOC,0.9225
1441235946280669187,vegas,116,121,LOC,0.9961
1441235946280669187,vegas,198,203,LOC,0.8898
1441235946884718592,"""todays""",0,7,MISC,0.6182
1441235947027263496,watson,67,73,LOC,0.5497
1441235948155531273,covid19,56,63,MISC,0.792
1441235949363605504,causey,91,97,PER,0.995
1441235949577461762,america,69,76,LOC,0.9997
1441235949996838914,aiforhealth,12,23,MISC,0.9459
1441235950810456066,jamaica,112,119,LOC,0.9993
1441235951120834564,elder bachinela,27,42,PER,0.9904
1441235951120834564,savior,90,96,PER,0.4831
1441235951263485956,philippine economic zone authority,4,38,ORG,0.9715
1441235951263485956,peza,40,44,ORG,1.0
1441235951871692805,"""okay its""",0,9,ORG,0.7579
1441235953402540035,maulana kaleem siddiqui,21,44,PER,0.991
1441235954732187648,anthony fauci,94,107,PER,0.995
1441235956892377090,cdc,54,57,ORG,0.9959
1441235960205774856,donald trump,30,42,PER,0.9959
1441235960205774856,anthony fauci,86,99,PER,0.9994
1441235960205774856,oval office,121,132,LOC,0.7743
1441235961816367115,tylenol,72,79,PER,0.4779
1441235963691233280,covid,31,36,LOC,0.4778
1441235964592984068,cdc,88,91,ORG,0.9993
1441235964592984068,covid19,130,137,ORG,0.5524
1441235965373124624,sears,6,11,ORG,0.5284
1441235965373124624,klaus,28,33,PER,0.8917
1441235965373124624,kenney,123,129,PER,1.0
1441235965792559104,twitter,19,26,ORG,0.7661
1441235965792559104,cdc,71,74,ORG,0.5164
1441235966258081799,brown,81,86,PER,0.9727
1441235966492954629,surrey,81,87,LOC,0.8671
1441235966492954629,skytrain,92,100,LOC,0.6064
1441235966492954629,mccallum,102,110,PER,0.9944
1441235966690148356,howard stern,21,33,PER,0.8133
1441235966690148356,joe rogan,64,73,PER,0.9961
1441235969538072579,ikea,0,4,ORG,0.4912
1441235969957515269,daszak,74,80,ORG,0.4086
1441235969957515269,wuhan institute of virology,89,116,ORG,0.9881
1441235970469154826,govrondesantis idk,1,19,LOC,0.4056
1441235971878555652,sweden,29,35,LOC,0.9973
1441235971895398401,australia,18,27,LOC,0.4575
1441235971895398401,swimmer madisonwilson scared,45,73,PER,0.8123
1441235971895398401,covid,104,109,MISC,0.4686
1441235971895398401,italy,113,118,LOC,0.9965
1441235971895398401,kqi8gad4fk,133,143,LOC,0.8515
1441235972755230721,steven van zandt,0,16,PER,0.9991
1441235972755230721,chazandaj,104,113,PER,0.9932
1441235972755230721,artists united against apartheid,199,231,MISC,0.7822
1441235973854035969,sweden,18,24,LOC,0.9992
1441235973854035969,denmark,63,70,LOC,0.9995
1441235973854035969,norway,115,121,LOC,0.9992
