Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1437657962797887491,getvaccinated,178,191,ORG,0.219
1437657362198839299,auckland,0,8,LOC,0.9972
1437657362299437063,kayburley,6,15,PER,0.9543
1437657362299437063,skynewsniall,40,52,ORG,0.3692
1437657362299437063,nadhim zahawi,91,104,PER,0.9994
1437657362299437063,labour,106,112,ORG,0.9595
1437657362299437063,pat mcfadden,116,128,PER,0.9999
1437657362299437063,un,133,135,ORG,0.8166
1437657362299437063,lewis pugh,157,167,PER,0.5537
1437657362681245697,chf,0,3,ORG,0.9902
1437657362681245697,oxygenconcentrator,16,34,ORG,0.4422
1437657362681245697,mother teresa hospital,38,60,LOC,0.9372
1437657362681245697,mumbai,62,68,LOC,0.9844
1437657362681245697,central multiple hospital,73,98,LOC,0.9624
1437657362681245697,solapur,100,107,LOC,0.9987
1437657362681245697,covid19,140,147,MISC,0.8024
1437657362693640194,bob,40,43,PER,0.9913
1437657362807017473,jani__gee,4,13,PER,0.7815
1437657363453026304,jcvi,40,44,ORG,0.9194
1437657363616522240,vic police,82,92,ORG,0.8237
1437657363616522240,covid command,116,129,ORG,0.7655
1437657366384689158,granular,45,53,MISC,0.9193
1437657366472757251,covidvaccine boostershots,36,61,ORG,0.6275
1437657366472757251,thelancet,77,86,ORG,0.6599
1437657366472757251,fda,112,115,ORG,0.9982
1437657366472757251,covid19,205,212,MISC,0.6165
1437657368305623049,somalia,103,110,LOC,0.9862
1437657368544755714,canadians,103,112,MISC,0.9998
1437657368712474624,idaho,0,5,LOC,0.9954
1437657368712474624,republicans,6,17,MISC,0.9998
1437657369287213057,aiims,0,5,ORG,0.8986
1437657369287213057,randeep guleria,18,33,PER,0.9975
1437657371673776131,covid 19,45,53,MISC,0.5743
1437657371673776131,covid,101,106,ORG,0.7422
1437657373179408389,us,19,21,LOC,0.974
1437657373179408389,china,52,57,LOC,0.9999
1437657373179408389,us,93,95,LOC,0.9898
1437657373179408389,china,123,128,LOC,0.9927
1437657373179408389,pakistan,143,151,LOC,0.9834
1437657373179408389,china,161,166,LOC,0.9998
1437657373624078338,gop,29,32,MISC,0.9863
1437657374073016321,darrenplymouth,4,18,LOC,0.4895
1437657376518197251,us,81,83,LOC,0.6092
1437657376794972162,covid-19,60,68,MISC,0.6592
1437657376794972162,dictatordan,86,97,ORG,0.8779
1437657377319178242,davidludwigmd et al design &amp,31,62,MISC,0.8769
1437657378221027331,cdc,170,173,ORG,0.8518
1437657378669797376,jim breuer,40,50,PER,0.9379
1437657380389638146,nicola sturgeon,33,48,PER,0.995
1437657381635121153,australian,17,27,MISC,0.9923
1437657381635121153,icus,40,44,ORG,0.4148
1437657381635121153,ahpra,116,121,ORG,0.4727
1437657381740048389,jani__gee,4,13,PER,0.7815
1437657382600028163,america,118,125,LOC,0.9983
1437657382792929280,democrats seeking funding to address america,0,44,MISC,0.7589
1437657383896068097,england,32,39,LOC,0.9862
1437657383896068097,mhra,66,70,ORG,0.9981
1437657383896068097,jcvi,75,79,ORG,0.9731
1437657384948838402,democrats seeking funding to address america,0,44,MISC,0.7652
1437657384990642181,newsom,60,66,PER,0.3487
1437657386244886530,1st? time,22,31,MISC,0.7485
1437657386244886530,ea,47,49,ORG,0.5917
1437657386244886530,walleysq,75,83,MISC,0.833
1437657386244886530,redindustries2,89,103,MISC,0.5523
1437657386672705542,cdc,38,41,ORG,0.9362
1437657387993808896,sco pa tu mana,25,39,MISC,0.6518
1437657389117755397,covid,51,56,ORG,0.6848
1437657389654810625,israel,176,182,LOC,0.9994
1437657389654810625,covid,214,219,ORG,0.5313
1437657389654810625,baa! baa!,312,321,MISC,0.5203
1437657390489292801,australian,29,39,MISC,0.9608
1437657390489292801,twitter,50,57,LOC,0.4466
1437657390757855232,ottoman empire,39,53,LOC,0.8175
1437657390757855232,sultan abdul hamid-ll,94,115,PER,0.8596
1437657393387618311,india,27,32,LOC,0.999
1437657393387618311,covid19,50,57,MISC,0.7326
1437657393387618311,india,79,84,LOC,0.9988
1437657394499100672,quyct4kjtd,54,64,LOC,0.7162
1437657395791028226,desantis,33,41,PER,0.9995
1437657396243881984,america,43,50,LOC,0.8632
1437657396483035143,twitter,0,7,MISC,0.8197
1437657398982836228,india,34,39,LOC,0.9994
1437657398982836228,pandemic,121,129,MISC,0.5832
1437657398982885377,holy mass,82,91,MISC,0.6821
1437657399142215680,elon musk,20,29,ORG,0.8257
1437657399142215680,jeff bezos,80,90,PER,0.9988
1437657399821848580,lapd,26,30,ORG,0.9822
1437657399821848580,covid-19,68,76,MISC,0.8997
1437657400241278981,srilanka 🇱🇰,76,87,ORG,0.4389
1437657400241278981,savanimjay,173,183,MISC,0.6791
1437657400241278981,ifc,186,189,ORG,0.5063
1437657400366960643,covid,63,68,PER,0.8199
1437657400526340106,langkawi,56,64,LOC,0.9905
1437657400526340106,langkawi,109,117,LOC,0.994
1437657401738604546,israeli,19,26,MISC,0.6763
1437657401738604546,gibraltar,49,58,LOC,0.8722
1437657401738604546,seychelles,69,79,LOC,0.9946
1437657401738604546,wtf,97,100,ORG,0.3412
1437657403122663428,nicolasturgeon again nicola,14,41,MISC,0.6345
1437657403122663428,pandemic,121,129,MISC,0.6257
1437657403122663428,woman,144,149,MISC,0.7946
1437657403361828869,jani__gee,4,13,PER,0.7815
1437657404041310208,covid19,58,65,MISC,0.6543
1437657406448697345,patton,22,28,PER,0.9988
1437657406448697345,covid,90,95,ORG,0.5793
1437657408302555137,supreme court,9,22,ORG,0.9353
1437657408663400450,corona,86,92,ORG,0.2727
1437657410848665600,saudi industrial production index,4,37,MISC,0.8529
1437657410848665600,ipi,39,42,ORG,0.5232
1437657410848665600,saudi,175,180,LOC,0.2727
1437657411301511168,chen qiushi,44,55,PER,0.9807
1437657411301511168,chen qiushi,122,133,ORG,0.7591
1437657413436338176,langkawi,56,64,LOC,0.9905
1437657413436338176,langkawi,109,117,LOC,0.994
1437657413671211010,george orwell,73,86,PER,0.9777
1437657414485123074,covid,63,68,PER,0.8199
1437657415680466949,binghamton,106,116,ORG,0.663
1437657415680466949,sbu,125,128,ORG,0.9462
1437657415772635154,new zealanders,61,75,MISC,0.7056
1437657417991458817,met gala,60,68,MISC,0.6913
1437657417991458817,vmas?,76,81,MISC,0.7067
1437657420508057601,biden,21,26,PER,0.9995
1437657420508057601,covid?,43,49,MISC,0.4729
1437657421506224132,met gala,60,68,MISC,0.6913
1437657421506224132,vmas?,76,81,MISC,0.7067
1437657422265421824,hill,33,37,PER,0.4454
1437657422424727553,america,43,50,LOC,0.8632
1437657422710120450,covid,63,68,PER,0.8199
1437657424299642887,steve bannon,71,83,PER,0.9767
1437657424341647362,gmt,136,139,MISC,0.9996
1437657424996052995,another one bites the dust,112,138,MISC,0.8396
1437657427004952577,minjunie,77,85,PER,0.3786
1437657428091355138,kindly wearamask,95,111,PER,0.8496
1437657428095537153,dt,48,50,MISC,0.5168
1437657430717046784,rachel,21,27,PER,0.5486
1437657431220400128,wuhan,43,48,LOC,0.9941
1437657431887077376,us,144,146,LOC,0.999
1437657438526660609,ivermectin,44,54,MISC,0.9938
1437657438526660609,nobel peace prize,73,90,MISC,0.9907
1437657441387307010,fatemperor hi ivor,20,38,MISC,0.8674
1437657441387307010,uk,115,117,LOC,0.998
1437657443962605570,aoc,17,20,ORG,0.9672
1437657444776353795,nhs,34,37,ORG,0.3573
1437657448039403520,chris uhlmann,30,43,PER,0.9545
1437657448039403520,morrison,54,62,PER,0.9757
1437657448039403520,dorothy dixer,65,78,PER,0.6014
1437657449490567173,jani__gee,4,13,PER,0.7815
1437657451072008193,thomas massie,117,130,PER,0.8384
1437657453487812610,america,19,26,LOC,0.9968
1437657454901399554,remoteworking,76,89,MISC,0.8997
1437657454901399554,futureofwork,207,219,MISC,0.6048
1437657457564663817,telangana,0,9,ORG,0.3701
1437657457564663817,workfromoffice covid19 hyderabad telangana itfirms,50,100,ORG,0.8073
1437657457820454916,canadian,47,55,MISC,0.986
1437657457950613507,americans,68,77,MISC,0.9982
1437657458567270403,prweqmkbqr,59,69,LOC,0.9368
1437657459196375040,imran khan,0,10,PER,0.9954
