Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1435845422174531584,unitingbusiness,50,65,MISC,0.7313
1435845422174531584,un,124,126,ORG,0.2801
1435845422875123717,wales,159,164,LOC,0.9552
1435845422912872448,world health organisation,4,29,ORG,0.9728
1435845422912872448,who,31,34,ORG,0.9877
1435845422912872448,cambodia,39,47,LOC,0.9995
1435845422912872448,cambodia,58,66,LOC,0.9999
1435845423818690561,australians,91,102,MISC,0.9992
1435845424322121728,covid19sa,130,139,MISC,0.5596
1435845424800169987,americans,76,85,MISC,0.9993
1435845424800169987,virginia,100,108,LOC,0.9983
1435845425567657985,malaysia,0,8,LOC,1.0
1435845425567657985,airasia group,35,48,ORG,0.9982
1435845425920188419,guys,36,40,MISC,0.4891
1435845426050076674,conservatives,110,123,MISC,0.9665
1435845426050076674,nba,155,158,ORG,0.9992
1435845426050076674,olympics,167,175,MISC,0.9991
1435845426096349185,australia,102,111,LOC,0.9934
1435845426188537858,skynewssarah,77,89,MISC,0.7068
1435845426188537858,neonatalethics,100,114,MISC,0.6798
1435845426188537858,gemmalindfield,120,134,MISC,0.8572
1435845427249627136,covid,172,177,ORG,0.8296
1435845427249627136,obese,194,199,MISC,0.7765
1435845427723587585,neetpg,13,19,ORG,0.4864
1435845428818362368,covid19,82,89,MISC,0.8945
1435845428818362368,north macedonia,102,117,LOC,0.9946
1435845429346717700,north macedonia,0,15,LOC,0.8312
1435845429346717700,covid19,34,41,LOC,0.6878
1435845430634590209,toryscum  liarboris  uniteagainsttories  borisout torysout liarstoryparty   notmygovernment  save,34,131,MISC,0.6715
1435845433436278784,longcovid,79,88,MISC,0.6196
1435845434166099969,united states,57,70,LOC,0.9986
1435845434589724673,psa covid19,12,23,MISC,0.7165
1435845435164299266,buhari,78,84,ORG,0.4011
1435845436804370438,futebol klopp,16,29,ORG,0.6878
1435845436804370438,fab,110,113,PER,0.4703
1435845436804370438,ali,118,121,PER,0.9897
1435845436804370438,fifa,208,212,ORG,0.9957
1435845437441904643,uk,32,34,LOC,0.9998
1435845438066741258,olympics,29,37,MISC,0.9915
1435845438066741258,dprk,66,70,ORG,0.4435
1435845438066741258,olympics,137,145,MISC,0.961
1435845438179971078,victoria bitter,16,31,ORG,0.8724
1435845438859452420,seahawks,1,9,ORG,0.3894
1435845440386260996,elon musk,24,33,PER,0.9805
1435845441011208193,czechia,34,41,LOC,0.9574
1435845441577357312,sars-cov-2,75,85,MISC,0.864
1435845442672250881,bc icus,61,68,ORG,0.4466
1435845442672250881,covid19,74,81,MISC,0.7556
1435845442936483841,credico,55,62,PER,0.7622
1435845445088055296,fbi,43,46,ORG,0.9999
1435845445088055296,african americans,78,95,MISC,0.9463
1435845445088075778,kadabra,45,52,PER,0.996
1435845445088075778,ultra,68,73,MISC,0.7927
1435845446103191557,the empire strikes back,89,112,MISC,0.8048
1435845446253961216,potus joebiden,24,38,MISC,0.855
1435845446253961216,covid19,90,97,MISC,0.9169
1435845446253961216,deltavariant,108,120,ORG,0.4868
1435845446253961216,presidentbiden,129,143,ORG,0.4313
1435845446354755584,unsw,1,5,ORG,0.47
1435845446354755584,richard bryant,18,32,PER,0.9846
1435845447785099264,psalm 102  hear my prayer,68,93,MISC,0.7168
1435845448640630788,longcovid,79,88,MISC,0.6196
1435845450431700993,uk,32,34,LOC,0.9991
1435845450431700993,richard wilson,94,108,PER,0.9933
1435845451664683009,raj,28,31,LOC,0.6442
1435845451664683009,exam ghar,35,44,LOC,0.7757
1435845451970871297,endofsession,42,54,MISC,0.9288
1435845452189081604,uk,0,2,LOC,0.9993
1435845452189081604,gfk,57,60,ORG,0.5273
1435845453162164228,wm,125,127,ORG,0.4715
1435845454600843269,laos,42,46,LOC,0.9964
1435845454600843269,hydropower damsand,87,106,MISC,0.5832
1435845454680502273,victoria,20,28,LOC,0.9831
1435845454680502273,covid-19,61,69,MISC,0.7131
1435845457037578242,uw medical center,57,74,ORG,0.6874
1435845457037578242,uwmedicine,76,86,ORG,0.8826
1435845457037578242,senator,171,178,MISC,0.8077
1435845457167585282,philippine general hospital,60,87,ORG,0.5504
1435845458367238146,tracy,29,34,PER,0.9878
1435845458367238146,arm &amp,66,74,ORG,0.8795
1435845458367238146,spitak medical center,80,101,ORG,0.8958
1435845458534944773,rollison,8,16,PER,0.5073
1435845458534944773,norman swan,32,43,PER,0.9839
1435845458534944773,rafael epstein,52,66,PER,0.9987
1435845459143118849,o’toole,19,26,PER,0.8842
1435845459390631938,covid-19 united,14,29,ORG,0.7319
1435845459390631938,jamaica,40,47,LOC,0.9918
1435845460401479682,kenya,236,241,LOC,0.9366
1435845460434898945,raees,38,43,PER,0.9985
1435845460434898945,rajasthan,115,124,LOC,0.6519
1435845460619632640,uk,43,45,LOC,0.9993
