Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1436747417685135361,hyeonsoo,0,8,PER,0.9886
1436747417685135361,eugene,13,19,PER,0.9781
1436747417685135361,baerona kimhyunsoo,178,196,PER,0.4092
1436748007911821321,hyeonsoo,21,29,ORG,0.3943
1436748007911821321,eugene,34,40,PER,0.8207
1436736293879177219,jamaicans,143,152,MISC,0.9991
1436736293879177219,covid-19,175,183,MISC,0.7364
1436736293879177219,ian allen,224,233,PER,0.641
1436736298354610178,india,35,40,LOC,0.9998
1436736298354610178,coronavirus,58,69,MISC,0.8777
1436736298354610178,us,119,121,LOC,0.9934
1436736298648096770,globalcoronaviruscases coronavirusdeathtoll coronavirusinus america italy russia brazil india coronavirusinrussia coronavirusinbrazil coronavirus,71,216,MISC,0.7862
1436736317682069507,miami international airport,54,81,ORG,0.7268
1436736317682069507,the washington post,113,132,ORG,0.9808
1436736319980515332,iowa department of public health,10,42,ORG,0.98
1436736319980515332,iowa,92,96,LOC,0.9992
1436736320035082242,texans,56,62,MISC,0.9724
1436736320035082242,covid,76,81,ORG,0.4487
1436736322207637504,vaers,93,98,ORG,0.5562
1436736329711239173,covid-19,52,60,MISC,0.9762
1436736346811367427,us,13,15,LOC,0.8467
1436736354038255626,sns,1,4,LOC,0.54
1436736354038255626,portugal,5,13,LOC,0.9655
1436736354038255626,bostapp,89,96,MISC,0.8442
1436736354038255626,celdbcsljh,248,258,LOC,0.8981
1436736357125304323,vancouver,120,129,LOC,0.3636
1436736357125304323,vq4opbxuzf,143,153,LOC,0.8537
1436736365673295876,castle donington msoa,0,21,ORG,0.4523
1436736383205396485,covid19,193,200,LOC,0.7751
1436736383205396485,australia,202,211,LOC,0.9971
1436736386758025219,coronavirus,44,55,MISC,0.6199
1436736387928281095,coronavirus job retention scheme,4,36,MISC,0.6687
1436736389207318544,united states,20,33,LOC,0.9983
1436736389979201538,pennsylvania,0,12,LOC,0.997
1436736397008949248,national nurses union,4,25,ORG,0.9106
1436736397008949248,joe biden,46,55,PER,0.9998
1436736398971883531,covid-19,55,63,MISC,0.8738
1436736398971883531,texas,67,72,LOC,0.9999
1436736400901169155,pennsylvania,0,12,LOC,0.9971
1436736419267973120,ma,44,46,LOC,0.9332
1436736419267973120,covid,67,72,ORG,0.5855
1436736422229254151,south carolina,14,28,LOC,0.8055
1436736422229254151,joe cunningham,53,67,PER,0.9989
1436736422229254151,mcmaster,95,103,PER,0.997
1436736422229254151,biden,128,133,PER,0.9998
1436736428600401928,covid-19,38,46,ORG,0.5411
1436736429506367488,united states,13,26,LOC,0.7579
1436736429506367488,tunisia,73,80,LOC,0.9991
1436736429506367488,nigeria,89,96,LOC,0.5801
1436736429506367488,ottojwrzon,110,120,LOC,0.9601
1436736429766418432,covid-19,41,49,MISC,0.6404
1436736449391456259,french,56,62,MISC,0.9951
1436736453996736514,denmark,17,24,LOC,0.9989
1436736453996736514,european union,66,80,ORG,0.9832
1436736454013693962,coronavirus,56,67,MISC,0.9801
1436736454013693962,conservatives,124,137,MISC,0.9903
1436736457536835592,french,56,62,MISC,0.9951
1436736479913394182,japan,22,27,LOC,0.998
1436736502264995842,harper bizarre,30,44,PER,0.6428
1436736502264995842,sarah j harper,50,64,PER,0.8126
1436736502264995842,coronavirus pandemic  coronavirusart covid19 death plague believe protectothers masks,103,188,MISC,0.9276
1436736502604632070,iran,4,8,LOC,0.9637
1436736502604632070,iran,17,21,LOC,0.9899
1436736502604632070,iran,77,81,LOC,0.9687
1436736503363870722,scotland,24,32,LOC,0.9908
1436736503363870722,scotland,113,121,LOC,0.7155
1436736503468625920,philippines,47,58,LOC,0.9908
