Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1443183776725536769,japanese,96,104,MISC,0.9989
1443183777144983560,modi,17,21,PER,0.9922
1443183777144983560,us,24,26,LOC,0.9975
1443183777144983560,india,48,53,LOC,0.9999
1443183777144983560,post-covid world order,83,105,MISC,0.5956
1443183777144983560,modi,125,129,PER,0.949
1443183777769943043,oshawa,0,6,LOC,0.9853
1443183777769943043,delpark home centre,85,104,LOC,0.7397
1443183777769943043,durham,131,137,LOC,0.8449
1443183777862275079,bbcnews maxime taquet &amp,16,42,ORG,0.7095
1443183777862275079,longcovid,113,122,MISC,0.6394
1443183778608861188,covid19,4,11,MISC,0.8425
1443183778608861188,pcr,85,88,MISC,0.8312
1443183778667667464,let there be carnage,1,28,MISC,0.8343
1443183778667667464,sony,37,41,ORG,0.9982
1443183778696994823,owen davis-walker,45,62,PER,0.9935
1443183778696994823,johnny,112,118,PER,0.6653
1443183778696994823,gsa,144,147,ORG,0.5262
1443183778696994823,how to disappear completely and never be found,189,235,MISC,0.8049
1443183778696994823,south london theatre,237,257,ORG,0.779
1443183779326009354,cdc,99,102,ORG,0.3887
1443183779611168771,leanne,140,146,PER,0.9582
1443183779879792643,northern ireland,46,62,LOC,0.9882
1443183779879792643,derry-londonderry,76,93,LOC,0.7582
1443183780089548805,techrepublic,1,13,ORG,0.3342
1443183780424994824,carter,7,13,PER,0.9689
1443183780424994824,ben roethlisberger,38,56,PER,0.9988
1443183780424994824,"""steelers""",104,113,PER,0.4864
1443183780685099015,its environmental services,70,96,ORG,0.7485
1443183783486754822,covid,90,95,ORG,0.8994
1443183783495225346,biden,21,26,PER,0.5084
1443183784111783939,monster energy outbreak tour,14,42,MISC,0.8642
1443183784111783939,kuttem reese,69,81,ORG,0.8166
1443183784111783939,n8noface,83,91,ORG,0.5973
1443183784111783939,nycl kai!,96,105,ORG,0.7283
1443183784111841285,principlestudy,4,18,ORG,0.4766
1443183784111841285,oxford,175,181,LOC,0.9901
1443183784111841285,ndph,182,186,ORG,0.6714
1443183785089064961,massachusetts,88,101,LOC,0.9996
1443183785177124865,new york,22,30,LOC,0.788
1443183785244233731,kishida,27,34,PER,0.6912
1443183785244233731,covid-19,93,101,MISC,0.8832
1443183785256919041,starmer,33,40,PER,0.989
1443183785458094081,bigdata analytics,58,75,ORG,0.6438
1443183787613908995,"""kazhagams""",6,16,MISC,0.6632
1443183787613908995,tn,33,35,ORG,0.6592
1443183787613908995,tn,89,91,ORG,0.4841
1443183787647639558,sflecce,79,86,MISC,0.5377
1443183788306042885,afp,0,3,ORG,0.9841
1443183788306042885,australia,50,59,LOC,0.9992
1443183788968665088,hamilton,0,8,LOC,0.8793
1443183788968665088,wentworth st,110,123,LOC,0.8306
1443183789023416326,covid,161,166,LOC,0.2734
1443183789031636992,french,143,149,MISC,0.9939
1443183789031636992,english,208,215,MISC,0.9693
1443183791934160898,cdc,53,56,ORG,0.9638
1443183791934160898,ireland,74,81,LOC,0.9979
1443183792089452549,wallet,106,112,MISC,0.3943
1443183792508841995,refugeeaction,25,38,ORG,0.4713
1443183792508841995,storiesofresilience,41,60,ORG,0.3118
1443183792508841995,uk,109,111,LOC,0.9992
1443183792622116869,conservative,90,102,MISC,0.8542
1443183792982683648,freezyraul the psa,1,19,MISC,0.7131
1443183792982683648,psa,88,91,ORG,0.9029
1443183792982683648,beckett,96,103,PER,0.994
1443183793880272896,up political society,74,94,ORG,0.9343
1443183793880272896,up community pantry and pharmacy,119,151,ORG,0.7863
1443183793880272896,up community,220,232,ORG,0.705
1443183794467622917,cuomo,57,62,PER,0.9997
1443183794467622917,covid,120,125,PER,0.9282
1443183794522148866,the pandemic,30,42,MISC,0.5351
1443183794522148866,northern ireland,139,155,LOC,0.9688
1443183794522148866,bbc news,158,166,ORG,0.9811
1443183796153638918,juja,106,110,LOC,0.9152
1443183796153638918,barclays bank,128,141,ORG,0.9448
1443183796153638918,northgate,146,155,LOC,0.5723
1443183796803674112,melbourne’,129,139,LOC,0.9937
1443183797349007360,nicholas goldberg,13,30,PER,0.9481
1443183798330568713,roly2u,43,49,LOC,0.4105
1443183801132191746,victoria,31,39,LOC,0.9817
1443183801799041029,covid19,67,74,MISC,0.9413
1443183802818367492,gw4 generator award,20,39,MISC,0.7502
1443183803946573830,afghans,47,54,MISC,0.9976
1443183803946573830,us,70,72,LOC,0.9964
1443183803946573830,chinese,140,147,MISC,0.9804
1443183805615857669,electionintegrity,0,17,MISC,0.8559
1443183805615857669,us,194,196,LOC,0.9845
1443183805729288201,whu zhongnan hospital actual,28,56,ORG,0.6711
1443183805729288201,wuhan treat everything the ccp says as a lie dr,92,139,MISC,0.635
1443183807734157312,mark siebert,139,151,PER,0.9994
1443183807734157312,ifranchise group,160,176,ORG,0.8886
1443183807796973579,summer,110,116,PER,0.9746
1443183809126612992,uk,72,74,LOC,0.999
1443183809193730049,us,55,59,LOC,0.9942
1443183809193730049,pennsylvania,83,95,LOC,0.9993
1443183811639005185,united states,73,86,LOC,0.9996
1443183811639005185,covid-19,111,119,MISC,0.8484
1443183811639005185,wuhan,123,128,LOC,0.9987
1443183812784050177,new york,22,30,LOC,0.788
1443183813446750219,uk,33,35,LOC,0.9995
1443183813849399304,vatican,30,37,LOC,0.9955
1443183813849399304,god,50,53,PER,0.9999
1443183814013034509,cbj,50,53,ORG,0.5003
1443183814335991814,cosproject,44,54,ORG,0.676
1443183814335991814,americans,124,133,MISC,0.9894
1443183814440849408,kinda,18,23,ORG,0.367
1443183814440849408,indianapolis,79,91,LOC,0.9955
1443183814440849408,rrf,125,128,ORG,0.6506
1443183814625447946,biden,21,26,PER,0.5084
1443183814931533828,belgradetheatre,32,47,LOC,0.4156
1443183814931533828,"""sharon walters friendly forest""",49,80,ORG,0.6723
1443183815070035973,israel,48,54,LOC,0.9993
1443183815816589320,west hartford,0,13,LOC,0.8628
1443183815854379008,us,0,4,LOC,0.9971
1443183815942451210,malaysian,12,21,MISC,0.9878
1443183815942451210,saifuddin abdullah,25,43,PER,0.9846
1443183815942451210,china,49,54,LOC,1.0
1443183815942451210,covid19,115,122,MISC,0.6174
1443183816277905417,freemazi,130,138,ORG,0.326
1443183817783664648,us,70,72,LOC,0.7234
1443183817812938756,thala ajithkumar,15,31,ORG,0.8359
1443183817812938756,valimai,34,41,MISC,0.7607
1443183817812938756,pongal,92,98,LOC,0.4992
1443183818362560513,ma,60,62,LOC,0.985
1443183818626813954,lojay &amp,98,108,ORG,0.695
1443183818626813954,sarz,110,114,ORG,0.8181
1443183818626813954,temi mine,134,143,ORG,0.6691
1443183820073734146,cosproject,44,54,ORG,0.676
1443183820073734146,americans,124,133,MISC,0.9894
1443183820656807940,couz,135,139,PER,0.3485
1443183820946223113,isaac,39,44,PER,0.9832
1443183821030100997,naira,51,56,MISC,0.5433
1443183821030100997,cbn,113,116,ORG,0.8134
1443183821122379776,israel,36,42,LOC,0.7234
1443183821122379776,covid passports,124,139,ORG,0.6489
1443183821424414729,biden,21,26,PER,0.5084
1443183822686892038,new york,22,30,LOC,0.788
1443183823039041540,australia,21,30,LOC,0.7443
1443183823362088961,covid19,74,81,MISC,0.9378
1443183826499514370,trump sec state pompeo &amp,35,62,ORG,0.9066
1443183826499514370,sen cotton,64,74,ORG,0.5895
1443183826499514370,wuhan,103,108,LOC,0.9839
1443183826499514370,fauci,135,140,PER,0.2999
1443183826625253380,hc,36,38,ORG,0.9828
1443183826625253380,jhny,43,47,ORG,0.9656
1443183827552194575,nba,17,20,ORG,0.9266
1443183827552194575,nba,127,130,ORG,0.9139
1443183829070589953,usaiddrg madani,28,43,ORG,0.7138
1443183829070589953,atmaconnect,71,82,MISC,0.7073
1443183829070589953,atmago,90,96,MISC,0.845
1443183829070589953,covid19,167,174,MISC,0.8712
1443183829552934914,biden,21,26,PER,0.5084
1443183830026838020,gilattelecom,60,72,ORG,0.5106
1443183830026838020,drc,134,137,LOC,0.9307
1443183831255769093,covid,73,78,MISC,0.9261
1443183831255769093,tuberculosis,80,92,MISC,0.9877
1443183831255769093,measles,94,101,MISC,0.9985
1443183831482355720,barry,23,28,PER,0.3985
1443183831482355720,zillow,61,67,ORG,0.2887
1443183831482355720,america,94,101,LOC,0.9986
1443183831482355720,america,131,138,LOC,0.9983
1443183831515860993,csis middle east program,33,57,MISC,0.7105
1443183831515860993,jordanian,73,82,MISC,0.9966
1443183831515860993,mohamad al-ississ,100,117,PER,0.9989
1443183831515860993,jordan,179,185,LOC,0.9996
1443183833499717635,american,35,43,MISC,0.9969
1443183836569931777,mom,0,3,PER,0.985
1443183836569931777,maddie janssen,105,119,PER,0.7171
1443183836700057604,alexandra woodward,211,229,ORG,0.5093
