Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1459406185287716866,rona,39,43,MISC,0.5147
1459401740785119235,david fisher,41,53,PER,0.9975
1459401740785119235,shane chafin,75,87,PER,0.9912
1459401753305120772,chp,80,83,ORG,0.976
1459401753305120772,golden gate bridge,100,118,LOC,0.8509
1459402163407376385,david fisher,41,53,PER,0.9975
1459402163407376385,shane chafin,75,87,PER,0.9912
1459402183368232960,viganò,26,32,PER,0.9957
1459403057490399233,david fisher,41,53,PER,0.9975
1459403057490399233,shane chafin,75,87,PER,0.9912
1459404094234312704,chp,80,83,ORG,0.976
1459404094234312704,golden gate bridge,100,118,LOC,0.8509
1459404202313064457,chp,80,83,ORG,0.976
1459404202313064457,golden gate bridge,100,118,LOC,0.8509
1459404232566579202,leigh dundas,38,50,PER,0.9991
1459404232566579202,golden gate bridge,115,133,LOC,0.8863
1459404268474040333,cdc,35,38,ORG,0.9529
1459404518442115072,death star,275,285,ORG,0.7818
1459404544652283904,chp,80,83,ORG,0.976
1459404544652283904,golden gate bridge,100,118,LOC,0.8509
1459404754245734403,david fisher,41,53,PER,0.9975
1459404754245734403,shane chafin,75,87,PER,0.9912
1459405117325668353,seagullrm media,1,16,ORG,0.8668
1459405117325668353,pfiz,33,37,ORG,0.6591
1459405117325668353,danny,39,44,PER,0.9916
1459405117325668353,melbourne,77,86,LOC,0.8639
1459405117325668353,danny,109,114,PER,0.5004
1459405237999964165,chp,80,83,ORG,0.976
1459405237999964165,golden gate bridge,100,118,LOC,0.8509
1459405255159042052,simone,66,72,PER,0.86
1459405255159042052,john strand,94,105,PER,0.9801
1459405255159042052,abbott,221,227,PER,0.9921
1459405695644803073,ejiroorherhe yeah,1,18,PER,0.7629
1459405695644803073,kyrie,58,63,PER,0.9917
1459405718356824065,antivax,31,38,MISC,0.7871
1459405718356824065,remembranceday,58,72,MISC,0.6767
1459405718356824065,kelowna,85,92,LOC,0.9985
1459405718356824065,thursda,130,137,PER,0.6972
1459406031893655557,leigh dundas,38,50,PER,0.9991
1459406031893655557,golden gate bridge,115,133,LOC,0.8863
1459406135950143489,chp,80,83,ORG,0.976
1459406135950143489,golden gate bridge,100,118,LOC,0.8509
