Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1463009669484453894,hanson,76,82,PER,0.677
1463010365147684871,r2-d2,70,75,MISC,0.9597
1463010365147684871,c-3po,80,85,MISC,0.8251
1463012150868267008,pauline hanson,61,75,PER,0.9354
1463012150868267008,malcolm roberts,118,133,PER,0.9834
1463013016031698949,powell,4,10,PER,0.9955
1463013016031698949,fed,15,18,ORG,0.9449
1463013016031698949,capitol,153,160,LOC,0.3475
1463013016031698949,agenda,182,188,MISC,0.8121
1463013016031698949,china,262,267,LOC,0.9998
1463013133543346181,irish,75,80,MISC,0.9995
1463013474431238147,nz,95,97,LOC,0.9718
1463013600235114496,new zealand,30,41,LOC,0.674
1463013600235114496,nz,100,102,LOC,0.929
1463013820121636864,jimmy dore,62,72,PER,0.8165
1463014730734395398,brazil,18,24,LOC,0.9986
1463014730734395398,satan 2,66,73,MISC,0.7006
1463014730734395398,aka bolsonaro,75,88,PER,0.8796
1463015403815268359,david fisher,41,53,PER,0.9975
1463015403815268359,shane chafin,75,87,PER,0.9912
1463015576498958338,aag,23,26,ORG,0.5042
1463015576498958338,advance nz,72,82,ORG,0.6683
1463015576498958338,aag,84,87,ORG,0.9991
1463016268492161027,r2-d2,70,75,MISC,0.9597
1463016268492161027,c-3po,80,85,MISC,0.8251
1463018528257236994,americans,77,86,MISC,0.9989
1463018557604712452,jmarrmarr he,1,13,PER,0.6595
1463019010220597253,r2-d2,70,75,MISC,0.9597
1463019010220597253,c-3po,80,85,MISC,0.8251
1463020368365502468,coronavirus,0,11,MISC,0.7387
1463020368365502468,le badewurtemberg,13,30,ORG,0.6499
1463022564838559747,pauline hanson,61,75,PER,0.9354
1463022564838559747,malcolm roberts,118,133,PER,0.9834
1463023216591446016,smart boys,120,130,ORG,0.7612
1463009474596126725,america,61,68,LOC,0.9988
1463009474596126725,china,100,105,LOC,0.9998
1463009474596126725,china,107,112,LOC,0.9996
1463009474596126725,ccp,115,118,ORG,0.9991
1463009475074400259,cashgem,37,44,MISC,0.9726
1463009476978483208,murdoch’s skynews,77,94,ORG,0.7812
1463009479683821568,bobbics,91,98,MISC,0.5099
1463009479713243137,white house,34,45,LOC,0.8215
1463009481596493827,reuters,61,68,ORG,0.9997
1463009481596493827,fda,89,92,ORG,0.9999
1463009482074640388,vax,218,221,MISC,0.6955
1463009483479781376,"""dont want to miss a thing""",19,45,MISC,0.8691
1463009483479781376,armageddon,54,64,MISC,0.7175
1463009483479781376,aerosmith! tune,80,95,MISC,0.5144
1463009483529981953,australia,111,120,LOC,0.9868
1463009486067617795,setd1b,101,107,MISC,0.8355
1463009488508698625,new zealand,67,78,LOC,0.994
1463009488508698625,covid,123,128,MISC,0.5405
1463009489955667970,conanmckegg don’t you,1,22,MISC,0.9321
1463009494644969483,comic-con special edition,0,25,MISC,0.6741
1463009497224384517,australians,49,60,MISC,0.992
1463009498071588864,australia,67,76,LOC,0.991
1463009498780499973,drs robert &amp,34,50,ORG,0.6449
1463009498780499973,jill malone,52,63,PER,0.9367
1463009499145453569,new mexico,83,93,LOC,0.9894
1463009500345126913,covid19,232,239,MISC,0.5521
1463009500982480904,victoria,24,32,LOC,0.729
1463009502492381192,therightmelissa,1,16,LOC,0.6005
1463009502492381192,northern territory,82,100,LOC,0.9241
1463009504069660673,india,31,36,LOC,0.9994
1463009505076076552,zanzibar,4,12,LOC,0.9692
1463009505076076552,tpostmillennial corporations,22,50,ORG,0.7088
1463009507039014912,kasai,12,17,LOC,0.9719
1463009507039014912,nurse jenny,59,70,PER,0.7337
1463009508955938824,us,46,50,LOC,0.9974
1463009512516767751,australia,35,44,LOC,0.9455
1463009515050352644,pfizer,21,27,ORG,0.9901
1463009515050352644,moderna,32,39,ORG,0.9987
1463009515394109444,china,121,126,LOC,0.9949
1463009521580711942,reuters,61,68,ORG,0.9997
1463009521580711942,fda,89,92,ORG,0.9999
1463009522146942983,us,50,52,LOC,0.9742
1463009522146942983,fda,53,56,ORG,0.9923
1463009525594615809,local court,44,55,ORG,0.8043
1463009528874635264,modi ji,16,23,PER,0.733
1463009533127704576,mikhailovich,6,18,PER,0.495
1463009533127704576,australians,31,42,MISC,0.9991
1463009533127704576,quarantine camps,78,94,MISC,0.4986
1463009534264369152,drs robert &amp,34,50,ORG,0.6449
1463009534264369152,jill malone,52,63,PER,0.9367
1463009534511927300,jasonosborne,5,17,LOC,0.6424
1463009534511927300,china,19,24,LOC,0.9924
1463009534511927300,china,35,40,LOC,0.9998
