Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1457672686679777280,anthonyrhino,1,13,PER,0.4617
1457672686679777280,diseasex,132,140,MISC,0.8828
1457664582114111489,r2-d2,70,75,MISC,0.9597
1457664582114111489,c-3po,80,85,MISC,0.8251
1457664633788112896,r2-d2,70,75,MISC,0.9597
1457664633788112896,c-3po,80,85,MISC,0.8251
1457665257644646400,r2-d2,70,75,MISC,0.9597
1457665257644646400,c-3po,80,85,MISC,0.8251
1457665327458766852,sue grey,19,27,ORG,0.7955
1457665327458766852,kyle chapman,56,68,PER,0.9939
1457665390985629701,r2-d2,70,75,MISC,0.9597
1457665390985629701,c-3po,80,85,MISC,0.8251
1457665404185219075,r2-d2,70,75,MISC,0.9597
1457665404185219075,c-3po,80,85,MISC,0.8251
1457665658104291329,r2-d2,70,75,MISC,0.9597
1457665658104291329,c-3po,80,85,MISC,0.8251
1457665808990093317,r2-d2,70,75,MISC,0.9597
1457665808990093317,c-3po,80,85,MISC,0.8251
1457665854582272022,r2-d2,70,75,MISC,0.9597
1457665854582272022,c-3po,80,85,MISC,0.8251
1457665919631740934,r2-d2,70,75,MISC,0.9597
1457665919631740934,c-3po,80,85,MISC,0.8251
1457665978867896324,tory party,86,96,ORG,0.7699
1457666363086999552,r2-d2,70,75,MISC,0.9597
1457666363086999552,c-3po,80,85,MISC,0.8251
1457666487502753798,jerusalem,4,13,LOC,0.9794
1457666487502753798,israel,23,29,LOC,0.9995
1457666547380596736,ron de santis,182,195,PER,0.9956
1457666547380596736,regeneron,200,209,ORG,0.5971
1457666547380596736,regeneron,266,275,ORG,0.9228
1457666573838209026,r2-d2,70,75,MISC,0.9597
1457666573838209026,c-3po,80,85,MISC,0.8251
1457666580075139077,r2-d2,70,75,MISC,0.9597
1457666580075139077,c-3po,80,85,MISC,0.8251
1457666682391040005,r2-d2,70,75,MISC,0.9597
1457666682391040005,c-3po,80,85,MISC,0.8251
1457666696609738752,r2-d2,70,75,MISC,0.9597
1457666696609738752,c-3po,80,85,MISC,0.8251
1457666722555703298,r2-d2,70,75,MISC,0.9597
1457666722555703298,c-3po,80,85,MISC,0.8251
1457666819569946624,megadeth,33,41,MISC,0.7862
