Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1456969676907495428,rodgers,13,20,PER,0.9974
1456969793488228358,rodgers,13,20,PER,0.9974
1456969850887327746,rodgers,13,20,PER,0.9974
1456969888350842887,rodgers,13,20,PER,0.9974
1456969920999145479,rodgers,13,20,PER,0.9974
1456970043506442242,rodgers,13,20,PER,0.9974
1456970059855826949,rodgers,13,20,PER,0.9974
1456970151870582786,rodgers,13,20,PER,0.9974
1456970160347049989,rodgers,13,20,PER,0.9974
1456970228575920143,rodgers,13,20,PER,0.9974
1456970366946062338,rodgers,13,20,PER,0.9974
1456970418477223942,rodgers,13,20,PER,0.9974
1456970431911669767,rodgers,13,20,PER,0.9974
1456970584739434498,rodgers,13,20,PER,0.9974
1456970590053703684,rodgers,13,20,PER,0.9974
1456970637570883585,rodgers,13,20,PER,0.9974
1456970745830125572,rodgers,13,20,PER,0.9974
1456970749852454918,rodgers,13,20,PER,0.9974
1456970810606821377,tuckercarlson ivermectin,85,109,MISC,0.6018
1456970896694972418,rodgers,13,20,PER,0.9974
1456970950570921998,rodgers,13,20,PER,0.9974
1456971062659403782,rodgers,13,20,PER,0.9974
1456971112903061506,rodgers,13,20,PER,0.9974
1456971130527490052,rodgers,13,20,PER,0.9974
1456971135871078402,rodgers,13,20,PER,0.9974
1456971270957027331,rodgers,13,20,PER,0.9974
1456971357862903822,hpv,34,37,MISC,0.8743
1456971379933335553,aaron rodgers,58,71,PER,0.9901
1456971497789169681,rodgers,13,20,PER,0.9974
1456971519117119496,rodgers,13,20,PER,0.9974
1456971667180343305,rodgers,13,20,PER,0.9974
1456971766417481729,rodgers,13,20,PER,0.9974
1456971959737139202,rodgers,13,20,PER,0.9974
1456971964698947584,rodgers,13,20,PER,0.9974
1456971987130015749,rodgers,13,20,PER,0.9974
1456972135436636161,rodgers,13,20,PER,0.9974
1456972230504615937,rodgers,13,20,PER,0.9974
1456972248330407941,rodgers,13,20,PER,0.9974
1456972277606752259,rodgers,13,20,PER,0.9974
1456972291246485505,rodgers,13,20,PER,0.9974
1456972351707308035,rodgers,13,20,PER,0.9974
1456972378022555649,rodgers,13,20,PER,0.9974
1456972384628523015,rodgers,13,20,PER,0.9974
1456972414718464014,rodgers,13,20,PER,0.9974
1456972437585907714,rodgers,13,20,PER,0.9974
1456972534390398983,rodgers,13,20,PER,0.9974
1456972600232628231,rodgers,13,20,PER,0.9974
1456972638153289732,rodgers,13,20,PER,0.9974
1456972715445788680,hpv,34,37,MISC,0.8743
1456972806680465408,rodgers,13,20,PER,0.9974
1456972826355830787,rodgers,13,20,PER,0.9974
1456972851853119488,rodgers,13,20,PER,0.9974
1456972873973837830,rodgers,13,20,PER,0.9974
1456972896820150272,rodgers,13,20,PER,0.9974
1456972916034183170,rodgers,13,20,PER,0.9974
1456973067226333188,rodgers,13,20,PER,0.9974
1456973072053850114,rodgers,13,20,PER,0.9974
1456973125564858374,rodgers,13,20,PER,0.9974
1456973253600333829,rodgers,13,20,PER,0.9974
1456973464221335559,siberia,159,166,LOC,0.9966
1456973530722099202,rodgers,13,20,PER,0.9974
1456973624171134983,rodgers,13,20,PER,0.9974
1456973674620260357,fox,26,29,PER,0.9525
1456973679091400707,rodgers,13,20,PER,0.9974
1456973748188426245,wisconsin,16,25,LOC,0.9706
1456973748188426245,brett favre,32,43,PER,0.9994
1456973748188426245,ryan braun,71,81,PER,0.9996
1456973748188426245,aaron rodgers,109,122,PER,0.9924
1456973757529030659,rodgers,13,20,PER,0.9974
1456973818833014790,rodgers,13,20,PER,0.9974
1456974076841533444,rodgers,13,20,PER,0.9974
1456974089130815489,rodgers,13,20,PER,0.9974
1456974098811207686,rodgers,13,20,PER,0.9974
1456974202385444865,midwest-based,40,53,MISC,0.9974
1456974202385444865,michael jordan,92,106,PER,0.9822
1456974252372942848,kenosha,49,56,LOC,0.9871
1456974252372942848,racine,57,63,LOC,0.9904
1456974286988591112,rodgers,13,20,PER,0.9974
1456974304957063168,joe rogan,55,64,PER,0.9989
1456974304957063168,aaron rodgers,77,90,PER,0.9995
1456974304957063168,charlie kirk,92,104,PER,0.9985
1456974433344581649,rodgers,13,20,PER,0.9974
1456974521089540102,rodgers,13,20,PER,0.9974
1456974679818874888,rodgers,13,20,PER,0.9974
1456974684075999233,rodgers,13,20,PER,0.9974
1456974714941890569,rodgers,13,20,PER,0.9974
1456974782679879690,rodgers,13,20,PER,0.9974
1456974785427087367,rodgers,13,20,PER,0.9974
1456974841974706182,rodgers,13,20,PER,0.9974
1456974855018930182,rodgers,13,20,PER,0.9974
1456974932957700101,rodgers,13,20,PER,0.9974
1456975017980350471,rodgers,13,20,PER,0.9974
1456975048686936067,rodgers,13,20,PER,0.9974
1456975116223582214,rodgers,13,20,PER,0.9974
1456975159466749955,christians,99,109,MISC,0.9905
1456975163195490310,rodgers,13,20,PER,0.9974
1456975224340205575,rodgers,13,20,PER,0.9974
1456975227817242629,rodgers,13,20,PER,0.9974
1456975236616884224,rodgers,13,20,PER,0.9974
1456975255998636041,rodgers,13,20,PER,0.9974
1456975589995388931,hpv,34,37,MISC,0.8743
1456975777656983552,rodgers,13,20,PER,0.9974
1456975818450616322,rodgers,13,20,PER,0.9974
1456975951871414281,liz gunn,80,88,PER,0.9877
1456976040786636808,rodgers,13,20,PER,0.9974
1456976041520648196,covid,131,136,PER,0.6297
1456976063318396928,rodgers,13,20,PER,0.9974
1456976110948859909,rodgers,13,20,PER,0.9974
1456976115516329984,australians,200,211,MISC,0.9757
1456976115516329984,trumpian,230,238,MISC,0.9348
1456976115516329984,jfk,265,268,MISC,0.4266
1456976157362982913,rodgers,13,20,PER,0.9974
1456976283666157580,rodgers,13,20,PER,0.9974
1456976308110516224,covid,131,136,PER,0.6297
1456976380009140226,rodgers,13,20,PER,0.9974
1456976486347550726,rodgers,13,20,PER,0.9974
1456976488104972292,rodgers,13,20,PER,0.9974
1456976616983236613,rodgers,13,20,PER,0.9974
1456976621890674691,rodgers,13,20,PER,0.9974
1456976703327068163,rodgers,13,20,PER,0.9974
1456976750131384323,rodgers,13,20,PER,0.9974
1456976790061191170,hpv,34,37,MISC,0.8743
1456976808683917317,rodgers,13,20,PER,0.9974
1456976809250205708,rodgers,13,20,PER,0.9974
