Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1459096870962274318,rona,39,43,MISC,0.5494
1459083636284829696,covid,104,109,PER,0.4881
1459083827490562048,mcu,89,92,ORG,0.6473
1459086728862453768,chp,80,83,ORG,0.976
1459086728862453768,golden gate bridge,100,118,LOC,0.8509
1459086751192928256,leigh dundas,38,50,PER,0.9991
1459086751192928256,golden gate bridge,115,133,LOC,0.8863
1459087103657070598,chp,80,83,ORG,0.976
1459087103657070598,golden gate bridge,100,118,LOC,0.8509
1459087279327088644,chp,80,83,ORG,0.976
1459087279327088644,golden gate bridge,100,118,LOC,0.8509
1459088773065682944,zero,164,168,MISC,0.8971
1459091223130615808,mater,70,75,PER,0.9876
1459092666428182531,internet,264,272,MISC,0.9343
1459093054686699547,michael,13,20,PER,0.7247
1459093054686699547,fabiano,21,28,PER,0.5197
1459093054686699547,seattle,33,40,LOC,0.6631
1459093054686699547,aaron,74,79,PER,0.9995
1459093324460179456,eg jessie smollet,229,246,PER,0.8259
1459093986711248896,astroworld,106,116,PER,0.3815
1459094194623033344,adamgalinsky,14,26,PER,0.4719
1459094194623033344,coronavirus corona antivax covidiots,236,272,MISC,0.6009
1459097043553689603,r2-d2,70,75,MISC,0.9597
1459097043553689603,c-3po,80,85,MISC,0.8251
1459098245918076932,antivax illinois,14,30,ORG,0.6211
1459098245918076932,kadencekoen,39,50,PER,0.9953
1459098245918076932,koen,126,130,PER,0.9413
1459098373613445125,back the blue?,33,47,MISC,0.6764
1459098609698410496,leigh dundas,38,50,PER,0.9991
1459098609698410496,golden gate bridge,115,133,LOC,0.8863
1459098627951972352,antivax,32,39,MISC,0.7951
1459083545654272010,covid19,19,26,ORG,0.5723
1459083545775788039,indian,5,11,MISC,0.9982
1459083545775788039,indiancuisine,82,95,MISC,0.9249
1459083547319279620,malaysia,78,86,LOC,0.9967
1459083547822768134,norton,259,265,LOC,0.7534
1459083548250550273,gates,53,58,PER,0.9998
1459083548250550273,ted,61,64,MISC,0.8809
1459083549546586117,tco,193,197,LOC,0.5987
1459083550137987074,niklasoestberg,72,86,ORG,0.8881
1459083550490304524,naomi,11,16,PER,0.9405
1459083550490304524,glasgow,77,84,LOC,0.9523
1459083550490304524,the sustainability first people’s choice art prize,134,184,MISC,0.9028
1459083550490304524,naomi,205,210,PER,0.9907
1459083550687432704,europe,20,26,LOC,0.8595
1459083551077400582,measles,25,32,MISC,0.6665
1459083551077400582,cdc,58,61,ORG,0.9606
1459083551245275137,snape,0,5,PER,0.4686
1459083551245275137,harry potter marathon,67,88,MISC,0.6895
1459083551601741826,nphet,51,56,ORG,0.8545
1459083551601741826,holohan,95,102,PER,0.9963
1459083551639576576,lance,137,142,PER,0.9811
1459083551949787136,eutaiex,0,7,MISC,0.899
1459083551949787136,eu &amp,24,31,ORG,0.8885
1459083551949787136,western balkan,33,47,ORG,0.6124
1459083551949787136,eu,147,149,ORG,0.9998
1459083551949787136,covid19,173,180,MISC,0.8702
1459083551949787136,westernbalkans,197,211,LOC,0.6896
1459083554588143617,mattias tengblad,0,16,PER,0.9841
1459083554588143617,nfts,30,34,ORG,0.3664
1459083554588143617,nfts,114,118,MISC,0.6207
1459083554642616322,fox,50,53,ORG,0.6379
1459083554642616322,facebook,55,63,ORG,0.4933
1459083554642616322,republicans,69,80,MISC,0.9999
1459083556622422017,joe scarborough,0,15,PER,0.9889
1459083556622422017,victimhood goes mad,26,45,MISC,0.8269
1459083556869881856,david martin,4,16,PER,0.9944
1459083556869881856,western,23,30,MISC,0.969
1459083556869881856,deep state,80,90,MISC,0.4103
1459083557054394370,state of streaming,164,182,ORG,0.7035
1459083557624635394,saudiarabia,26,37,LOC,0.9804
1459083558140608524,bbm,17,20,ORG,0.9633
1459083560627978242,esther ranson,24,37,PER,0.9539
1459083563316367360,unicef,164,170,ORG,0.3582
1459083565099110402,dyson,37,42,PER,0.4979
1459083565099110402,very brexity,68,80,MISC,0.7876
1459083565099110402,british,89,96,MISC,0.9934
1459083565099110402,british,116,123,MISC,0.9988
1459083565099110402,brit,135,139,PER,0.6288
1459083565371695117,austria,20,27,LOC,0.9683
1459083565371695117,austria,52,59,LOC,0.997
1459083567149977605,european,5,13,MISC,0.8715
1459083567149977605,uk,15,17,LOC,0.8632
1459083568936853523,covid19,19,26,ORG,0.555
1459083568936853523,armenia,40,47,LOC,0.9977
1459083571340087301,covid injection boosters is now forming,40,79,MISC,0.7044
1459083571780538388,johnsonthecorruptpm,16,35,ORG,0.4447
1459083572770484228,sweden,0,6,LOC,0.9957
1459083572770484228,scandinavian,169,181,MISC,0.9989
1459083573563166720,avaya,107,112,ORG,0.998
1459083573563166720,avaya,154,159,ORG,0.9234
1459083575085699073,ireland,12,19,LOC,0.9995
1459083575085699073,ireland,53,60,LOC,0.9994
1459083575748448256,ireland,12,19,LOC,0.9995
1459083575748448256,ireland,53,60,LOC,0.9994
1459083576520155147,upperlakephoto,1,15,LOC,0.4455
1459083580265672713,john clarke,0,11,PER,0.9951
1459083580265672713,clarkebellip,18,30,ORG,0.529
1459083580383055872,down syndrome,84,97,MISC,0.8395
1459083581746253824,citizens information phone service,76,110,ORG,0.7348
1459083583952506881,europe,20,26,LOC,0.8595
1459083585223286786,covid,79,84,MISC,0.6178
1459083588456960010,covid-19 vaccines,63,80,MISC,0.601
1459083588456960010,republican,116,126,MISC,0.9991
1459083589753135106,joe scarborough,20,35,PER,0.8918
1459083589753135106,victimhood goes mad,46,65,MISC,0.7564
1459083589941923840,chinese,13,20,MISC,0.5801
1459083589941923840,dalian,34,40,LOC,0.9995
1459083590499590158,usa,75,78,LOC,0.9949
1459083590499590158,covid injection,111,126,MISC,0.5597
1459083594492747779,europe,20,26,LOC,0.8595
1459083595570565125,twitter,14,21,ORG,0.4824
1459083597877551116,skysportswsl toni,27,44,ORG,0.7482
1459083597877551116,efc,67,70,ORG,0.9965
1459083605397803009,bergstrom,7,16,LOC,0.6653
1459083605397803009,nih,67,70,ORG,0.9973
1459083606425587716,cdc,201,204,ORG,0.9693
1459083610171088900,"""tawhai falls aka gollums pool""",0,30,ORG,0.5601
1459083610171088900,lotr,52,56,MISC,0.5805
1459083612788248576,vbiruta,39,46,PER,0.9795
1459083612788248576,rwanda,68,74,LOC,0.9986
1459083612788248576,parispeaceforum,84,99,MISC,0.5569
1459083615598436357,austria,22,29,LOC,0.9995
1459083615598436357,upper austria,86,99,LOC,0.9516
1459083619239092224,bellawallerstei,4,19,LOC,0.5084
1459083619239092224,austria,21,28,LOC,0.9992
1459083619239092224,germany,75,82,LOC,0.9998
1459083619239092224,netherl,132,139,PER,0.3319
1459083620023508994,austrian,35,43,MISC,0.9998
1459083620107407364,new zealand,21,32,LOC,0.8587
1459083620107407364,covid,74,79,MISC,0.5746
1459083621223047171,pbs newshour,80,92,ORG,0.5345
1459083622942748674,dyson,37,42,PER,0.4979
1459083622942748674,very brexity,68,80,MISC,0.7876
1459083622942748674,british,89,96,MISC,0.9934
1459083622942748674,british,116,123,MISC,0.9988
1459083622942748674,brit,135,139,PER,0.6288
1459083625467719682,covid19,3,10,ORG,0.8673
1459083635458519044,covid,83,88,LOC,0.9945
1459083635458519044,matt hancock,90,102,PER,0.9952
1459083637824045058,nickie aiken,43,55,PER,0.8707
1459083637824045058,eoghain,96,103,PER,0.5798
1459083637824045058,lm,104,106,ORG,0.783
1459083637824045058,jaquessamuel,139,151,ORG,0.977
1459083638990151682,covid,68,73,PER,0.6501
1459083642530062337,odigo,107,112,ORG,0.9993
1459083642530062337,ccma,150,154,ORG,0.9918
1459083643239153664,bill gates,25,35,PER,0.8062
1459083644727926806,covid-19,49,57,MISC,0.4712
1459083645751336977,australia,21,30,LOC,0.9934
1459083646300794889,"""europeans""",0,10,MISC,0.8834
1459083647626235906,johnson,0,7,PER,0.9999
1459083647626235906,dyson,30,35,ORG,0.5372
1459083647626235906,dyson,189,194,ORG,0.648
1459083647953387526,priti patel,20,31,PER,0.9137
1459083647953387526,conservatives,49,62,MISC,0.9969
1459083651929546754,tories,113,119,MISC,0.5784
1459083659571765248,ccp,24,27,ORG,0.9967
1459083659621945345,barça,20,25,ORG,0.9969
1459083659621945345,rakuten,57,64,ORG,0.9764
1459083660573822986,china,42,47,LOC,0.9972
1459083660670476304,nphet ireland,88,101,LOC,0.7243
1459083663841370119,etsy,11,15,ORG,0.4521
1459083664223051785,rjgamibr,1,9,PER,0.4698
1459083666974515218,down syndrome,84,97,MISC,0.8395
1459083667196760068,hhgejyvgrs,200,210,MISC,0.5942
1459083667477872640,icymi,0,5,ORG,0.7586
1459083667477872640,ku,149,151,LOC,0.7093
1459083667477872640,leuven,152,158,ORG,0.9928
1459083667477872640,cellcellpress,185,198,MISC,0.8616
1459083672024502283,us,121,125,LOC,0.9991
1459083672024502283,china,153,158,LOC,0.9996
1459083672024502283,bain,246,250,ORG,0.7546
1459083672972365827,astrazeneca,14,25,ORG,0.9983
1459083672972365827,covid,42,47,ORG,0.593
1459083675455262724,universal healthcare,81,101,ORG,0.5378
1459083677615464451,chivendera villa,67,83,LOC,0.6026
1459083680501035011,foia,36,40,ORG,0.6418
1459083680501035011,cdc,54,57,ORG,0.9995
1459083684934475781,davidmills,1,11,LOC,0.5201
1459083684934475781,uk,12,14,LOC,0.9999
