Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1464490183609491456,rona,95,99,PER,0.3895
1464498032607731716,rona jab ronajab  policestate vaccinemandates thegreatreset greatreset newnormal thegreatculling plandemic cullingtheherd eugenics nwo,61,195,MISC,0.8806
1464489941082120198,antivax,0,7,MISC,0.5653
1464489941082120198,omicronvariant,42,56,ORG,0.4361
1464490097932324870,trump,121,126,ORG,0.5168
1464490097932324870,facebook,127,135,ORG,0.7594
1464490097932324870,gop,136,139,MISC,0.8289
1464490846426783749,itmakethnosense,207,222,MISC,0.5429
1464492264135311364,spock,101,106,PER,0.9985
1464492407945322498,spock,101,106,PER,0.9985
1464492423434940416,robert malone,30,43,PER,0.981
1464492743447613451,trump,121,126,ORG,0.5168
1464492743447613451,facebook,127,135,ORG,0.7594
1464492743447613451,gop,136,139,MISC,0.8289
1464492776414982144,trump,121,126,ORG,0.5168
1464492776414982144,facebook,127,135,ORG,0.7594
1464492776414982144,gop,136,139,MISC,0.8289
1464493124290416641,south africa,13,25,LOC,0.9649
1464493124290416641,az,45,47,ORG,0.4534
1464493178229190656,oh my god!,0,10,MISC,0.6666
1464493230347718658,kentucky antivax,29,45,ORG,0.7706
1464493230347718658,republican,46,56,MISC,0.8357
1464493230347718658,thomas massie,57,70,PER,0.9994
1464493230347718658,attending physici,122,139,MISC,0.814
1464493532010455040,covid,131,136,PER,0.6297
1464493643360784391,france,148,154,LOC,0.9969
1464493643360784391,dom tom,157,164,PER,0.7579
1464494080809787401,covid,40,45,MISC,0.7197
1464494080809787401,maga,67,71,MISC,0.603
1464494585946599427,spock,101,106,PER,0.9985
1464495681129824259,trump,121,126,ORG,0.5168
1464495681129824259,facebook,127,135,ORG,0.7594
1464495681129824259,gop,136,139,MISC,0.8289
1464496279044587520,siti kasim,64,74,PER,0.7808
1464496590908010498,tedsmomma thing,17,32,MISC,0.7024
1464496748819222531,david attenborough,0,18,PER,0.9884
1464496808982245381,australia,83,92,LOC,0.9985
1464496811867983874,jimmy dore,27,37,PER,0.9986
1464497015241457666,spock,101,106,PER,0.9985
1464497265775570953,raglan,57,63,LOC,0.9353
1464497265775570953,golden bay,65,75,LOC,0.9916
1464497265775570953,kilbirnie,217,226,LOC,0.9978
1464497934490382338,spock,101,106,PER,0.9985
1464498102564319234,spock,101,106,PER,0.9985
1464498399948935171,adelaide,32,40,LOC,0.9996
1464499069305372672,zuby,16,20,PER,0.9933
1464499069305372672,covid,74,79,MISC,0.6318
1464499154076549121,icu,238,241,ORG,0.7864
1464499259554762758,herald sun,0,10,ORG,0.9368
1464499464706666503,icu,59,62,ORG,0.714
1464499504112017417,ive,86,89,PER,0.9757
1464499504112017417,canada,157,163,LOC,0.9996
1464500157832040448,spock,101,106,PER,0.9985
1464500251339857921,this not antivax,17,33,MISC,0.8182
1464500580945072133,covid19,225,232,MISC,0.9004
1464500981475860486,adelaide,47,55,LOC,0.9996
1464501098354393095,malaysian,38,47,MISC,0.9979
1464501098354393095,antivax,106,113,MISC,0.9859
1464501908484214790,trump,121,126,ORG,0.5168
1464501908484214790,facebook,127,135,ORG,0.7594
1464501908484214790,gop,136,139,MISC,0.8289
1464502020413571074,trump,121,126,ORG,0.5168
1464502020413571074,facebook,127,135,ORG,0.7594
1464502020413571074,gop,136,139,MISC,0.8289
1464502222453018627,zuby,16,20,PER,0.9933
1464502222453018627,covid,74,79,MISC,0.6318
1464502253755191304,trump,121,126,ORG,0.5168
1464502253755191304,facebook,127,135,ORG,0.7594
1464502253755191304,gop,136,139,MISC,0.8289
1464502452418347009,spock,101,106,PER,0.9985
1464502922277003264,australia,86,95,LOC,0.9943
1464502922277003264,uk,97,99,LOC,0.9993
1464502922277003264,us,104,106,LOC,0.9994
1464502922277003264,europe,160,166,LOC,0.9985
1464502922277003264,france,215,221,LOC,0.999
1464503206898139141,sarkysage mine,1,15,LOC,0.4517
1464503959591211012,rogan,27,32,PER,0.8441
1464503972991946755,adelaide,47,55,LOC,0.9996
1464489163072364545,reuters,4,11,ORG,0.5835
1464489163072364545,cdc,13,16,ORG,0.986
1464489163072364545,omicron,34,41,ORG,0.876
1464489163072364545,us,56,60,LOC,0.9897
1464489163282071552,australia,49,58,LOC,0.9957
1464489163282071552,south africa,84,96,LOC,0.9698
1464489163743547396,carl grimes,0,11,PER,0.8973
1464489163743547396,twd all out war atlanta camp,95,123,MISC,0.837
1464489163743547396,georgia cdc survivor,125,145,ORG,0.7223
1464489163743547396,greene farm survivor,147,167,ORG,0.7792
1464489163743547396,both prison sieges survivor,169,196,ORG,0.6735
1464489163743547396,terminus survivor,198,215,ORG,0.6445
1464489163743547396,wolf siege survivor bitten team grimes chandler riggs,217,270,ORG,0.7206
1464489164121022464,nu variant’,25,36,MISC,0.6907
1464489164636835844,omicron,0,7,ORG,0.3565
1464489164636835844,omicron,107,114,ORG,0.3466
1464489164636835844,europe,134,140,LOC,0.9982
1464489164636835844,uk,144,146,LOC,1.0
1464489164775337984,omnicron,14,22,MISC,0.5711
1464489164791943173,covid-19,87,95,MISC,0.9054
1464489164859006989,south africa,89,101,LOC,0.9714
1464489165563707396,pamaskong handog ng mahalima,37,65,ORG,0.6777
1464489165811236866,united states,11,24,LOC,0.9956
1464489165811236866,covid,47,52,LOC,0.3903
1464489166180261892,bharat,44,50,MISC,0.4425
1464489166180261892,bharat,119,125,LOC,0.9463
1464489166348201985,australia,49,58,LOC,0.9957
1464489166348201985,south africa,84,96,LOC,0.975
1464489166352310275,covid,47,52,MISC,0.9102
1464489166352310275,west,135,139,LOC,0.3887
1464489166679465987,biden,19,24,PER,0.9903
1464489166679465987,african,62,69,MISC,0.989
1464489166679465987,omicron,93,100,MISC,0.7105
1464489166679465987,covid,112,117,ORG,0.5453
1464489166931042311,covid19 clinicaltrials ?do you live,31,66,MISC,0.7401
1464489166931042311,matlosana,70,79,LOC,0.9772
1464489166931042311,pretoria,81,89,LOC,0.9951
1464489166931042311,tembisa,91,98,LOC,0.9976
1464489166931042311,rustenburg,102,112,LOC,0.9083
1464489166951964672,covid-19,30,38,MISC,0.6738
1464489166951964672,africa,50,56,LOC,0.9963
1464489166951964672,ministry of public health,62,87,ORG,0.9874
1464489167249829892,miraflores,0,10,PER,0.778
1464489167249829892,ati-atihan,50,60,ORG,0.5911
1464489167933644802,australian,25,35,MISC,0.9983
1464489167933644802,covid tyranny!,119,133,MISC,0.5924
1464489168147402758,usa,177,180,LOC,0.9888
1464489168277426177,london,73,79,LOC,0.9999
1464489168277426177,covid,111,116,MISC,0.547
1464489168529027074,chris krok,0,10,PER,0.9556
1464489168529027074,greek,48,53,MISC,0.9955
1464489168529027074,christmas,181,190,MISC,0.6197
1464489168529027074,casey bartholomew,203,220,PER,0.9742
1464489168529027074,chris krok show,237,252,MISC,0.6536
1464489168986251267,world economic forum,61,81,MISC,0.6372
1464489169888104452,mcdonald’s,34,44,ORG,0.9007
1464489169888104452,ireland,57,64,LOC,0.9998
1464489169917415428,netherlands,59,70,LOC,0.9944
1464489169917415428,glasgow,107,114,LOC,0.9985
1464489169917415428,justintrudeau &amp,120,138,ORG,0.7762
1464489171003731968,pamaskong handog ng mahalima,37,65,ORG,0.6777
1464489171888873474,eu,18,20,ORG,0.4751
1464489171888873474,ireland,93,100,LOC,0.9996
1464489172253687810,yale school of medicine,73,96,ORG,0.852
1464489172794679300,amsterdam,0,9,LOC,0.9999
1464489172794679300,omicron,59,66,ORG,0.3012
1464489172794679300,rt world news,78,91,ORG,0.886
1464489173075861505,nhs,90,93,ORG,0.9395
1464489173109276673,omicron,75,82,ORG,0.3667
1464489173109276673,south africa,106,118,LOC,0.6131
1464489173377814528,defundcbc cdnpoli novaccinemandates covid nolockdowns justintrudeau,56,123,ORG,0.8629
1464489173461749763,black friday,41,53,LOC,0.5003
1464489173696532481,sputnik v,0,9,ORG,0.8076
1464489173696532481,south african,46,59,MISC,0.9898
1464489174560616449,covid,20,25,PER,0.7365
1464489175051345923,covid-19,52,60,MISC,0.8717
1464489176150286336,minkah fitzpatrick,35,53,PER,0.9713
1464489176150286336,chargers,94,102,ORG,0.9622
1464489176716529666,african,53,60,MISC,0.9945
1464489176821288967,polio,97,102,MISC,0.9642
1464489176955604994,miami,73,78,LOC,0.9669
1464489176955604994,us for overall healthcare  miami,144,178,ORG,0.6632
1464489177072881669,omicron,16,23,ORG,0.7685
1464489177072881669,the cdc,61,68,ORG,0.6574
1464489177072881669,covid,74,79,MISC,0.7532
1464489178238959616,eriksen,48,55,PER,0.9976
1464489178238959616,fleck,76,81,PER,0.991
1464489178238959616,covid,86,91,PER,0.7234
1464489178238959616,aguero,95,101,PER,0.9997
1464489178981355523,theconwom covid,27,42,ORG,0.8054
1464489179094478853,nantucket,68,77,LOC,0.8879
1464489179094478853,southern border,98,113,LOC,0.8908
1464489179124015105,corona,128,134,MISC,0.5041
1464489179371425793,joe phaahla,31,42,PER,0.9995
1464489179681898503,healthza,2,10,ORG,0.8628
1464489179681898503,joe phaahla,13,24,PER,0.9994
1464489179681898503,covid-19,90,98,MISC,0.648
1464489179681898503,who,171,174,MISC,0.6975
1464489180189368320,austrians,12,21,MISC,0.7964
1464489180877176835,itv news,48,56,ORG,0.9629
1464489180877176835,afghanistan,74,85,LOC,0.9996
1464489181669826562,pamaskong handog ng mahalima,37,65,ORG,0.6777
1464489181732749312,pamaskong handog ng mahalima,37,65,ORG,0.6777
1464489181774852100,ramya krishnan,0,14,PER,0.9688
1464489181774852100,bigg boss tamil,23,38,MISC,0.531
1464489181774852100,kamal haasan,44,56,PER,0.9785
1464489181774852100,covid-19,71,79,LOC,0.6122
1464489181774852100,bollywood news,82,96,ORG,0.7507
1464489182064037896,owner,24,29,PER,0.7396
1464489182131372035,us,0,4,LOC,0.9993
1464489182131372035,pfizer,47,53,ORG,0.3723
1464489182424936453,covid,113,118,MISC,0.5718
1464489182550757378,scotland,86,94,LOC,0.999
1464489182915698690,covid,76,81,PER,0.9581
1464489183959945216,patrick,12,19,PER,0.9745
1464489183959945216,uk,92,94,LOC,0.9945
1464489183959945216,india,96,101,LOC,0.9931
1464489183959945216,italy,103,108,LOC,0.9988
1464489183959945216,japan,110,115,LOC,0.9998
1464489183959945216,netherlands,117,128,LOC,0.9988
1464489183959945216,singapor,130,138,LOC,0.9151
1464489183960092676,helpfindthem tweetathon,22,45,ORG,0.6388
1464489183960092676,covid,108,113,MISC,0.8655
1464489184065126400,omicron,50,57,MISC,0.7968
1464489184065126400,bbc news bbc,60,72,ORG,0.9303
1464489184568037377,south african,58,71,MISC,0.968
1464489185201561607,peloton,35,42,ORG,0.894
1464489185759436801,donald trump,34,46,PER,0.8029
