Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1456773703463849997,hpv,34,37,MISC,0.8743
1456774417225293826,sza,12,15,ORG,0.3448
1456774451412955138,hpv,34,37,MISC,0.8743
1456774544832831490,hpv,34,37,MISC,0.8743
1456775361467850753,fox,26,29,PER,0.9525
1456775688250216448,monicagandhi9,22,35,PER,0.7913
1456775977418338309,hpv,34,37,MISC,0.8743
1456776046288662530,hpv,34,37,MISC,0.8743
1456776293802917890,hpv,34,37,MISC,0.8743
1456776333699211264,gop,49,52,MISC,0.9912
1456776562875924482,unquesti,131,139,PER,0.3454
1456776662130036737,monicagandhi9,22,35,PER,0.7913
1456776702609219589,monicagandhi9,22,35,PER,0.7913
1456776720414019590,berenson,40,48,LOC,0.4242
1456776905189953540,hpv,34,37,MISC,0.8743
1456777045090844675,antivax,174,181,MISC,0.6182
1456777367741874178,cpc,33,36,ORG,0.9502
1456777367741874178,"""otoole""",50,57,PER,0.9991
1456777367741874178,lilley,132,138,PER,0.9713
1456777951563952129,gop,39,42,MISC,0.9932
1456777965925281798,tony_sommer,1,12,PER,0.6449
1456778030869716996,vancity,51,58,LOC,0.466
1456778167671267337,monicagandhi9,22,35,PER,0.7913
1456778323288330246,antivax,0,7,MISC,0.9827
1456778420281491457,tonga,81,86,LOC,0.863
1456778441877966851,monicagandhi9,22,35,PER,0.7913
1456778606647119873,texas,130,135,LOC,0.9996
1456779196793962499,aucklanduni,9,20,PER,0.8959
1456779196793962499,simon thornley,67,81,PER,0.9971
1456779451459584000,covid,102,107,PER,0.9844
1456779541603520517,aucklanduni,21,32,PER,0.7738
1456779541603520517,simon thornley,79,93,PER,0.9972
1456780317449076737,aucklanduni,9,20,PER,0.8703
1456780317449076737,simon thornley,67,81,PER,0.995
1456780689664188418,covid,59,64,LOC,0.7821
1456780981172637702,valsantosonair i,1,17,PER,0.4409
1456780982414086144,c19,172,175,MISC,0.6868
1456781110512218117,moron,44,49,MISC,0.5177
1456781140459601927,covid,59,64,LOC,0.7821
1456781143076839426,america,40,47,LOC,0.995
1456781209221177345,zuccauomo antivax,1,18,MISC,0.5381
1456781644594040835,antivax,0,7,MISC,0.9839
1456781711119949827,nottyranny lee,142,156,ORG,0.7469
1456781906054422529,nfl,11,14,ORG,0.4089
1456781906054422529,patmcafeeshow,16,29,ORG,0.9873
1456781980939468810,antivax,20,27,MISC,0.5671
1456782059683385348,"""“black panther""",60,75,MISC,0.8922
1456782059683385348,letitia wright,101,115,PER,0.9801
1456782153346338816,moron,57,62,MISC,0.5097
1456782262331232265,monicagandhi9,22,35,PER,0.7913
1456782373434142723,hpv,34,37,MISC,0.8743
1456782508897472514,monicagandhi9,22,35,PER,0.7913
1456782658147700740,shailene,2,10,PER,0.8884
1456782658147700740,shailene,12,20,PER,0.8957
1456782658147700740,shailene,22,30,PER,0.9146
1456782658147700740,shailene i,32,42,PER,0.8066
1456782790855331840,covid,59,64,LOC,0.7821
1456783272827047941,antivax antimask,232,248,MISC,0.7028
1456783344109297673,nuance antivax,27,41,MISC,0.5795
