Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1460457629742866438,dunedin,29,36,LOC,0.6857
1460457629742866438,mercy hospital,39,53,LOC,0.6869
1460457884345532419,australia,200,209,LOC,0.9998
1460458596215320576,medtwitter,114,124,PER,0.3225
1460458688888524807,sarah,13,18,LOC,0.6241
1460461041209520132,kate prokop,71,82,PER,0.991
1460461064630325251,nazis,197,202,MISC,0.9992
1460461248466677762,berlin,75,81,LOC,0.9999
1460461248466677762,nazi,125,129,MISC,0.981
1460461758858989568,aaap,63,67,ORG,0.4159
1460462583471906819,henrykrinkie,1,13,PER,0.5397
1460462992223571969,robert f kennedy jr,18,39,PER,0.9223
1460463391848509444,r2-d2,70,75,MISC,0.9597
1460463391848509444,c-3po,80,85,MISC,0.8251
1460463469283606531,r2-d2,70,75,MISC,0.9597
1460463469283606531,c-3po,80,85,MISC,0.8251
1460463515597033478,aaap,63,67,ORG,0.4159
1460463590054539266,roman,41,46,MISC,0.879
1460464178695655431,r2-d2,70,75,MISC,0.9597
1460464178695655431,c-3po,80,85,MISC,0.8251
1460464248073560068,telegram,10,18,ORG,0.4158
1460464248073560068,australia medbeds operators,77,104,ORG,0.9149
1460464361852395521,kieran,24,30,PER,0.6266
1460464619584032772,kieran,24,30,PER,0.6266
1460465923882733569,tony hinton,63,74,PER,0.9993
1460465923882733569,antivax kev’s talknonsense,95,121,MISC,0.5638
1460465923882733569,austria,132,139,LOC,0.9925
1460466340595060742,"""ironstache yall""",1,17,PER,0.4565
1460466340595060742,baby shark,174,184,MISC,0.7245
1460466340595060742,antivax,272,279,MISC,0.8687
1460466414716788742,cairns,52,58,LOC,0.6299
1460466414716788742,abc news,139,147,ORG,0.9795
1460466414716788742,etl0nrwwzf,161,171,LOC,0.8776
1460466692996222977,rittenhouse,114,125,LOC,0.8763
1460467142684385281,georgetakei disney,1,19,PER,0.6025
1460467248842219524,paul__shipley,4,17,PER,0.8623
1460467936301252611,chris hipkins,16,29,PER,0.9995
1460468252447023106,r2-d2,70,75,MISC,0.9597
1460468252447023106,c-3po,80,85,MISC,0.8251
1460469335684788231,nah,78,81,PER,0.6773
1460470091183628292,cairns,0,6,LOC,0.8183
