Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1460140813174902785,covid,131,136,PER,0.6297
1460141965203308545,wgtn,115,119,LOC,0.8624
1460141986963341313,british,67,74,MISC,0.9981
1460141986963341313,english,200,207,MISC,0.9995
1460141986963341313,usa,232,235,LOC,0.9953
1460142820153430026,vaccinepassports,91,107,ORG,0.5628
1460144025718165507,covid,131,136,PER,0.6297
1460144726586368001,collinsmandy sherene,17,37,PER,0.6526
1460146520192438272,newzealand,43,53,LOC,0.986
1460147232729190402,newzealand,60,70,LOC,0.9879
1460147572157288450,vaccinepassports,91,107,ORG,0.5628
1460150991567921152,jewish,63,69,MISC,0.9984
1460150991567921152,nazi,99,103,MISC,0.993
1460150991567921152,drsearotmann,143,155,PER,0.7522
1460150991567921152,nazis,208,213,MISC,0.9999
1460150991567921152,austria,234,241,LOC,0.9992
1460150992054497281,antivax,277,284,MISC,0.9806
1460151447773925382,facebook,120,128,MISC,0.8409
1460151447773925382,say tucker carlson,130,148,MISC,0.7335
1460151949375025153,partyofaction,24,37,MISC,0.7006
1460152010146152449,tony,129,133,PER,0.5704
1460152539052085249,yugoslavia,77,87,LOC,0.9756
1460152689950666754,lunatic antivax state senator now begs for advanced covid treatment in el salvador | crooks,47,138,MISC,0.7163
1460152706111180802,jfk,84,87,ORG,0.453
1460152748582719490,nedra,4,9,ORG,0.533
1460152748582719490,jewish,74,80,MISC,0.9982
1460152748582719490,nazi,110,114,MISC,0.9923
1460152955366035457,pfizer,60,66,ORG,0.612
1460152998060044290,idgaf,253,258,ORG,0.475
1460153202008113152,vienna,34,40,LOC,0.9935
1460140509054181378,austria,20,27,LOC,0.9955
1460140509440057351,early years,31,42,MISC,0.5075
1460140509440057351,covid-19,100,108,MISC,0.6055
1460140509498773509,27th asean transport ministers’ meeting,4,43,ORG,0.8434
1460140509498773509,atm,45,48,ORG,0.9885
1460140509498773509,south korea,128,139,LOC,0.998
1460140509498773509,japan,141,146,LOC,0.9999
1460140509498773509,china,148,153,LOC,0.9999
1460140509498773509,us,159,161,LOC,0.9912
1460140509498773509,new zealand,163,174,LOC,0.9936
1460140509498773509,eu,183,185,ORG,0.999
1460140509498773509,covid-19,222,230,MISC,0.8849
1460140509502980096,malaysia,16,24,LOC,0.9993
1460140509502980096,covid-19,45,53,MISC,0.6727
1460140509956083716,calcuquote,1,11,ORG,0.856
1460140509956083716,dirk stender,15,27,PER,0.9974
1460140509956083716,supply chain,113,125,ORG,0.6428
1460140510119481344,india,28,33,LOC,0.9999
1460140510136324096,delhi,4,9,LOC,0.9966
1460140510136324096,supreme court,34,47,ORG,0.9868
1460140510547308550,tedros,86,92,PER,0.9965
1460140510748692483,uae,44,47,LOC,0.9974
1460140510748692483,covid19,120,127,MISC,0.9396
1460140510949953539,taiwan,0,6,LOC,0.9998
1460140510949953539,covid19,44,51,MISC,0.9243
1460140510949953539,central epidemic command center,131,162,ORG,0.8705
1460140510949953539,cecc,164,168,ORG,0.9938
1460140511201611779,owen paterson,80,93,PER,0.9808
1460140511201611779,austria,161,168,LOC,0.9988
1460140511344291843,bangkok metropolitan administration,4,39,ORG,0.9665
1460140511344291843,bma,41,44,ORG,1.0
1460140511344291843,thai stop covid plus,135,155,MISC,0.7174
1460140511344291843,sha,230,233,ORG,0.6652
1460140511344291843,safety and health administration,235,267,ORG,0.8849
1460140511352610818,philippines,4,15,LOC,0.9971
1460140511352610818,covid19 malacañang,90,108,ORG,0.8855
1460140511910666243,berniespofforth,4,19,LOC,0.5621
1460140511910666243,austria,21,28,LOC,0.997
1460140511923097604,covid,88,93,PER,0.8494
1460140511923097604,claudine bowyer-crane,186,207,PER,0.989
1460140511985954820,china,0,5,LOC,1.0
1460140511985954820,rmb,39,42,MISC,0.8403
1460140512057470976,tco,281,285,LOC,0.6077
1460140512363483137,delhi,66,71,LOC,0.9968
1460140512523001857,yemen,108,113,LOC,0.9944
1460140513156292609,lancashire,57,67,LOC,0.9997
1460140513156292609,defra,69,74,LOC,0.6981
1460140513617534985,ireland,0,7,LOC,0.9538
1460140513617534985,national public health emergency team,65,102,ORG,0.9617
1460140513617534985,nphet,104,109,ORG,0.9884
1460140513617534985,covid,120,125,MISC,0.6153
1460140513668042759,valueco,42,49,MISC,0.5493
1460140514188144643,unite2fightcorona,30,47,MISC,0.8736
1460140514397679618,malaysia,0,8,LOC,0.9997
1460140514397679618,covid-19,27,35,MISC,0.8325
1460140514397679618,covid-19,90,98,MISC,0.9428
1460140514397679618,malaysia,108,116,LOC,0.9967
1460140514397679618,noor hisham abdullah,143,163,PER,0.7773
1460140515211366401,europe,20,26,LOC,0.9995
1460140515333226498,thailand,201,209,LOC,0.9958
1460140515333226498,italy,214,219,LOC,0.9943
1460140515907629056,sweden,0,6,LOC,0.9579
1460140516406968325,united states,11,24,LOC,0.9956
1460140516406968325,covid,47,52,LOC,0.3981
1460140519409991681,palantir,7,15,LOC,0.9094
1460140519409991681,us,74,76,LOC,0.9981
1460140519409991681,uk,77,79,LOC,0.9855
1460140519409991681,cambridge analytica,104,123,ORG,0.926
1460140519409991681,facebook,144,152,ORG,0.8153
1460140519409991681,thiel,160,165,PER,0.9601
1460140519409991681,facebook,175,183,ORG,0.4357
1460140519409991681,facultyai,205,214,ORG,0.4082
1460140519409991681,cummings,225,233,ORG,0.2722
1460140519460331524,seahawks,0,8,ORG,0.9491
1460140519460331524,packers,12,19,ORG,0.8475
1460140519460331524,aaron rodgers,21,34,PER,0.999
1460140519460331524,russell wilson,40,54,PER,0.995
1460140519548276736,delhi government,19,35,ORG,0.7058
1460140519548276736,supreme court,62,75,ORG,0.9815
1460140519548276736,airpollution,105,117,MISC,0.9152
1460140519548276736,delhi government,120,136,ORG,0.8298
1460140519636410371,section 144,111,122,MISC,0.7429
1460140519925981184,americans,94,103,MISC,0.9981
1460140519925981184,department of health,164,184,ORG,0.8093
1460140519925981184,europe,265,271,LOC,0.9967
1460140520487989253,america,63,70,LOC,0.9973
1460140520487989253,covid,75,80,LOC,0.8447
1460140520487989253,paris,99,104,LOC,0.9986
1460140521150689281,cuba,21,25,LOC,0.9998
1460140521150689281,cuban-developed,72,87,MISC,0.967
1460140521150689281,covid,102,107,MISC,0.9509
