Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1433338906976702474,covid,19,24,MISC,0.9999
1433338906976702474,covid-19,190,198,MISC,0.9999
1433338908830433286,cisns,4,9,ORG,0.9998
1433338908830433286,covid19,51,58,MISC,0.9991
1433338908830433286,liga de fútbol,67,81,MISC,0.9999
1433338908830433286,acb,86,89,MISC,0.9887
1433338909069492227,cuidándote,23,33,MISC,0.8917
1433338909069492227,el manual de lo anormal,95,118,MISC,0.9999
1433338909069492227,covid19,120,127,MISC,0.9986
1433338909069492227,covidー19,128,136,MISC,0.9984
1433338909069492227,covid,137,142,MISC,0.9852
1433338909069492227,cuidate,143,150,MISC,0.8815
1433338909371547651,quintanaroo,2,13,LOC,0.9396
1433338909371547651,covid19,90,97,MISC,0.9999
1433338910185242629,covid19,54,61,MISC,0.9999
1433338910185242629,dra,212,215,PER,0.9999
1433338910185242629,azucena díaz de,217,232,PER,0.8398
1433338910185242629,aepediatria,237,248,ORG,0.9984
1433338910214610950,andaluciajunta,4,18,ORG,0.9616
1433338910214610950,covidー19,53,61,MISC,0.9999
1433338910214610950,andalucía,65,74,LOC,1.0
1433338910474739714,vacunología,2,13,ORG,0.8814
1433338910474739714,españa,86,92,ORG,0.8409
1433338910474739714,covid,127,132,MISC,0.9997
1433338917864960003,snooliv,1,8,ORG,0.9204
1433338925645504514,andalucía,29,38,LOC,1.0
1433338925645504514,andalucía,111,120,LOC,1.0
1433338925645504514,distrito sanitario la vega,125,151,LOC,0.975
1433338925645504514,campillos,170,179,LOC,0.9999
1433338925645504514,covidー19,215,223,MISC,0.9974
1433338929260994561,okdiario,4,12,ORG,0.9997
1433338929260994561,el brillante,26,38,ORG,0.9994
1433338929260994561,covid,83,88,LOC,0.902
1433338931123298310,vacunacovid19,37,50,MISC,0.9995
1433338932226400256,juancar27172435,1,16,PER,0.8641
1433338932226400256,horaciorubio97,18,32,PER,0.9998
1433338932226400256,5g,94,96,MISC,0.9988
1433338938211635203,vcalvot,4,11,PER,0.9857
1433338938211635203,covid19,16,23,ORG,0.9998
1433338938211635203,colombia,65,73,LOC,1.0
1433338938844975105,aybarrapacheco,4,18,ORG,0.9949
1433338938844975105,covid,54,59,MISC,0.9999
1433338944591118338,carnetdlapatria,4,19,ORG,0.9993
1433338944591118338,gobierno bolivariano,33,53,ORG,0.9999
1433338944591118338,covid,132,137,MISC,0.9948
1433338951322849280,clock study,78,89,MISC,0.9849
1433338951322849280,sarscov2,109,117,MISC,0.9999
1433338953218859008,avilacovid,4,14,ORG,0.9983
