Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1443440468554133507,china,44,49,LOC,0.9999
1443440468554133507,covid-19,70,78,MISC,0.9999
1443440468554133507,elincorrectomx,108,122,ORG,0.997
1443440470458306567,covid19,64,71,MISC,0.9999
1443440470458306567,méxico,75,81,LOC,1.0
1443440470458306567,planetacoronavirus,120,138,MISC,0.8937
1443440480025464832,covid-19,108,116,ORG,0.9999
1443440480025464832,el salvador,120,131,LOC,1.0
1443440490997747713,guerciozmg,4,14,ORG,0.6813
1443440490997747713,lisbeth,27,34,PER,0.9996
1443440490997747713,tocilizumab,48,59,MISC,0.9997
1443440493162008583,covid19,36,43,MISC,0.9999
1443440493183053825,estado,175,181,ORG,0.9999
1443440496836292609,farmaceuticoac1,4,19,ORG,0.2692
1443440497616465921,saragiledwards1,4,19,PER,0.9998
1443440497616465921,pfizer,23,29,PER,0.956
1443440497616465921,proteasa,75,83,MISC,0.9866
1443440497616465921,pf-07321332,84,95,MISC,0.9862
1443440499378073603,vtvcanal8,4,13,ORG,0.9978
1443440499378073603,covid-19,41,49,MISC,0.9999
1443440499378073603,venezuela,51,60,LOC,0.9999
1443440504776048640,escesarvidal,4,16,PER,0.9866
1443440504776048640,jesús,18,23,PER,0.9906
1443440504776048640,vati,135,139,ORG,0.4313
1443440505199763456,alvaroavi,4,13,ORG,0.8074
1443440505199763456,covid,46,51,MISC,0.9998
1443440513101750272,coronavirus,72,83,MISC,0.9999
1443440513101750272,el-imamal-mahdi,107,122,PER,0.9898
1443440513101750272,nasser mohammed,123,138,PER,0.9629
1443440513395445761,ejecutivo,16,25,ORG,1.0
1443440513395445761,pasaporte covid,81,96,MISC,0.9999
1443440515274399745,lajornadaonline,4,19,ORG,0.9612
1443440515274399745,covid19,85,92,MISC,0.9999
1443440515274399745,méxico,96,102,LOC,1.0
1443440519770693637,labotadelchairo,4,19,ORG,0.999
1443440519770693637,méxico,23,29,LOC,0.9996
1443440519770693637,covid-19,72,80,MISC,0.9999
1443440519770693637,felipe calderón,98,113,PER,0.9999
1443440523826581507,oscaratienza,4,16,PER,0.5199
1443440525223280645,roberto62115672,4,19,PER,0.9962
1443440527651721219,taylor swift,74,86,PER,0.998
1443440527773507585,salud,15,20,MISC,0.9999
1443440528301961219,ministerio de sanidad,51,72,ORG,0.9995
1443440528301961219,covid,82,87,MISC,0.9993
1443440528301961219,admi,135,139,ORG,0.9811
1443440529224736768,juangrvas,4,13,PER,0.9988
1443440529224736768,pfizer biontech,72,87,ORG,0.9997
1443440530734583810,laclase,4,11,PER,0.9846
1443440530734583810,correspondencia internacional n48,30,63,MISC,0.8564
1443440530734583810,afganistán,65,75,LOC,0.9324
1443440530734583810,cuba,128,132,LOC,0.9999
1443440530734583810,chil,134,138,LOC,0.9999
1443440533481852930,adolfog46934319,4,19,PER,0.9874
1443440535860039683,covid19,42,49,MISC,0.9574
1443440535860039683,tocilizumab,60,71,MISC,0.5941
1443440535860039683,conotollanero,73,86,PER,0.9741
1443440535860039683,dr_lawc,88,95,PER,0.9993
1443440535860039683,ecastillo1226,97,110,PER,0.8224
1443440535860039683,drwilfredobello,112,127,PER,0.9981
1443440535860039683,adiinson,129,137,PER,0.628
1443440536241774593,sunoticiero,4,15,ORG,0.9983
1443440536241774593,covid-19,63,71,MISC,0.9999
1443440542185148417,oscaratienza,4,16,PER,0.5199
1443440542877110273,marolimx,4,12,ORG,0.947
1443440542877110273,nuevo laredo,51,63,LOC,0.9999
1443440542877110273,busqueda,68,76,MISC,0.8524
1443440542877110273,mx,77,79,LOC,0.9747
1443440542877110273,raymundoramosnl,94,109,PER,0.9986
1443440544332619778,covid,70,75,MISC,0.9999
1443440544332619778,río de janeiro,79,93,LOC,1.0
1443440545750265860,fernandanbs,4,15,PER,0.5981
1443440545968398336,diegoquispesanc,4,19,PER,0.9999
1443440545968398336,alejandro aguinaga,21,39,PER,0.9999
1443440545968398336,vacunagate,59,69,MISC,1.0
1443440545968398336,covid-19,106,114,MISC,0.9999
1443440545968398336,jorge montoya,116,129,PER,0.9999
1443440547855753219,ssalud,4,10,ORG,0.9931
1443440547855753219,comunicadosalud,15,30,MISC,0.6269
1443440547855753219,méxico,32,38,LOC,0.9991
1443440547855753219,covid19,89,96,MISC,0.9998
1443440548149334018,hlgatell,4,12,ORG,0.9999
1443440548149334018,covid19,67,74,MISC,0.9999
1443440552171671553,enrique_evans,4,17,PER,0.9911
1443440563672567813,méxico,6,12,LOC,0.9727
1443440563672567813,loviral,24,31,MISC,0.9996
1443440563672567813,covid-19,115,123,MISC,0.9999
1443440565471875073,bitcoin,45,52,MISC,0.999
1443440566705041409,sosagiordano,4,16,PER,0.9504
1443440566705041409,covid-19,90,98,MISC,0.9999
1443440568441483269,escesarvidal,4,16,PER,0.9866
1443440568441483269,jesús,18,23,PER,0.9906
1443440568441483269,vati,135,139,ORG,0.4313
1443440581141798912,brioenfurecida,4,18,ORG,0.9172
1443440581439594502,covid19,42,49,MISC,0.9574
1443440581439594502,tocilizumab,60,71,MISC,0.5941
1443440581439594502,conotollanero,73,86,PER,0.9741
1443440581439594502,dr_lawc,88,95,PER,0.9993
1443440581439594502,ecastillo1226,97,110,PER,0.8224
1443440581439594502,drwilfredobello,112,127,PER,0.9981
1443440581439594502,adiinson,129,137,PER,0.628
1443440582035230726,davidiscominus,1,15,PER,0.9998
1443440593569566720,delicialeiva,4,16,ORG,0.6768
1443440597839355907,acharold3,4,13,PER,0.8554
1443440597839355907,canada,15,21,LOC,0.9993
1443440597839355907,covid,111,116,MISC,0.9987
1443440598594228225,gobcdmx,4,11,ORG,0.9998
1443440598594228225,covid19,129,136,MISC,0.9999
1443440607234560004,infobaeamerica,4,18,ORG,0.9875
1443440607234560004,inglaterra,33,43,LOC,1.0
1443440607234560004,covid,110,115,ORG,0.9863
1443440612112490496,covid-19,57,65,MISC,0.9999
1443440612112490496,ecatepec,83,91,LOC,0.9999
1443440612112490496,ecatepecciudad30,237,254,MISC,0.8018
1443440616671793157,choke,39,44,MISC,0.9999
1443440617690963971,violetavr,4,13,ORG,0.9587
1443440619809087489,glodejo07,4,13,PER,0.7707
1443440619809087489,amlo,21,25,PER,0.9998
1443440619809087489,covid,134,139,MISC,0.9997
1443440621025468416,rioscorona222,4,17,PER,0.9932
1443440621025468416,lopezobrador,32,44,PER,0.6478
1443440621025468416,méxico,55,61,LOC,0.9947
1443440621025468416,covid,94,99,MISC,0.991
1443440623671992320,venezuela,24,33,LOC,1.0
1443440627862102019,morena,0,6,PER,0.8832
1443440627862102019,covid-19,56,64,MISC,0.9999
1443440631486033920,cirogomezl,4,14,PER,0.9993
1443440631486033920,méxico,16,22,LOC,1.0
1443440631486033920,covid19,73,80,MISC,0.9999
1443440632907829252,mvegagarro,4,14,ORG,0.5425
1443440632907829252,emaniuemanuel,24,37,PER,0.6768
1443440632907829252,msaludcr,46,54,ORG,0.485
1443440636728840196,routek,4,10,PER,0.968
1443440636728840196,venezuela,59,68,LOC,1.0
1443440641657249795,ldejesusreyes,4,17,PER,0.5035
1443440641657249795,malecón de lahabana,53,72,LOC,0.9999
1443440641795633154,tebuscamos,0,10,MISC,0.961
1443440641795633154,brian corona arroyo,11,30,PER,0.9999
1443440641795633154,morelia michoacán,49,66,LOC,0.9893
1443440646090416129,panaclo,4,11,PER,0.7462
1443440649781526528,plaforscience,4,17,ORG,0.9917
1443440650255491074,sandyfabiola13,1,15,PER,0.3862
1443440650255491074,cuajox,17,23,PER,0.9995
1443440651916435457,martinasisters,4,18,ORG,0.9456
1443440653212454914,glodejo07,4,13,PER,0.7707
1443440653212454914,amlo,21,25,PER,0.9998
1443440653212454914,covid,134,139,MISC,0.9997
1443440656169459715,claus,4,9,PER,0.9996
1443440656169459715,basarelli,10,19,PER,0.999
1443440656169459715,pfizer,21,27,ORG,0.9999
1443440656169459715,covid,57,62,MISC,0.6386
1443440656169459715,patria,133,139,MISC,0.9988
1443440668886454272,ssaludsonora,1,13,ORG,0.8876
1443440668886454272,4t,70,72,MISC,0.9527
1443440668886454272,sonora,76,82,LOC,1.0
1443440668886454272,covid,97,102,MISC,0.9998
1443440672229441537,giuseppenoc,4,15,PER,0.9402
1443440673810702337,aabenedetti,21,32,PER,0.8458
1443440673810702337,petro,244,249,PER,0.9824
1443440677661073411,nekolina,4,12,PER,0.997
1443440682505580548,delicialeiva,4,16,MISC,0.5327
1443440682505580548,divina,71,77,MISC,0.989
1443440683919028226,ej,4,6,ORG,0.9993
1443440683919028226,sanisidro,7,16,ORG,0.7798
1443440689497395204,nuevanormalidad,8,23,MISC,0.999
1443440689497395204,sanadistancia,57,70,MISC,0.9875
1443440689497395204,sanoretorno,78,89,MISC,0.9993
1443440689497395204,covid19,108,115,MISC,0.9997
1443440689497395204,saltillo,160,168,LOC,0.9998
1443440695189069827,voiceofcanf,4,15,ORG,0.7719
1443440695189069827,soscuba,17,24,ORG,0.9996
1443440695189069827,mov,31,34,ORG,0.833
1443440695189069827,sanisidro,35,44,ORG,0.9219
1443440695189069827,luis manuel otero alcántara,58,85,PER,0.9999
1443440695633719299,venezuela,24,33,LOC,1.0
1443440699475697671,juangrvas,4,13,PER,0.9988
1443440699475697671,arnm,28,32,MISC,0.9995
1443440699475697671,covid-19 bnt162b2,36,53,MISC,0.9816
1443440699475697671,arnm,120,124,MISC,0.9997
1443440699475697671,covid-19 bn,128,139,MISC,0.9886
1443440701040123912,diegopietrafesa,4,19,PER,0.9709
1443440701040123912,covid,77,82,MISC,0.9124
1443440701040123912,virología del hospital muñiz,97,125,MISC,0.9336
1443440703133073409,rioscorona222,4,17,PER,0.9932
1443440703133073409,lopezobrador,32,44,PER,0.6478
1443440703133073409,méxico,55,61,LOC,0.9947
1443440703133073409,covid,94,99,MISC,0.991
1443440704349429763,manuelhborbolla,4,19,PER,0.9895
1443440710401859587,patri38525773,4,17,PER,0.9059
1443440710401859587,plandemia,38,47,MISC,1.0
1443440711462948866,mha328,143,149,MISC,0.9922
1443440711462948866,mhaspoiler,150,160,MISC,0.989
1443440712519929865,glodejo07,4,13,PER,0.7707
1443440712519929865,amlo,21,25,PER,0.9998
1443440712519929865,covid,134,139,MISC,0.9997
1443440714910781440,caterinav,4,13,ORG,0.9998
1443440714910781440,alberto j badillo,54,72,PER,0.9999
1443440714910781440,covid,101,106,MISC,0.9996
1443440714910781440,zell,133,137,PER,0.718
1443440715191791617,rinitis,12,19,MISC,0.9987
1443440715191791617,rinitis,21,28,MISC,0.727
1443440715191791617,rinitis,92,99,MISC,0.9841
1443440724855431168,frrodriguezc,4,16,PER,0.7904
1443440724855431168,citgo,31,36,ORG,0.9999
1443440724855431168,eeuu,84,88,LOC,0.8769
1443440724855431168,ley de estimulo para el covid,97,126,MISC,0.9997
1443440741762617348,gleidysf,4,12,ORG,0.9985
1443440741762617348,dra lisbeth garrido medico,40,66,PER,0.9997
1443440741762617348,ucv,82,85,ORG,0.9988
1443440741762617348,jm de los ríos,112,126,PER,0.9895
1443440744027639811,gleidysf,4,12,ORG,0.9985
1443440744027639811,dra lisbeth garrido medico,40,66,PER,0.9997
1443440744027639811,ucv,82,85,ORG,0.9988
1443440744027639811,jm de los ríos,112,126,PER,0.9895
1443440753829634051,berlustinho,4,15,PER,0.9999
1443440753829634051,franco,35,41,PER,0.9999
1443440754031046659,luiscruzrd,4,14,PER,0.7601
1443440754031046659,covid19,79,86,MISC,0.9998
1443440754320359424,normareyesc,4,15,PER,0.9816
1443440754320359424,gobiernomx,34,44,ORG,0.6313
1443440754320359424,insabi,51,57,ORG,0.9227
1443440754320359424,mx,58,60,ORG,0.6543
1443440755972902912,lajornadaonline,4,19,ORG,0.9612
1443440755972902912,covid19,85,92,MISC,0.9999
1443440755972902912,méxico,96,102,LOC,1.0
1443440758246322176,7eamox100,4,13,ORG,0.8364
1443440766651613188,naoki,0,5,PER,0.9999
1443440766651613188,kori,7,11,PER,0.9999
1443440766651613188,wuhan,14,19,PER,0.9999
1443440803083440129,juangrvas,4,13,PER,0.9948
1443440824151388163,wradiocolombia,4,18,ORG,0.9871
1443440824151388163,sara lópez,55,65,PER,0.9999
1443440824151388163,copa del,115,123,MISC,0.9087
1443440824235216900,elnacionalweb,4,17,ORG,0.9942
1443440824235216900,manuel rosales,19,33,PER,0.9999
1443440824377909250,juansan49402504,4,19,PER,0.9998
1443440824377909250,hlgatell,57,65,ORG,0.9957
1443440825656958976,comunicacionsv,4,18,ORG,0.74
1443440834922303492,tebuscamos ariana corona victoria,0,33,MISC,0.8834
1443440834922303492,capu puebla,57,68,LOC,0.9789
1443440834922303492,feliparamrez1,74,87,PER,0.999
1443440871450583045,usaidperu,4,13,ORG,0.9119
1443440871450583045,prevenir de @usaid,103,121,MISC,0.9992
1443440877616123909,lorena,4,10,PER,0.6561
1443440891121786881,buenrollo13,4,15,MISC,0.5354
1443440891121786881,ministerio de sanidad de españa,42,73,ORG,0.9999
1443440891121786881,sarcov2,79,86,MISC,0.9999
1443440912881922050,minsa,17,22,ORG,0.9453
1443440912881922050,peru,23,27,LOC,1.0
1443440912881922050,pcr,47,50,MISC,0.9996
1443440912881922050,ag,59,61,MISC,0.9998
1443440922117787648,soylajefita,4,15,PER,0.4659
1443440922117787648,covid19,95,102,MISC,0.9994
1443440938077102080,elbaron,4,11,PER,0.9313
1443440938077102080,pomadita de la campana,43,65,MISC,0.8443
1443440938077102080,amlo,100,104,PER,0.9791
1443440938077102080,ligadeguerreros,105,120,MISC,0.9975
1443440938077102080,corona,121,127,ORG,0.9977
1443440938077102080,santander,129,138,ORG,0.7837
1443440950299267074,stephanyyfleis3,4,19,PER,0.9994
1443440958901735428,dra,0,3,PER,0.6415
1443440967969873924,stratcons,4,13,ORG,0.9995
1443440967969873924,fase 1,86,92,MISC,0.9983
1443440967969873924,“patria”,96,104,MISC,0.99
1443440972361256960,hlgatell,4,12,ORG,0.9999
1443440972361256960,covid19,83,90,MISC,0.9999
1443440972361256960,méxico,111,117,LOC,1.0
1443440976677281793,katherine,4,13,PER,0.999
1443440976677281793,rosz,14,18,PER,0.9711
1443440977956544514,ramidrink83,1,12,PER,0.5858
1443440977956544514,suazo,13,18,PER,0.9997
1443440982280708096,7eamox100,4,13,ORG,0.8364
1443440992452030465,okdiario,4,12,ORG,0.9995
1443440992452030465,celaá,48,53,PER,0.999
1443440992452030465,madrid,81,87,LOC,1.0
1443441005181743106,veronicaklimt,4,17,PER,0.9973
1443441005181743106,wuhan,32,37,LOC,1.0
1443441012593119233,alarcondibujos,4,18,ORG,0.9258
1443441012593119233,palacio,59,66,LOC,0.9138
1443441030318239748,junta,4,9,ORG,0.9999
1443441030318239748,jvergelesb,18,28,PER,0.7507
1443441040497709057,greggorhanzo,4,16,PER,0.9963
1443441043735674883,vicepresidente,20,34,PER,0.9989
1443441048026505218,alvarez,4,11,PER,0.5557
1443441048026505218,puebla,99,105,LOC,1.0
1443441048026505218,covid,132,137,MISC,0.9998
1443441055970598917,gortegaruiz,4,15,PER,0.8352
1443441060886323200,houseordead,4,15,ORG,0.9171
1443441061527916546,martinasisters,4,18,ORG,0.9456
1443441087310438407,bts,24,27,ORG,0.9996
1443441087310438407,covid,39,44,MISC,0.9991
1443441097389264896,carabdechile,4,16,ORG,0.9972
1443441097389264896,toque de queda,55,69,MISC,0.9998
1443441102502219778,zittiebnl,1,10,MISC,0.9997
1443441107258515457,plaforscience,4,17,ORG,0.9917
1443441112497147904,diariodecuba,4,16,ORG,0.7039
1443441112497147904,diariodecuba,18,30,ORG,0.9634
1443441112497147904,covid19,69,76,PER,0.9996
1443441112497147904,cuba,80,84,LOC,1.0
1443441125407272960,onepiecenewstm,4,18,ORG,0.9985
1443441125407272960,keiichi ichikawa,40,56,PER,0.9999
1443441125407272960,onepiece,88,96,MISC,0.9999
1443441125407272960,trafalgar law,125,138,PER,0.7294
1443441141920108549,ra,4,6,ORG,0.9978
1443441141920108549,mls,7,10,ORG,0.755
1443441146332602371,enferm_escolar,4,18,PER,0.766
1443441149218263042,flamencantada,4,17,ORG,0.5825
1443441149218263042,sarscov2,53,61,MISC,0.7182
1443441155560067080,diariodecuba,4,16,ORG,0.6847
1443441155560067080,diariodecuba,18,30,ORG,0.9916
1443441155560067080,ciegodeávila,34,46,ORG,0.737
1443441166398152706,ambumilacarigua,4,19,ORG,0.8103
1443441166398152706,ambumilacarigua,28,43,ORG,0.97
1443441166398152706,covid19,84,91,MISC,0.9997
1443441166398152706,1era dosis de verocell,102,124,MISC,0.9893
1443441185641672704,munisps0501,4,15,MISC,0.9967
1443441185641672704,covid19,47,54,MISC,0.9999
1443441185641672704,gimnasioolímpico,63,79,LOC,0.8083
1443441185641672704,saludhn,95,102,ORG,0.9901
1443441185641672704,pfiz,133,137,MISC,0.9998
1443441239525842944,caraotadigital,4,18,ORG,0.8874
1443441239525842944,monitor salud,81,94,ORG,0.9999
1443441245041332226,sabado,4,10,PER,0.9888
1443441245041332226,argentina,30,39,LOC,1.0
1443441264570077185,harryelsocio,4,16,PER,0.8723
1443441264570077185,jesús,18,23,PER,0.9885
1443441264570077185,jesús,70,75,PER,0.9738
1443441274397286400,harryelsocio,4,16,PER,0.8723
1443441274397286400,jesús,18,23,PER,0.9885
1443441274397286400,jesús,70,75,PER,0.9738
1443441278889472001,imtheresistance,4,19,ORG,0.9865
1443441289211613188,sinlinea,4,12,ORG,0.9999
1443441289211613188,amlo,31,35,PER,0.9986
1443441289211613188,regresoaclases,76,90,MISC,0.9999
1443441296358580224,frrodriguezc,4,16,PER,0.7904
1443441296358580224,citgo,31,36,ORG,0.9999
1443441296358580224,eeuu,84,88,LOC,0.8769
1443441296358580224,ley de estimulo para el covid,97,126,MISC,0.9997
1443441307721117705,hlgatell,4,12,ORG,0.9999
1443441307721117705,covid19,67,74,MISC,0.9999
1443441309323309059,epa,1,4,ORG,0.9994
1443441309323309059,iglesia,51,58,ORG,0.8934
1443441309323309059,dios,128,132,MISC,0.4029
1443441309323309059,trump,152,157,PER,0.9838
1443441309323309059,trump,158,163,PER,0.9907
1443441311143628801,lolapri1,4,12,ORG,0.5438
1443441311143628801,covid,35,40,MISC,0.7638
1443441311143628801,cdc,130,133,ORG,0.9999
1443441313882460162,enferm_escolar,4,18,PER,0.766
1443441320375119874,violetavr,4,13,ORG,0.9587
1443441320543019012,soylajefita,4,15,PER,0.4659
1443441320543019012,covid19,95,102,MISC,0.9994
1443441356349771780,edyerc,4,10,ORG,0.9721
1443441356349771780,constitución,56,68,MISC,0.9995
1443441356349771780,cdc,129,132,MISC,0.9998
1443441368760729604,lajornada,4,13,ORG,0.9495
1443441368760729604,covid19,79,86,MISC,0.9999
1443441368760729604,méxico,90,96,LOC,1.0
1443441368760729604,p,135,136,MISC,0.9932
1443441401203593216,corona,15,21,ORG,0.9997
1443441406333394946,farmaceuticoac1,4,19,ORG,0.2692
1443441421646655496,hlgatell,4,12,ORG,0.9999
1443441421646655496,covid19,67,74,MISC,0.9999
1443441422624083973,tabascohoy,4,14,ORG,0.9998
1443441422624083973,tabasco,37,44,LOC,0.9943
1443441422624083973,covid19,72,79,MISC,0.9999
1443441429393649665,spanishinf,4,14,ORG,0.9991
1443441436737818636,anti covid,84,94,MISC,0.9996
1443441451677929474,covid19,106,113,MISC,0.9997
1443441451677929474,tocilizumab,119,130,MISC,0.9998
1443441451677929474,remdesivir,132,142,MISC,0.9999
1443441462067204102,glodejo07,4,13,PER,0.7707
1443441462067204102,amlo,21,25,PER,0.9998
1443441462067204102,covid,134,139,MISC,0.9997
1443441472896962560,azucena x milenio,110,127,LOC,0.6647
1443441481952505862,granramalama,1,13,PER,0.6945
1443441486201335811,youtube,7,14,ORG,0.9982
1443441489154039811,alvarez,4,11,PER,0.5557
1443441489154039811,puebla,99,105,LOC,1.0
1443441489154039811,covid,132,137,MISC,0.9998
1443441494166319105,vtvcanal8,4,13,ORG,0.9924
1443441494166319105,covid19,61,68,MISC,0.9998
1443441494166319105,andayvacúnate,83,96,MISC,0.999
1443441504513454081,corona,15,21,ORG,0.9997
1443441517461450752,parlamento de barbados,0,22,ORG,0.9991
1443441517461450752,corona,46,52,ORG,0.9999
1443441540936962053,mel,4,7,PER,0.8604
1443441540936962053,delaroca,8,16,PER,0.5199
1443441540936962053,premio roche,61,73,MISC,0.9999
1443441540936962053,fundaciongabo,101,114,ORG,0.9994
1443441542526431237,doctormacias,4,16,PER,0.3153
1443441542526431237,covid 19,87,95,MISC,0.9998
1443441547224223744,picsbywoman,4,15,ORG,0.9426
1443441547429629955,ssalud_mx,4,13,ORG,0.9784
1443441547429629955,covid19,47,54,MISC,0.9999
1443441547429629955,sonora,58,64,LOC,1.0
1443441547429629955,sonoraendatos,256,269,MISC,0.9961
1443441563351203843,covid19,35,42,MISC,0.9998
1443441563351203843,sonora,90,96,LOC,1.0
1443441563351203843,sonoraendatos,144,157,MISC,0.5711
1443441581932023817,futsalwc,5,13,MISC,0.9977
1443441581932023817,argentina,17,26,ORG,0.9993
1443441581932023817,brasil,92,98,ORG,0.9991
1443441581932023817,lituania,126,134,LOC,1.0
1443441614005886983,gleidysf,4,12,ORG,0.9985
1443441614005886983,dra lisbeth garrido medico,40,66,PER,0.9997
1443441614005886983,ucv,82,85,ORG,0.9988
1443441614005886983,jm de los ríos,112,126,PER,0.9895
1443441624453951488,vonximena,4,13,PER,0.5004
1443441624453951488,lafuerzamortal de los lópez,15,42,MISC,0.9996
1443441625599025152,gleidysf,4,12,ORG,0.9985
1443441625599025152,dra lisbeth garrido medico,40,66,PER,0.9997
1443441625599025152,ucv,82,85,ORG,0.9988
1443441625599025152,jm de los ríos,112,126,PER,0.9895
1443441640878706689,azucenau,4,12,ORG,0.871
1443441640878706689,eldato,14,20,LOC,0.9999
1443441640878706689,pan,26,29,ORG,0.9999
1443441640878706689,cdmx,36,40,LOC,0.9996
1443441640878706689,go,135,137,ORG,0.9999
1443441645895180288,partidomorenamx,54,69,ORG,0.9997
1443441665692286976,kkpinku,4,11,ORG,0.6602
1443441665692286976,soobin,61,67,PER,0.9999
1443441694989590533,cbsantiago,4,14,ORG,0.9924
1443441694989590533,romería,39,46,MISC,0.9979
1443441694989590533,cbs,61,64,ORG,0.9999
1443441697338298368,dplastische,4,15,ORG,0.9987
1443441697338298368,covid19,57,64,MISC,0.9999
1443441705542320132,noorchashm,1,11,PER,0.7807
1443441706389721089,soylajefita,4,15,PER,0.4659
1443441706389721089,covid19,95,102,MISC,0.9994
1443441718083342343,danixbts2,4,13,PER,0.9027
1443441718083342343,army,15,19,ORG,0.9996
1443441718083342343,covid,76,81,LOC,0.9439
1443441732457222145,martinsdjradio,4,18,PER,0.485
1443441732457222145,epa,21,24,ORG,0.9987
1443441732457222145,iglesia,71,78,ORG,0.9929
1443441784164659206,farmaceuticoac1,4,19,ORG,0.2692
1443441785192259592,gnb,4,7,ORG,0.9999
1443441785192259592,monagas,8,15,LOC,0.9997
1443441785192259592,gnb,25,28,ORG,0.9997
1443441785192259592,monagas,29,36,ORG,0.9849
1443441788417630209,méxico,92,98,LOC,0.999
1443441801029947392,alarcondibujos,4,18,ORG,0.9258
1443441801029947392,palacio,59,66,LOC,0.9138
1443441803135492096,clinaliciaare,4,17,ORG,0.5404
1443441803135492096,vacunese,19,27,PER,0.6968
1443441803135492096,covidー19,108,116,MISC,0.9999
1443441806344167425,jorgejhorlfl,4,16,PER,0.9519
1443441806344167425,covid-19,82,90,MISC,0.9999
1443441828456456196,soylajefita,4,15,PER,0.4659
1443441828456456196,covid19,95,102,MISC,0.9994
1443441834592804864,covid19,66,73,MISC,0.9998
1443441850128416769,puedjsunam,4,14,ORG,0.9998
1443441850128416769,puedjs,81,87,LOC,0.9998
1443441850128416769,j,137,138,PER,0.9773
1443441854150811651,gleidysf,4,12,ORG,0.9985
1443441854150811651,dra lisbeth garrido medico,40,66,PER,0.9997
1443441854150811651,ucv,82,85,ORG,0.9988
1443441854150811651,jm de los ríos,112,126,PER,0.9895
1443441882227519493,lazaroaavila1,4,17,PER,0.9998
1443441882227519493,cuba,19,23,LOC,0.9982
1443441883829653504,diariodecuba,4,16,ORG,0.9239
1443441883829653504,diariodecuba,18,30,ORG,0.9675
1443441883829653504,manuel porto,94,106,PER,0.9999
1443441883829653504,la habana,116,125,LOC,1.0
1443441896211288067,hlgatell,4,12,ORG,0.9999
1443441896211288067,covid19,67,74,MISC,0.9999
1443441900275519492,gnb,1,4,ORG,0.9999
1443441900275519492,monagas,5,12,LOC,0.9996
1443441900275519492,cmdtemonagas,14,26,ORG,0.9521
1443441900275519492,gnb,28,31,ORG,0.9999
1443441900275519492,monagas,32,39,LOC,0.9987
1443441900275519492,pandemia del covid19,173,193,MISC,0.9986
1443441900275519492,gnbmonagas,195,205,ORG,0.9744
1443441900275519492,ceofanb,206,213,MISC,0.5675
1443441900275519492,cmdtemonagas,224,236,ORG,0.9935
1443441902506885120,bluradioco,4,14,ORG,0.9994
1443441902506885120,coronavirus,27,38,MISC,0.9999
1443441902506885120,colombia,42,50,LOC,1.0
1443441902506885120,covid-19,78,86,MISC,0.9998
1443441905304580096,pscmpsoe,4,12,ORG,0.9969
1443441905304580096,debate sobre el estado de la región,28,63,MISC,0.9999
1443441905304580096,fmora20158,69,79,PER,0.4792
1443441905304580096,paconunez,89,98,PER,0.9974
1443441920689192961,juliero02279354,1,16,PER,0.999
1443441931258892290,laavanzadora,5,17,ORG,0.8515
1443441931258892290,nicolasmaduro,34,47,ORG,0.5078
1443441931258892290,patria,104,110,MISC,0.8089
1443441957573959681,diariodecuba,4,16,ORG,0.9239
1443441957573959681,diariodecuba,18,30,ORG,0.9675
1443441957573959681,manuel porto,94,106,PER,0.9999
1443441957573959681,la habana,116,125,LOC,1.0
1443441964138049536,farmaceuticoac1,4,19,ORG,0.2692
1443441964632920064,diariodecuba,4,16,ORG,0.5213
1443441964632920064,diariodecuba,18,30,ORG,0.5841
1443441964632920064,covid19,59,66,MISC,0.7849
1443441964632920064,santiago de cuba,73,89,ORG,0.999
1443441964632920064,camagüey,92,100,ORG,0.9993
