Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1419356775019515905,covid19,3,10,MISC,0.9999
1419356775019515905,detodosdepende,86,100,MISC,0.9577
1419356775069978627,lavadodemanos,140,153,MISC,0.9993
1419356775069978627,usodecubrebocas,157,172,MISC,0.9986
1419356775069978627,susanadistancia,176,191,MISC,0.9985
1419356775069978627,saludgobmx,228,240,ORG,0.669
1419356775069978627,mecuido poramoralavida,242,264,MISC,0.9967
1419356775187374085,casareal,4,12,ORG,0.9975
1419356775187374085,rey,17,20,PER,0.9989
1419356775187374085,medalla de oro de galicia,54,79,MISC,0.9999
1419356775225040897,covid-19,39,47,MISC,0.9998
1419356775225040897,juegos olímpicos de tokyo 2020,58,88,MISC,0.9999
1419356775724240900,puebla,47,53,LOC,1.0
1419356775724240900,covid-19,109,117,MISC,0.9998
1419356775908888576,covid19,18,25,MISC,0.9999
1419356776521027587,graficodelasemanaecoanalitica,0,29,MISC,0.9998
1419356776521027587,covid-19,45,53,MISC,0.9998
1419356776521027587,bitcoin,89,96,MISC,0.9998
1419356776521027587,venezuela,142,151,LOC,1.0
1419356776521027587,venezuela,210,219,LOC,1.0
1419356776693047306,larioja,3,10,ORG,0.9981
1419356776693047306,covid,125,130,ORG,0.9946
1419356776693047306,moralesmaariana,135,150,ORG,0.5536
1419356776693047306,mindetransporte,152,167,ORG,0.9283
1419356776693047306,controldeltransporte argentinaunida,169,204,ORG,0.8761
1419356776693223430,fgjcdmx,18,25,ORG,0.9994
1419356776693223430,plan de contingencia,38,58,MISC,0.9999
1419356776693223430,covid-19,66,74,MISC,0.9995
1419356776932290563,uclvnuestra,3,14,ORG,0.9919
1419356776932290563,drc daniel gálvez,83,101,PER,0.999
1419356776932290563,fmfcuclv,132,140,ORG,0.7453
1419356776932290563,cubasalva,268,277,ORG,0.9464
1419356777234288643,el_universal_mx,4,19,ORG,0.9939
1419356777234288643,secretaría de salud,27,46,ORG,0.9999
1419356777234288643,cdmx,103,107,LOC,1.0
1419356777309777922,covid19,59,66,MISC,0.9999
1419356777309777922,dra,71,74,PER,0.9998
1419356777309777922,armelle pérez-cortés,76,96,PER,0.9992
1419356777309777922,armelleid,99,108,ORG,0.9994
1419356777456357382,covid-19,17,25,MISC,0.9999
1419356777473200128,méxico,2,8,LOC,1.0
1419356777473200128,covid19,106,113,MISC,0.9999
1419356777506766849,guerreo,0,7,LOC,0.9999
1419356777506766849,morena,30,36,ORG,0.9965
1419356777506766849,mariana garcía guillén,38,60,PER,0.9999
1419356777506766849,covid-19,123,131,MISC,0.9999
1419356777544503298,maría del socorro,27,44,PER,0.9999
1419356777544503298,hospital civil,76,90,LOC,0.9959
1419356777544503298,culiacán,94,102,LOC,0.9985
1419356777544503298,covid19,131,138,ORG,0.9994
1419356777544503298,antonio,172,179,PER,0.9812
1419356777636892676,covid-19,134,142,MISC,0.9998
1419356777720778754,covid-19,57,65,MISC,0.9999
1419356777720778754,ibagué,91,97,LOC,1.0
1419356777888436226,puebla,47,53,LOC,1.0
1419356777888436226,covid-19,109,117,MISC,0.9998
1419356780832776193,quintanaroo,21,32,LOC,0.9999
1419356780832776193,covid19,112,119,ORG,0.688
1419356780832776193,pontevivo,204,213,ORG,0.998
1419356781822812168,covid-19,41,49,MISC,0.9995
1419356782103830534,miguelqbano,4,15,PER,0.9734
1419356782103830534,covid19,47,54,ORG,0.8351
1419356782103830534,cuba,58,62,LOC,1.0
1419356782103830534,centrohabana,94,106,LOC,0.9999
1419356783739539463,mvp,104,107,MISC,0.9826
1419356784293294089,salud,4,9,MISC,0.9803
1419356784293294089,losríos,15,22,LOC,0.9971
1419356784293294089,planvacunación9100,58,76,MISC,0.9997
1419356784293294089,distrito de salud 12d03,81,104,ORG,0.9712
1419356785765388291,españa,29,35,LOC,1.0
1419356787166285828,delegacionsinmx,4,19,ORG,0.9993
1419356788034572288,europa,30,36,LOC,1.0
1419356789850710022,elmundoes,4,13,ORG,0.9847
1419356789850710022,rey,18,21,PER,0.9736
1419356789850710022,corona,44,50,ORG,0.9999
1419356789850710022,españa,54,60,LOC,0.9998
1419356789963960322,gol,4,7,ORG,0.9997
1419356789963960322,iniesta,11,18,PER,0.9999
1419356789963960322,monica garcía,44,57,PER,0.9999
1419356790022713345,elmundoes,15,24,ORG,0.6669
1419356791146680320,"""nací por segunda vez""",9,31,MISC,0.9999
1419356791146680320,segunda guerra mundial,56,78,MISC,0.9999
1419356792396689410,india,27,32,LOC,0.9996
1419356792396689410,ted blake,56,65,PER,0.9999
1419356792396689410,iván carra,68,78,PER,0.9999
1419356792396689410,india,124,129,LOC,0.9998
1419356792396689410,unoconellos,152,163,MISC,0.9835
1419356792396689410,oraconellos,164,175,MISC,0.9821
1419356792396689410,iglesiaperseguida,176,193,MISC,0.9265
1419356792396689410,opendoors,218,227,MISC,0.9995
1419356792396689410,covid19,228,235,MISC,0.9972
1419356792396689410,felizdomingo,236,248,MISC,0.623
1419356794254675968,estados unidos,0,14,ORG,0.9999
1419356794254675968,covid,37,42,MISC,0.9983
1419356794254675968,pilotzinoticias,65,80,MISC,0.6472
1419356794254675968,aunclickdeestarinformado,81,105,MISC,0.9978
1419356794309300224,drpacomoreno1,4,17,PER,0.9992
1419356796867813378,biden,16,21,PER,0.7958
1419356797304025091,lilianaf523,4,15,PER,0.594
1419356797304025091,cuba,17,21,LOC,0.9999
1419356797304025091,covid,57,62,MISC,0.9987
1419356797744427008,neoliberabot,1,13,PER,0.2658
1419356797744427008,betis,101,106,ORG,0.9997
1419356799652831233,c,4,5,ORG,0.6834
1419356799652831233,paredesp,6,14,ORG,0.3299
