Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1413483071081308172,cnnee,4,9,ORG,1.0
1413483071081308172,pfizer,22,28,ORG,0.9999
1413483071123329029,maduro,23,29,PER,0.9996
1413483071135834120,elmundoes,4,13,ORG,0.9964
1413483071135834120,últimahora,15,25,MISC,0.7948
1413483071135834120,alemania,28,36,ORG,0.9997
1413483071135834120,españa,50,56,LOC,0.9999
1413483071135834120,covid,79,84,PER,0.9661
1413483071366643714,klopek7,4,11,ORG,0.7059
1413483071366643714,ituerahipster,14,27,ORG,0.2906
1413483071366643714,baleares,28,36,LOC,0.9999
1413483071366643714,covid,72,77,PER,0.9936
1413483071848865801,tigre,0,5,LOC,0.9989
1413483071848865801,covid-19,52,60,MISC,0.9999
1413483071848865801,zamorajulio,89,100,LOC,0.7305
1413483072205426689,goldfields,0,10,ORG,0.9998
1413483072205426689,yomequedoencasa minería covid19,100,131,MISC,0.9968
1413483072205426689,instagram,147,156,MISC,0.8334
1413483072205426689,tecminera,159,168,ORG,0.9998
1413483072205426689,linkedin,183,191,MISC,0.9717
1413483072503300096,julyresistencia,16,31,PER,0.6438
1413483072503300096,salmonella,45,55,MISC,0.9999
1413483073241505795,covid-19,12,20,MISC,0.9999
1413483073254133762,planvacunación9100,0,18,MISC,0.9997
1413483073254133762,covid-19,49,57,MISC,0.9998
1413483073979641860,campeche,0,8,LOC,1.0
1413483073979641860,covid19,61,68,MISC,0.9999
1413483074084433933,vuelvealeer,0,11,MISC,0.9928
1413483074084433933,covid19,56,63,MISC,0.9998
1413483074084433933,hidalgo,108,115,LOC,0.9999
1413483074206175232,nuevayork,103,112,LOC,0.9573
1413483074206175232,aquíhayhambre,197,210,MISC,0.9915
1413483074269110279,sida,4,8,MISC,0.9998
1413483074269110279,covid-19,14,22,MISC,0.9999
1413483074269110279,santi_morenog,25,38,PER,0.8731
1413483074269110279,hospital ramón y cajal,98,120,ORG,0.9996
1413483074269110279,madrid,124,130,LOC,1.0
1413483074269110279,premiofundamed,141,155,MISC,0.999
1413483074269110279,elglobales,158,168,MISC,0.9349
1413483074269110279,trayectoria en medicina,175,198,MISC,0.9999
1413483074302529538,plan nacional de vacunación,3,30,MISC,0.9999
1413483074302529538,igss,59,63,ORG,1.0
1413483074302529538,covid-19,189,197,MISC,0.9997
1413483074302529538,unidostransformamosguatemala,199,227,MISC,0.7237
1413483074302529538,vacunacovidgt,228,241,MISC,0.8685
1413483074411581451,plan pasoapaso,61,75,MISC,0.9999
1413483074411581451,punto covid,133,144,LOC,0.9998
1413483075275722752,vacunasparalosvenezolanos  exigimosplandevacunación,40,91,MISC,0.9814
1413483075275722752,vacunasparatodos  venezuelasinvacunas,110,147,MISC,0.995
1413483075275722752,vacunasyaparatodos,148,166,MISC,0.9922
1413483075275722752,corona,179,185,MISC,0.9877
1413483075275722752,vacunascovid,186,198,MISC,0.9095
1413483077872103424,conelmazodando,4,18,ORG,0.9964
1413483077872103424,covid-19,35,43,MISC,0.9999
1413483077872103424,porelcaminodechave,120,138,MISC,0.9997
1413483078065041415,rd,106,108,MISC,0.9987
1413483078065041415,ccfcat,164,170,ORG,0.9856
1413483078106771459,covid19,52,59,MISC,0.9999
1413483078106771459,alccuajimalpa,93,106,LOC,0.9999
1413483078106771459,alccuauhtemocmx,109,124,LOC,0.9995
1413483078106771459,alamagdalenac,127,140,LOC,0.9948
1413483078106771459,gobmilpaalta,143,155,LOC,0.7041
1413483078106771459,xochimilcoal,159,171,LOC,0.9996
1413483078295642112,covid-19,48,56,MISC,0.9272
1413483078329282560,arn mensajero,30,43,MISC,0.9999
1413483078329282560,covid-19,70,78,MISC,0.9999
1413483079235248129,tenerife,0,8,LOC,1.0
1413483079235248129,gran canaria,39,51,LOC,1.0
1413483079235248129,gobierno,81,89,ORG,1.0
1413483079235248129,diario de avisos,114,130,ORG,0.9998
1413483079235248129,diariodeavisos,159,173,ORG,0.8854
1413483079390355460,ventamotos  motocicletas  motum,50,81,MISC,0.9999
1413483081411940352,planvacunación9100,0,18,MISC,0.9985
1413483081411940352,covid-19,43,51,MISC,0.9999
1413483082003349511,covid19,64,71,MISC,0.9999
1413483082011746304,covid,61,66,PER,0.9995
1413483082011746304,ciudad de méxico,106,122,LOC,1.0
1413483082028490753,eldiario,4,12,ORG,0.9977
1413483082028490753,caracas,108,115,LOC,1.0
1413483082120892420,secretaría de salud del huila,3,32,ORG,0.9994
1413483082120892420,covid-19,90,98,MISC,0.9998
1413483082120892420,unidad de cuidados intensivos,148,177,ORG,0.8666
1413483082120892420,uci,179,182,ORG,0.9211
1413483082120892420,neiva,214,219,LOC,1.0
1413483082372591616,pfizer,39,45,ORG,0.9999
1413483082372591616,honduras,101,109,LOC,0.9991
1413483082372591616,covid19,131,138,MISC,0.9996
1413483082372591616,elheraldoplus,140,153,ORG,0.9862
1413483082649247751,covid 19,12,20,MISC,0.9762
1413483082649247751,plan paso a paso,68,84,MISC,0.9999
1413483082968027138,covid-19,25,33,MISC,0.9998
1413483082968027138,méxico,80,86,LOC,1.0
1413483083047727104,gattipin,4,12,PER,0.9997
1413483083123339272,coronavirus,0,11,MISC,0.9996
1413483083123339272,covid-19,14,22,MISC,0.9996
1413483083123339272,sars-cov-2,73,83,MISC,0.9998
1413483083123339272,oms,142,145,ORG,0.9998
1413483083123339272,bbc news mundo,149,163,ORG,0.9998
1413483083144237057,coronavirus,12,23,MISC,0.8301
1413483083144237057,uci,165,168,ORG,0.5985
1413483083416752128,oaxaca,20,26,LOC,1.0
1413483083416752128,covid-19,65,73,MISC,0.9998
1413483085480402957,planvacunación9100,0,18,MISC,0.9987
1413483085480402957,covid-19,53,61,MISC,0.9999
1413483086193430528,amlo,17,21,PER,0.9977
1413483086193430528,jorgeramosnews,42,56,PER,0.9548
1413483086193430528,covid-19,72,80,MISC,0.9999
1413483086562701314,meier,4,9,ORG,0.9579
1413483086562701314,presidente piñera,18,35,PER,0.9982
1413483086562701314,anthony fauci,57,70,PER,0.9999
1413483086562701314,eeuu,92,97,ORG,0.9998
1413483086914875392,jorgeluisperd20,4,19,PER,0.9998
1413483086914875392,ciegodeavila,24,36,LOC,0.9999
1413483086914875392,flixduarteorte1,47,62,PER,0.9723
1413483088001212429,venezuela,11,20,LOC,1.0
1413483088001212429,oms,93,96,ORG,0.9998
1413483088831680516,alertanews24,4,16,ORG,0.9715
1413483088831680516,coronavirus,35,46,MISC,0.9998
1413483088831680516,alemania,48,56,ORG,0.9981
1413483088831680516,españa,70,76,LOC,0.9999
1413483088831680516,covid-19,99,107,MISC,0.9999
1413483090492723201,covid-19,69,77,MISC,0.986
1413483090605969409,cheloartero,4,15,PER,0.79
1413483090605969409,maruferos,28,37,PER,0.7686
1413483090605969409,covid,116,121,LOC,0.9998
1413483093395222531,porelcaminodechavezunidos,0,25,MISC,0.999
1413483093395222531,covid19,66,73,MISC,0.9997
1413483097287430147,revistaplaza,3,15,ORG,0.7938
1413483097287430147,covid-19,19,27,MISC,0.9996
1413483097287430147,voro maroto,69,80,PER,0.9999
1413483097329475587,wwwlavanguardiacom,160,180,ORG,0.5405
1413483099816665092,covid-19,64,72,MISC,0.9998
1413483100265320450,lasaandunguera,1,15,PER,0.6861
1413483100265320450,covid,70,75,MISC,0.9999
1413483100265320450,bolivia,143,150,LOC,1.0
1413483100286296066,juliobastidag,4,17,PER,0.8734
1413483100286296066,ayuntamientos,62,75,ORG,0.9999
1413483100286296066,covid,98,103,ORG,0.9994
1413483100286296066,govern,109,115,ORG,1.0
1413483100542160897,usembassyguate,4,18,ORG,0.8854
1413483100542160897,eeuu,51,55,ORG,0.9474
1413483100542160897,guatemalagob,67,79,ORG,0.5841
1413483100542160897,minsaludguate,91,104,ORG,0.988
1413483101922242560,kroulyin,4,12,PER,0.9994
1413483102979035144,mayraarevich,4,16,PER,0.9702
1413483102979035144,cubagracias,108,120,LOC,0.9998
1413483102979035144,diazc,133,138,PER,0.7044
1413483103574630405,segob,0,5,PER,0.8205
1413483103574630405,covid-19,104,112,MISC,0.9999
