Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,antivax,41,48,MISC,0.5507
,bay ridge,166,175,LOC,0.9265
,hitler,202,208,PER,0.9999
,facebook,70,78,ORG,0.6571
,ryan dean,108,117,PER,0.9994
,sc,37,39,ORG,0.4024
,antivax,34,41,MISC,0.7355
,germany,0,7,LOC,0.9994
,covid,124,129,MISC,0.6005
,germany,206,213,LOC,0.9999
,melbourne,65,74,LOC,0.9996
,germany,16,23,LOC,0.999
,hpc,9,12,ORG,0.3064
,linkedin,48,56,ORG,0.4524
,germany,16,23,LOC,0.999
,bryan,18,23,LOC,0.8238
,dolores webster,48,63,ORG,0.6211
,dee farright,126,138,ORG,0.8919
,florida,19,26,LOC,0.9994
,georgetakei don’t have a vax?,1,30,MISC,0.8578
,thelastleg antivax,0,18,MISC,0.7355
,torontostar,111,122,MISC,0.4118
,florida,35,42,LOC,0.9991
,longford,94,102,LOC,0.9775
,aaron rogers,38,50,PER,0.9936
,kyrie irvin,128,139,PER,0.9892
,chiarot,12,19,PER,0.7526
,petry,21,26,PER,0.9523
,kulak,31,36,ORG,0.453
,edmundson,58,67,PER,0.8112
,twittersafety,21,34,ORG,0.9472
,swiss,114,119,MISC,0.9989
,twittersafety,21,34,ORG,0.9472
,swiss,114,119,MISC,0.9989
,rodgers,29,36,PER,0.4918
,germany,16,23,LOC,0.999
,gop,43,46,MISC,0.8605
,nhs,179,182,ORG,0.7686
,vaccineswork,226,238,ORG,0.3668
,wilson ave,50,60,LOC,0.9529
,biden,121,126,PER,0.9997
,govt over covid,69,84,MISC,0.8327
,government,54,64,ORG,0.4844
,wilson ave,67,77,LOC,0.9461
,wilson ave,67,77,LOC,0.9461
,wilson ave,67,77,LOC,0.9461
,max b,39,44,PER,0.8022
,wilson ave,67,77,LOC,0.9461
,nazis,166,171,MISC,0.9998
,provax,178,184,MISC,0.5154
,covid,63,68,MISC,0.4704
,linkedin,59,67,ORG,0.4103
,florida,35,42,LOC,0.9913
,qr,198,200,MISC,0.6232
,duckduckgo,139,149,MISC,0.9235
,icu,208,211,ORG,0.6318
,dang ben shapiro,0,16,PER,0.6614
,lbc,90,93,ORG,0.9168
,bbc northern ireland,97,117,ORG,0.8796
,india,0,5,LOC,0.9999
,omicron,94,101,MISC,0.7316
,india,218,223,LOC,0.9985
,omicron,35,42,ORG,0.6061
,srilanka,65,73,LOC,0.9497
,sri lankan,77,87,MISC,0.956
