Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,jcvi,82,86,MISC,0.8788
,usbeforethem,91,103,MISC,0.9277
,y’all,213,218,PER,0.8878
,fox,89,92,PER,0.664
,santas,126,132,MISC,0.7973
,trump,81,86,ORG,0.4974
,jalali,11,17,PER,0.8203
,pfizer,90,96,ORG,0.9903
,jeffrybak ford,1,15,PER,0.9199
,ford,124,128,ORG,0.572
,rhodey,37,43,PER,0.9921
,bruce,48,53,PER,0.9564
,shuri,70,75,PER,0.5967
,letitia wright,77,91,PER,0.946
,bs,102,104,MISC,0.6732
,tenpenny,266,274,LOC,0.8257
,minister of education,83,104,ORG,0.9309
,pfizer,78,84,ORG,0.6265
,covid,108,113,ORG,0.6306
,johnson,0,7,PER,0.9709
,twitter,82,89,MISC,0.8795
,us,120,122,LOC,0.9962
,twitter,97,104,MISC,0.817
,trump,81,86,ORG,0.4974
,jeffrybak ford,13,27,PER,0.6084
,america,105,112,LOC,0.9596
,jordan,128,134,LOC,0.5643
,trump,238,243,PER,0.6757
,antivax marc bernier,24,44,PER,0.9643
,dick farrel,49,60,PER,0.9996
,phil valentine,65,79,PER,0.997
,covid,131,136,PER,0.6297
,american,111,119,MISC,0.9945
,twitter,169,176,ORG,0.5275
,american,125,133,MISC,0.9396
,twitter,171,178,ORG,0.5449
,american,125,133,MISC,0.9396
,moore,3,8,PER,1.0
,american,125,133,MISC,0.9396
,jeffrybak ford,13,27,PER,0.6084
,jews,62,66,MISC,0.9996
,germany,82,89,LOC,0.9996
,holocaust,101,110,MISC,0.9986
,jews,150,154,MISC,0.9996
,lukewearechange ya,1,19,PER,0.7382
,jalali,11,17,PER,0.8203
,pfizer,90,96,ORG,0.9903
,jenny mccarthy,59,73,PER,0.9768
,the masked singer,79,96,MISC,0.6728
,justin bieber,126,139,PER,0.9176
,antivax,216,223,MISC,0.7561
,covid,131,136,PER,0.6297
,zoom,32,36,ORG,0.6564
,europe,119,125,LOC,0.9995
,dminghella sadly,1,17,PER,0.8582
,crg-adjacent,131,143,MISC,0.931
,hart,167,171,ORG,0.8744
,harrisfaulkner thefaulknerfocus,150,181,ORG,0.663
,zoom,50,54,ORG,0.4813
,ron johnson,5,16,PER,0.9551
,malone,111,117,PER,0.9908
,philippmarkolin i,1,18,PER,0.6148
,idwers,74,80,MISC,0.7801
,malone,123,129,PER,0.9904
,skelton,6,13,LOC,0.5658
,leunig,45,51,PER,0.9945
,trump,279,284,PER,0.9209
,malone,123,129,PER,0.9904
,india a,4,11,ORG,0.8003
,southafrica,44,55,LOC,0.9989
,omicron,133,140,MISC,0.7456
,republicans,8,19,MISC,0.9999
,senate,21,27,ORG,0.9966
,biden,54,59,PER,0.9397
,troy rice,45,54,PER,0.8104
,cape town,11,20,LOC,0.9428
,us,35,39,LOC,0.9995
,cdc,179,182,ORG,0.9999
,myanmar,8,15,LOC,0.9876
,myanmar,32,39,LOC,0.9997
,christians,19,29,MISC,0.9966
,covid19,3,10,MISC,0.6839
,omicron,46,53,ORG,0.3347
,pandemic may help more students see themselves,8,54,MISC,0.8752
,us,14,18,LOC,0.8796
,amtrak,28,34,ORG,0.8227
,us,79,83,LOC,0.9994
,nih,39,42,ORG,0.6219
,repurposeddrugs,89,104,MISC,0.9533
,covid19,114,121,MISC,0.8878
,london,105,111,LOC,0.9999
,denmark,20,27,LOC,0.9983
,joe pags,0,8,PER,0.933
,global health security index,29,57,MISC,0.7792
,covid19,98,105,MISC,0.7914
,rugby in a box,200,214,MISC,0.7517
,lnktv city,35,45,LOC,0.722
,boris johnson,0,13,PER,0.9976
,england,56,63,LOC,0.9705
,omicron,104,111,MISC,0.899
,boris johnson,0,13,PER,0.9977
,england,56,63,LOC,0.969
,omicron,104,111,MISC,0.9099
,boris johnson,0,13,PER,0.9976
,england,56,63,LOC,0.9704
,omicron,104,111,MISC,0.9146
,satyajit rath,229,242,PER,0.7646
,ralph youngen,0,13,PER,0.9976
,american chemical society,21,46,ORG,0.996
,harry styles,90,102,PER,0.9796
,boris johnson,0,13,PER,0.9977
,england,56,63,LOC,0.9689
,omicron,104,111,MISC,0.9105
,mark drakeford,49,63,PER,0.9988
,n4g domestic commitment,15,38,MISC,0.5733
,us,53,55,LOC,0.899
,fda,56,59,ORG,0.9781
,cdcgov,62,68,ORG,0.8148
,covid19,35,42,MISC,0.7058
,congress,123,131,ORG,0.9677
,covid19,119,126,MISC,0.5799
,brits,33,38,MISC,0.8866
,jeffrey allsbrooks,0,18,PER,0.9997
,cdc,23,26,ORG,0.9869
,airforce,29,37,ORG,0.381
,"""dont you""",72,81,MISC,0.9492
,daily mail,43,53,ORG,0.7868
,carrie johnson,94,108,PER,0.965
,boris johnson,0,13,PER,0.9977
,england,56,63,LOC,0.9685
,omicron,104,111,MISC,0.9018
,tom lawler,14,24,PER,0.561
,us,75,77,LOC,0.977
,covid19,52,59,MISC,0.7842
,epilepsy,64,72,MISC,0.8943
,donegal,45,52,LOC,0.7896
,stormbarra hope all micafamilies,59,91,MISC,0.7042
,omicron,5,12,ORG,0.4777
,christmas,86,95,MISC,0.5589
,washington dc,7,20,LOC,0.6871
,kellogg,114,121,ORG,0.8985
,america,172,179,LOC,0.9994
,arizona,77,84,LOC,0.9983
,icu,113,116,ORG,0.4149
,arizona,77,84,LOC,0.9983
,icu,113,116,ORG,0.4149
,enbrown,19,26,ORG,0.416
,europe,61,67,LOC,0.9989
,european medicines agency,85,110,ORG,0.9964
,ema,112,115,ORG,0.9999
,astrazeneca,57,68,ORG,0.5707
,california,63,73,LOC,0.9995
,william hanage,75,89,PER,0.9956
,harvardch,130,139,ORG,0.606
,saqar,127,132,ORG,0.3852
,u,15,17,LOC,0.9483
,covid,26,31,MISC,0.7951
,npr,81,84,ORG,0.7219
,fergus,52,58,LOC,0.5735
,ontario,92,99,LOC,0.9857
,omicron,17,24,LOC,0.6094
,omicron,19,26,ORG,0.4985
,us,40,42,LOC,0.9995
,cdc,66,69,ORG,0.9994
,omicron,59,66,ORG,0.4483
,eu,72,74,ORG,0.9951
,omicron effect in india,0,23,MISC,0.8159
,omicron,20,27,ORG,0.8283
,tshwane,39,46,LOC,0.9996
,gauteng,48,55,LOC,0.9999
,europe,61,67,LOC,0.9989
,european medicines agency,85,110,ORG,0.9964
,ema,112,115,ORG,0.9999
,carrie johnson,36,50,PER,0.8842
,uk,117,121,LOC,0.9751
,npr,17,20,ORG,0.4877
,england,68,75,LOC,0.9997
,gtube,10,15,MISC,0.9253
,nhs,55,58,ORG,0.853
,peter mccullough,50,66,PER,0.9451
,omicron,50,57,MISC,0.875
,omicron,67,74,ORG,0.6704
,austrians,12,21,MISC,0.9103
,vienna,25,31,LOC,0.9998
,joe manchin,18,29,PER,0.9899
,jpmorgan,0,8,ORG,0.9943
,omicron,32,39,ORG,0.6772
,harris,0,6,PER,0.9951
,chargers’,14,23,MISC,0.6923
,giants,87,93,ORG,0.996
,nc state news podcast,63,84,ORG,0.8961
,brazil,126,132,LOC,0.9973
,downing street,4,18,LOC,0.9118
,nhs,60,63,MISC,0.6304
,voltorb,46,53,MISC,0.8813
,electrode,58,67,MISC,0.6035
,pak,123,126,PER,0.6232
,capitol police,156,170,ORG,0.7706
,london,0,6,LOC,0.9991
,australia,105,114,LOC,0.9997
,richard strauss,15,30,PER,0.8738
,morgen!,37,44,MISC,0.7858
,angela petré,73,85,PER,0.998
,ernst erlansson,98,113,PER,0.9986
,migraines,97,106,MISC,0.9905
,ifs,19,22,ORG,0.9746
,senate,66,72,ORG,0.9916
,biden,81,86,PER,0.9994
,united states,28,41,LOC,0.9996
,ab,44,46,ORG,0.3697
,ontario,38,45,LOC,0.9988
,ontario,99,106,LOC,0.9987
,south african,8,21,MISC,0.8293
,fda,0,3,ORG,0.5809
,us,14,18,LOC,0.8796
,amtrak,28,34,ORG,0.8227
,germany,3,10,LOC,0.9998
,tories,40,46,MISC,0.8711
,covid,87,92,PER,0.6871
,joe biden,49,58,PER,0.9993
,covid-19 action plan,66,86,MISC,0.6626
,omicron,59,66,ORG,0.8692
,omicron,234,241,ORG,0.2803
,california,106,116,LOC,0.9998
,california,119,129,LOC,0.9992
,visit britain,72,85,LOC,0.5136
,covid19,116,123,MISC,0.9525
,bay area,44,52,LOC,0.6893
,kristi,133,139,PER,0.9962
,world health organisation,30,55,ORG,0.9164
,andy,44,48,PER,0.963
,india,62,67,LOC,0.9946
,self-employed women’s association,152,185,ORG,0.8691
,sewa,187,191,ORG,0.9915
,pt1y2hqgou,285,295,LOC,0.9514
,europe,61,67,LOC,0.9989
,european medicines agency,85,110,ORG,0.9964
,ema,112,115,ORG,0.9999
,potus criminal tedros,16,37,MISC,0.8108
,ethiopians,97,107,MISC,0.9916
,tplf,128,132,ORG,0.7721
,greater essex,15,28,LOC,0.7185
,windsor,34,41,LOC,0.9698
,gecdsbpro,43,52,LOC,0.6738
,covid-19,39,47,MISC,0.7145
,oxford university,128,145,ORG,0.8899
,absu,0,4,MISC,0.3714
,covid-19,57,65,ORG,0.4663
,wuhan lab,73,82,ORG,0.4296
,china,86,91,LOC,0.9998
,dominic cummings,122,138,PER,0.9939
,ontario,15,22,LOC,0.9991
,northumberland-peterborough south,118,151,LOC,0.756
,israel,20,26,LOC,0.9997
,omicron &amp,14,26,ORG,0.9261
,daily mail,43,53,ORG,0.7868
,carrie johnson,94,108,PER,0.965
,yukon,8,13,LOC,0.7106
,nhs,55,58,ORG,0.853
,msnbc,4,9,ORG,0.7482
,new york,24,32,LOC,0.9984
,maine,37,42,LOC,0.9997
,national guard,58,72,ORG,0.7336
,covid,103,108,MISC,0.9273
,american,31,39,MISC,0.9972
,corona,96,102,MISC,0.6007
,covid,57,62,MISC,0.5604
,north korea,6,17,LOC,0.9878
,kei,165,168,ORG,0.3403
,troy stangarone,171,187,PER,0.9651
,apac,202,206,ORG,0.4135
,arizona,77,84,LOC,0.9983
,icu,113,116,ORG,0.4149
,cardross library,69,85,ORG,0.7211
,lfd,201,204,MISC,0.5748
,jay barrett,63,74,PER,0.6102
,am pier one theatre,78,97,ORG,0.7307
,shakespeare in context,109,131,MISC,0.4652
,whetstone barbers,170,187,ORG,0.4655
,robert walsh,208,220,PER,0.9359
,narrativaai,27,38,MISC,0.5967
,aintree15,196,205,MISC,0.7425
,frank,246,251,PER,0.9961
,africans,100,108,MISC,0.9982
,cdc,13,16,ORG,0.9963
,city,64,68,LOC,0.3039
,omicron,117,124,ORG,0.3756
,nac,165,168,ORG,0.9942
,mom,237,240,PER,0.4932
,trump,47,52,PER,0.9405
,biden,105,110,PER,0.9994
,enterprisingmindsets,46,66,ORG,0.4742
,canada,101,107,LOC,0.9972
,arizona-today,0,13,LOC,0.5394
,quran,96,101,MISC,0.9714
,word of allah the e,120,139,MISC,0.756
,corona,463,469,PER,0.4913
,liberal,18,25,ORG,0.3699
,canadians,81,90,MISC,0.9994
,christmas,107,116,MISC,0.584
,pat,11,14,PER,0.9997
,covid19,48,55,ORG,0.6988
,dublin,78,84,LOC,0.9981
,britain,20,27,LOC,0.9998
,mzansi,65,71,MISC,0.6898
,covid-19,168,176,MISC,0.7695
,matt couch,18,28,PER,0.9973
,covid-19,100,108,MISC,0.8303
,eu,72,74,ORG,0.9951
,fall semester,24,37,MISC,0.7621
,michigan state,67,81,ORG,0.8843
,mo salah,16,24,PER,0.8407
,cre,81,84,ORG,0.6402
,omicron covid,126,139,ORG,0.5057
,uk,65,68,LOC,0.9144
,omicron,127,134,MISC,0.6406
,fda,14,17,ORG,0.5426
,covid-19 data portal,55,75,MISC,0.6099
,new brunswick,21,34,LOC,0.8023
,sdcywifqyh,125,135,MISC,0.5825
,covid,73,78,MISC,0.7685
,covid,97,102,MISC,0.4134
,hans kluge,18,28,PER,0.9902
,who,34,37,MISC,0.5284
,europe,40,46,LOC,0.9973
,lafd,24,28,ORG,0.7072
,ktla5,109,114,ORG,0.9262
,keenan,34,40,PER,0.9989
,mike,45,49,PER,0.9962
,allah imam nasser mohammad al-yemeni,98,134,PER,0.9056
,omicron,133,140,ORG,0.5176
,watford,17,24,ORG,0.9973
,claudio ranieri,30,45,PER,0.9995
,covid,94,99,PER,0.9167
,peter_julian,1,13,PER,0.7539
,tsg,47,50,ORG,0.9976
,boris johnson,58,71,PER,0.9962
,omicron,129,136,ORG,0.3862
,britain,19,26,LOC,0.9998
,omicron,47,54,ORG,0.5267
,sunak,87,92,ORG,0.4985
,democrats,22,31,MISC,0.4047
,republicans,40,51,MISC,0.8812
,covid19,0,7,ORG,0.9913
,mentalhealth,40,52,ORG,0.5275
,israel,19,25,LOC,0.9997
,pfizer,58,64,ORG,0.9723
,dem,51,54,MISC,0.9911
,omicron,52,59,ORG,0.5137
,world health organization,0,25,ORG,0.8819
,tedros adhanom ghebreyesus,43,69,PER,0.9933
,omicron,86,93,ORG,0.3682
,omicron,50,57,ORG,0.9687
,biden,17,22,PER,0.9904
,trump,72,77,PER,0.9585
,americans,119,128,MISC,0.9979
,ellie,7,12,PER,0.5171
,kellogg,41,48,ORG,0.9264
,biden,15,20,PER,0.9549
,democracy summit,30,46,MISC,0.6853
,biden,122,127,PER,0.9998
,covid,134,139,LOC,0.2403
,thomas jefferson  no wonde,113,139,PER,0.734
,israel,35,41,LOC,0.9998
,pfizer,75,81,ORG,0.7922
,kellogg,41,48,ORG,0.9264
,nhs,44,47,ORG,0.4198
,covid,103,108,MISC,0.968
,vaccinatetheworld,168,185,MISC,0.5053
,indian,19,25,MISC,0.9966
,who,102,105,LOC,0.3852
,peel public health,15,33,ORG,0.7647
,wragg,108,113,ORG,0.5248
,ofcom,129,134,ORG,0.9438
,welsh government,30,46,ORG,0.8102
,auditanalytics,0,14,ORG,0.9109
,sussex police,113,126,ORG,0.8655
,mi5,128,131,ORG,0.803
,nso,159,162,ORG,0.5056
,spyware,264,271,MISC,0.5653
,nhs,51,54,MISC,0.8089
,claytravis i had covid,39,61,MISC,0.7755
,covid19,87,94,MISC,0.6407
