Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,victorians,117,127,MISC,0.9984
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,canvaslms,5,14,MISC,0.8416
,speedgrader,118,129,MISC,0.4686
,serbian,77,84,MISC,0.9988
,jelena,233,239,PER,0.9937
,antivax,42,49,PER,0.2915
,trump,81,86,ORG,0.4974
,beatles,19,26,ORG,0.5999
,nickytaleb i,1,13,PER,0.5349
,acip,134,138,ORG,0.8642
,naci,140,144,ORG,0.5157
,jcvi,146,150,ORG,0.4411
,omicron,165,172,MISC,0.5543
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,national geographic,67,86,ORG,0.5739
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,left,76,80,MISC,0.614
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,elsie,0,5,PER,0.9911
,montana,149,156,LOC,0.9912
,public schools,184,198,ORG,0.7447
,trump,81,86,ORG,0.4974
,covid,131,136,PER,0.6297
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,raleighbowman healthcare,1,25,ORG,0.8398
,trump,81,86,ORG,0.4974
,raleighbowman healthcare,20,44,ORG,0.8404
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,raleighbowman healthcare,20,44,ORG,0.8404
,trump,81,86,ORG,0.4974
,rts,127,130,MISC,0.6108
,knicks,196,202,MISC,0.7427
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,albertans?,46,56,MISC,0.5439
,kenney,57,63,PER,0.9973
,trump,81,86,ORG,0.4974
,minister of education,83,104,ORG,0.9309
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,raf,4,7,LOC,0.9177
,luton,8,13,LOC,0.9774
,covid19 omicronvirus,42,62,ORG,0.5717
,mayfair,73,80,LOC,0.9993
,london,82,88,LOC,1.0
,trump,81,86,ORG,0.4974
,nyc,17,20,ORG,0.3994
,grand army plaza,56,72,LOC,0.9513
,freedom rally,90,103,MISC,0.765
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
,drmikemendoza before covinsanity,18,50,MISC,0.625
,antivax,71,78,MISC,0.845
,trump,81,86,ORG,0.4974
,facebook,66,74,MISC,0.7308
,the family,233,243,ORG,0.444
,robert,245,251,PER,0.9647
,trump,81,86,ORG,0.4974
,trump,81,86,ORG,0.4974
