Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,oprah,48,53,PER,0.9757
,oz &amp,77,84,ORG,0.7276
,phil  oprah,90,102,PER,0.8393
,melbourne,48,57,LOC,0.9996
,lancet,74,80,ORG,0.9536
,lancet,113,119,ORG,0.9789
,lancet,203,209,ORG,0.9258
,cetaphil,49,57,MISC,0.7094
,cbcnews,26,33,ORG,0.6474
,republicans,77,88,MISC,0.9997
,republicans,102,113,MISC,0.9999
,twittersafety,21,34,ORG,0.9472
,swiss,114,119,MISC,0.9989
,democrats,125,134,MISC,0.9997
,jake flores,147,158,PER,0.9781
,antivax,0,7,MISC,0.9666
,lnp,26,29,ORG,0.9334
,rachel baxendale,37,53,PER,0.9915
,liberal,75,82,ORG,0.9606
,john,235,239,PER,0.8523
,freedumb,186,194,MISC,0.6971
,covid,131,136,PER,0.6297
,covid,91,96,LOC,0.8795
,anti,165,169,MISC,0.6176
,queensland,5,15,LOC,0.9895
,abcaustralia   antivax,142,164,MISC,0.6862
,twittersafety,21,34,ORG,0.9472
,swiss,114,119,MISC,0.9989
,pelosi,3,9,PER,0.9999
,mom,85,88,PER,0.5873
,icu,269,272,ORG,0.9649
,republicans,95,106,MISC,0.9997
,republicans,120,131,MISC,0.9999
,lozzafox,1,9,PER,0.8887
,dickoftheyear,37,50,PER,0.3056
,twitter,164,171,MISC,0.8149
,twitter,175,182,MISC,0.7826
,my body,209,216,MISC,0.682
,torontostar,111,122,MISC,0.4118
,big trump,0,9,MISC,0.7163
,hutt library,52,64,ORG,0.5782
,walkerbragman naomi wolf,1,25,MISC,0.7162
,bryan,1,6,LOC,0.5474
,dolores webster,31,46,ORG,0.5001
,antivax,30,37,MISC,0.8767
,marin,40,45,LOC,0.4476
,kamloops bc,48,59,LOC,0.8624
,bryan,18,23,LOC,0.8238
,dolores webster,48,63,ORG,0.6211
,dee farright,126,138,ORG,0.8919
,melbourne,65,74,LOC,0.9996
,chiropractors,84,97,MISC,0.9112
,russia,80,86,LOC,1.0
,oas,107,110,ORG,0.9666
,queensland,26,36,LOC,0.9952
,conor mcgregor,0,14,PER,0.9965
,covid,131,136,PER,0.6297
,oprah,48,53,PER,0.9757
,oz &amp,77,84,ORG,0.7276
,phil  oprah,90,102,PER,0.8393
,antivax,263,270,MISC,0.9712
,omicron,21,28,ORG,0.8538
,sweden,33,39,LOC,0.9949
,covid19,85,92,MISC,0.7544
