Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,antivax malaysia,0,16,ORG,0.5554
,trumpies,58,66,MISC,0.7903
,jordan klepper,70,84,PER,0.7604
,antivax,13,20,MISC,0.9821
,maga,17,21,MISC,0.7956
,"""jamesmelville i dont live""",35,61,MISC,0.8887
,ontario,48,55,LOC,0.9979
,doug ford,64,73,PER,0.9986
,robynurback,127,138,PER,0.8837
,antivaxxers,47,58,MISC,0.9154
,trump,81,86,ORG,0.4974
,antivax,33,40,ORG,0.6308
,pfizer hq,66,75,ORG,0.9865
,new york,79,87,LOC,0.9963
,lrsxbh1jrh,101,111,LOC,0.9533
,australian,133,143,MISC,0.995
,nolefam aussies,249,264,PER,0.8614
,nuremberg,167,176,MISC,0.77
,code,201,205,MISC,0.5844
,ufa,43,46,ORG,0.8805
,russian,40,47,MISC,0.9925
,gqp,50,53,ORG,0.8127
,australian,143,153,MISC,0.9947
,nolefam aussies,258,273,PER,0.8649
,trump,81,86,ORG,0.4974
,keekeepsg antivax,12,29,ORG,0.6731
,trump,81,86,ORG,0.4974
,jalali,11,17,PER,0.8203
,pfizer,90,96,ORG,0.9903
,auckland,73,81,LOC,0.995
,antivax,103,110,MISC,0.8428
,pcr,132,135,MISC,0.8881
,afd,4,7,ORG,0.8513
,german,12,18,MISC,0.9996
,nazis,98,103,MISC,0.9993
,qanon,93,98,MISC,0.5308
,democrats,120,129,MISC,1.0
,twitter,0,7,MISC,0.8223
,kylekulinski,21,33,PER,0.9987
,jimmy dore,167,177,PER,0.9989
,uk,27,31,LOC,0.9931
,uk,78,82,LOC,0.9617
,colindmello,16,27,PER,0.4086
,ford,45,49,PER,0.609
,chinese,73,80,MISC,0.9961
,antivax,138,145,MISC,0.6151
,covid-19,217,225,MISC,0.8298
,raleighbowman healthcare,20,44,ORG,0.8404
,mikealmonddave,949,963,ORG,0.7874
,antivaxxers,47,58,MISC,0.9154
,jalali,11,17,PER,0.8203
,pfizer,90,96,ORG,0.9903
,senatorbraun the sen of fl,15,41,MISC,0.7954
,antivax,85,92,MISC,0.8482
,vaccinepassports,166,182,MISC,0.9615
,antivax,10,17,MISC,0.8371
,ucp,15,18,ORG,0.9914
,ucp,128,131,ORG,0.8588
,fellas,0,6,PER,0.8833
,covid?,25,31,MISC,0.6813
,lmao,35,39,PER,0.8837
,antivax,33,40,ORG,0.6308
,pfizer hq,66,75,ORG,0.9865
,new york,79,87,LOC,0.9963
,lrsxbh1jrh,101,111,LOC,0.9533
,lol,17,20,PER,0.5891
,droz,22,26,PER,0.9616
,rfk jr,167,174,PER,0.5752
,rfk jr,16,23,PER,0.4687
,nation of islam,69,84,ORG,0.7913
,fruit of islam,115,129,MISC,0.6393
,rfk jr,157,164,ORG,0.4654
,droz,35,39,PER,0.9076
,droz,35,39,PER,0.9076
