Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,kimhyeonsoo kimhyunsoo baerona penthouse rona hyeonsoo hyeon0,148,209,MISC,0.7019
,kimhyeonsoo,127,138,PER,0.2816
,kimhyeonsoo,127,138,PER,0.2816
,rona omicronvirus omicro,108,132,ORG,0.6059
,forza,1,6,ORG,0.7077
,garibaldi antivax,7,24,ORG,0.5876
,covid19,73,80,MISC,0.7745
,covid-19,64,72,MISC,0.5614
,cpc,24,27,ORG,0.9234
,ppc,28,31,ORG,0.9911
,us republican party,58,77,ORG,0.8527
,gop,175,178,MISC,0.8276
,canadian,208,216,MISC,0.9971
,canada,273,279,LOC,0.9993
,robert malone,162,175,PER,0.9941
,covid19,73,80,MISC,0.7745
,covid19,73,80,MISC,0.7745
,covid19,73,80,MISC,0.7745
,vaccine adverse event reporting system,51,89,MISC,0.6977
,antivax,133,140,MISC,0.8023
,covid-19,64,72,MISC,0.5614
,louisiana,84,93,LOC,0.9997
,novavax,26,33,ORG,0.6498
,twitter,77,84,ORG,0.3548
,clapton,105,112,PER,0.9996
,darwin,16,22,LOC,0.6112
,then,148,152,PER,0.9574
,fetuses,233,240,MISC,0.8352
,cvs,144,147,ORG,0.8694
,ontario,59,66,LOC,0.99
,krista haynes,153,166,PER,0.9746
,repanthonybrown,10,25,LOC,0.6022
,us,84,86,LOC,0.9953
,gop,277,280,MISC,0.9594
,then,153,157,PER,0.9581
,fetuses,238,245,MISC,0.8359
,ontario,73,80,LOC,0.9906
,fetuses,244,251,MISC,0.9537
,louisiana,84,93,LOC,0.9997
,antivax,8,15,MISC,0.7986
,louisiana,84,93,LOC,0.9997
,twitter,0,7,ORG,0.5033
,idf,127,130,ORG,0.9887
,mike richards,175,188,PER,0.9948
,covid19,73,80,MISC,0.7745
,covidhse,109,117,ORG,0.4877
,ontario,73,80,LOC,0.9906
,a tongueouttuesday,0,18,MISC,0.7141
,antivax sciencedeniers,35,57,MISC,0.6201
,nick_carmody my god,17,36,MISC,0.8115
,gop,61,64,MISC,0.8835
,sane americans,30,44,MISC,0.7541
,pro-covid,112,121,MISC,0.686
,antivax sciencedeniers,56,78,MISC,0.5588
,antivax sciencedeniers,56,78,MISC,0.5588
,senkatyg,18,26,ORG,0.3095
,senate committee,66,82,ORG,0.7888
,scottmorrisonmp,96,111,ORG,0.2645
,youtube,57,64,MISC,0.6686
,antivax sciencedeniers,56,78,MISC,0.5588
,hart,290,294,ORG,0.2883
,crg,299,302,ORG,0.8622
,gop,4,7,MISC,0.6239
,austria,26,33,LOC,0.9999
,nehammer,51,59,PER,0.9354
,universalhealthcoverage,13,36,ORG,0.5835
,healthforall,83,95,ORG,0.4736
,globalgoals   do you agree?,179,206,MISC,0.7983
,ojuelegba variant,40,57,MISC,0.5431
,dominicraab,74,85,PER,0.9954
,nhs,70,73,ORG,0.5861
,tàtvent,25,32,MISC,0.7608
,biglockdownmusicsurvey,65,87,MISC,0.9612
,mrsa,81,85,MISC,0.9913
,cdiff,87,92,MISC,0.9951
,hepatitis,94,103,MISC,0.9897
,coronavirus,105,116,MISC,0.9994
,drpunamkrishan,10,24,PER,0.8132
,mouth,92,97,LOC,0.3632
,ojanaloveferi,204,217,PER,0.6519
,uf health,6,15,ORG,0.6791
,nyc,31,34,ORG,0.9936
,covid19 nyc,203,214,ORG,0.7099
,seoul,69,74,LOC,0.9998
,delhi,12,17,LOC,0.9986
,satendarjain,86,98,PER,0.9961
,omicron,0,7,ORG,0.5414
,india,40,45,LOC,0.9998
,poldo italianfood,58,75,ORG,0.6798
,thailand,197,205,LOC,0.9965
,italy,210,215,LOC,0.9928
,japanese,48,56,MISC,0.6184
,nicanor austriaco jr,24,45,PER,0.9456
,omicron,144,151,MISC,0.9252
,austria,0,7,LOC,0.9993
,norway,148,154,LOC,0.9991
,tory,18,22,MISC,0.9233
,dawnbutlerbrent,45,60,MISC,0.5157
,dawn,210,214,MISC,0.8259
,ctv news,0,8,ORG,0.8543
,alberta,38,45,LOC,0.9954
,omicron,79,86,MISC,0.7059
,ucp,103,106,ORG,0.9923
,poldo italianfood,76,93,ORG,0.7493
,oslo christmas,61,75,ORG,0.7895
,south africa,127,139,LOC,0.9979
,omicron,0,7,ORG,0.7722
,nepal,21,26,LOC,0.9996
,turkey,11,17,LOC,0.997
,us,32,34,LOC,0.9745
,omicron,27,34,ORG,0.519
,omicron,43,50,ORG,0.255
,austria,26,33,LOC,0.9999
,nehammer,51,59,PER,0.9354
,planet earth,53,65,MISC,0.57
,san francisco,79,92,LOC,0.9842
,kung flu?,76,85,MISC,0.5776
,vaccine,87,94,MISC,0.6775
,russia,0,6,LOC,0.6523
,nl,26,28,LOC,0.8619
,wales,19,24,LOC,0.9995
,covid19,96,103,MISC,0.4321
,cdc,51,54,ORG,0.9852
,tory,69,73,ORG,0.4607
,tory,119,123,ORG,0.5595
,uk,45,47,LOC,0.9994
,omicron,29,36,ORG,0.5008
,hi i’m ilse &amp,21,37,MISC,0.8744
,covid-19,0,8,ORG,0.5851
,kirsten rhodes,137,151,PER,0.9647
,deloitte risk advisory,153,175,ORG,0.8423
,business journal,190,206,ORG,0.7897
,fda,14,17,ORG,0.983
,omicron,29,36,ORG,0.7086
